timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100306.184,761.626,810.975,834.005,827.425,0.000,0.000,0
1507100306.184,807.685,807.685,840.585,804.395,0.000,0.000,0
1507100306.250,912.964,809.330,850.455,858.680,0.000,0.000,0
1507100306.250,965.603,814.265,850.455,860.325,0.000,0.000,0
1507100306.250,860.325,812.620,837.295,824.135,0.000,0.000,0
1507100306.250,860.325,809.330,832.360,804.395,0.000,0.000,0
1507100306.250,912.964,810.975,847.165,843.875,0.000,0.000,0
1507100306.250,965.603,814.265,852.100,866.905,0.000,0.000,0
1507100306.250,912.964,815.910,847.165,855.390,0.000,0.000,0
1507100306.250,860.325,812.620,837.295,806.040,0.000,0.000,0
1507100306.250,912.964,815.910,842.230,807.685,0.000,0.000,0
1507100306.250,965.603,810.975,848.810,847.165,0.000,0.000,0
1507100306.250,912.964,810.975,843.875,825.780,0.000,0.000,0
1507100306.250,860.325,810.975,837.295,820.845,0.000,0.000,0
1507100306.250,860.325,802.750,835.650,815.910,0.000,0.000,0
1507100306.250,912.964,809.330,843.875,847.165,0.000,0.000,0
1507100306.250,912.964,819.200,848.810,861.970,0.000,0.000,0
1507100306.250,807.685,819.200,840.585,827.425,0.000,0.000,0
1507100306.334,860.325,810.975,837.295,796.170,0.000,0.000,0
1507100306.334,965.603,812.620,847.165,834.005,0.000,0.000,0
1507100306.334,1018.243,812.620,853.745,871.840,0.000,0.000,0
1507100306.334,965.603,814.265,847.165,852.100,0.000,0.000,0
1507100306.334,912.964,812.620,835.650,822.490,0.000,0.000,0
1507100306.334,912.964,807.685,838.940,827.425,0.000,0.000,0
1507100306.334,965.603,814.265,847.165,842.230,0.000,0.000,0
1507100306.334,965.603,822.490,848.810,855.390,0.000,0.000,0
1507100306.334,860.325,815.910,837.295,814.265,0.000,0.000,0
1507100306.334,860.325,809.330,832.360,797.815,0.000,0.000,0
1507100306.334,912.964,814.265,842.230,837.295,0.000,0.000,0
1507100306.334,965.603,814.265,850.455,868.550,0.000,0.000,0
1507100306.334,912.964,819.200,842.230,848.810,0.000,0.000,0
1507100306.334,860.325,810.975,835.650,820.845,0.000,0.000,0
1507100306.334,860.325,809.330,837.295,817.555,0.000,0.000,0
1507100306.334,912.964,817.555,842.230,842.230,0.000,0.000,0
1507100306.400,965.603,820.845,843.875,852.100,0.000,0.000,0
1507100306.400,912.964,815.910,834.005,824.135,0.000,0.000,0
1507100306.400,912.964,809.330,835.650,804.395,0.000,0.000,0
1507100306.400,965.603,812.620,845.520,847.165,0.000,0.000,0
1507100306.400,965.603,815.910,853.745,873.485,0.000,0.000,0
1507100306.400,860.325,817.555,840.585,847.165,0.000,0.000,0
1507100306.400,807.685,807.685,834.005,812.620,0.000,0.000,0
1507100306.400,860.325,810.975,842.230,845.520,0.000,0.000,0
1507100306.400,912.964,812.620,847.165,860.325,0.000,0.000,0
1507100306.400,860.325,814.265,843.875,837.295,0.000,0.000,0
1507100306.400,807.685,810.975,834.005,820.845,0.000,0.000,0
1507100306.400,807.685,807.685,835.650,815.910,0.000,0.000,0
1507100306.400,860.325,812.620,847.165,863.615,0.000,0.000,0
1507100306.400,860.325,822.490,852.100,873.485,0.000,0.000,0
1507100306.400,755.046,819.200,837.295,837.295,0.000,0.000,0
1507100306.400,755.046,809.330,830.715,797.815,0.000,0.000,0
1507100306.469,860.325,810.975,842.230,842.230,0.000,0.000,0
1507100306.469,912.964,810.975,852.100,865.260,0.000,0.000,0
1507100306.469,860.325,820.845,845.520,830.715,0.000,0.000,0
1507100306.469,807.685,814.265,837.295,814.265,0.000,0.000,0
1507100306.469,807.685,812.620,838.940,817.555,0.000,0.000,0
1507100306.469,860.325,815.910,847.165,850.455,0.000,0.000,0
1507100306.469,860.325,814.265,850.455,873.485,0.000,0.000,0
1507100306.469,755.046,810.975,837.295,817.555,0.000,0.000,0
1507100306.469,755.046,807.685,835.650,814.265,0.000,0.000,0
1507100306.469,807.685,807.685,847.165,838.940,0.000,0.000,0
1507100306.469,860.325,820.845,848.810,847.165,0.000,0.000,0
1507100306.469,807.685,819.200,845.520,853.745,0.000,0.000,0
1507100306.469,755.046,812.620,837.295,819.200,0.000,0.000,0
1507100306.469,807.685,812.620,840.585,830.715,0.000,0.000,0
1507100306.469,860.325,815.910,848.810,857.035,0.000,0.000,0
1507100306.469,860.325,814.265,847.165,842.230,0.000,0.000,0
1507100306.550,860.325,810.975,835.650,814.265,0.000,0.000,0
1507100306.550,860.325,804.395,835.650,801.105,0.000,0.000,0
1507100306.550,965.603,809.330,848.810,847.165,0.000,0.000,0
1507100306.550,965.603,820.845,850.455,865.260,0.000,0.000,0
1507100306.550,860.325,820.845,843.875,845.520,0.000,0.000,0
1507100306.550,860.325,810.975,843.875,829.070,0.000,0.000,0
1507100306.550,912.964,812.620,847.165,834.005,0.000,0.000,0
1507100306.550,965.603,815.910,855.390,866.905,0.000,0.000,0
1507100306.550,912.964,817.555,848.810,853.745,0.000,0.000,0
1507100306.550,860.325,817.555,837.295,825.780,0.000,0.000,0
1507100306.550,860.325,810.975,842.230,837.295,0.000,0.000,0
1507100306.550,912.964,812.620,852.100,852.100,0.000,0.000,0
1507100306.550,912.964,815.910,855.390,858.680,0.000,0.000,0
1507100306.550,807.685,812.620,842.230,830.715,0.000,0.000,0
1507100306.550,807.685,809.330,840.585,825.780,0.000,0.000,0
1507100306.550,860.325,809.330,847.165,838.940,0.000,0.000,0
1507100306.616,860.325,815.910,850.455,855.390,0.000,0.000,0
1507100306.616,807.685,815.910,845.520,838.940,0.000,0.000,0
1507100306.616,755.046,806.040,838.940,807.685,0.000,0.000,0
1507100306.616,807.685,807.685,845.520,845.520,0.000,0.000,0
1507100306.616,860.325,806.040,853.745,861.970,0.000,0.000,0
1507100306.616,860.325,814.265,847.165,857.035,0.000,0.000,0
1507100306.616,755.046,812.620,835.650,830.715,0.000,0.000,0
1507100306.616,755.046,807.685,834.005,829.070,0.000,0.000,0
1507100306.616,807.685,807.685,847.165,843.875,0.000,0.000,0
1507100306.616,807.685,812.620,850.455,852.100,0.000,0.000,0
1507100306.616,755.046,815.910,842.230,838.940,0.000,0.000,0
1507100306.616,755.046,812.620,834.005,814.265,0.000,0.000,0
1507100306.616,807.685,812.620,840.585,838.940,0.000,0.000,0
1507100306.616,860.325,812.620,850.455,855.390,0.000,0.000,0
1507100306.616,807.685,819.200,845.520,843.875,0.000,0.000,0
1507100306.616,755.046,812.620,837.295,824.135,0.000,0.000,0
1507100306.683,807.685,807.685,838.940,832.360,0.000,0.000,0
1507100306.683,912.964,809.330,848.810,860.325,0.000,0.000,0
1507100306.683,965.603,809.330,852.100,865.260,0.000,0.000,0
1507100306.683,860.325,809.330,840.585,834.005,0.000,0.000,0
1507100306.683,860.325,809.330,834.005,809.330,0.000,0.000,0
1507100306.683,912.964,809.330,843.875,834.005,0.000,0.000,0
1507100306.683,965.603,812.620,852.100,868.550,0.000,0.000,0
1507100306.683,912.964,817.555,847.165,843.875,0.000,0.000,0
1507100306.683,860.325,810.975,838.940,830.715,0.000,0.000,0
1507100306.683,860.325,806.040,842.230,825.780,0.000,0.000,0
1507100306.683,912.964,814.265,850.455,848.810,0.000,0.000,0
1507100306.683,912.964,817.555,850.455,857.035,0.000,0.000,0
1507100306.683,807.685,812.620,837.295,815.910,0.000,0.000,0
1507100306.683,807.685,810.975,840.585,824.135,0.000,0.000,0
1507100306.683,860.325,809.330,845.520,830.715,0.000,0.000,0
1507100306.683,912.964,812.620,853.745,873.485,0.000,0.000,0
1507100306.768,860.325,812.620,848.810,842.230,0.000,0.000,0
1507100306.768,807.685,807.685,837.295,812.620,0.000,0.000,0
1507100306.768,860.325,810.975,843.875,835.650,0.000,0.000,0
1507100306.768,912.964,815.910,845.520,850.455,0.000,0.000,0
1507100306.768,912.964,822.490,845.520,863.615,0.000,0.000,0
1507100306.768,807.685,810.975,837.295,822.490,0.000,0.000,0
1507100306.768,807.685,806.040,835.650,815.910,0.000,0.000,0
1507100306.768,860.325,810.975,850.455,853.745,0.000,0.000,0
1507100306.768,860.325,812.620,850.455,866.905,0.000,0.000,0
1507100306.768,755.046,815.910,840.585,832.360,0.000,0.000,0
1507100306.768,755.046,809.330,835.650,822.490,0.000,0.000,0
1507100306.768,807.685,809.330,840.585,835.650,0.000,0.000,0
1507100306.768,860.325,814.265,845.520,848.810,0.000,0.000,0
1507100306.768,860.325,820.845,847.165,870.195,0.000,0.000,0
1507100306.768,807.685,807.685,837.295,830.715,0.000,0.000,0
1507100306.768,807.685,804.395,840.585,822.490,0.000,0.000,0
1507100306.768,901.449,812.620,848.810,850.455,0.000,0.000,0
1507100306.832,954.089,812.620,842.230,852.100,0.000,0.000,0
1507100306.832,901.449,814.265,830.715,802.750,0.000,0.000,0
1507100306.832,901.449,806.040,834.005,822.490,0.000,0.000,0
1507100306.832,954.089,806.040,840.585,843.875,0.000,0.000,0
1507100306.832,1006.728,820.845,852.100,863.615,0.000,0.000,0
1507100306.832,954.089,819.200,847.165,857.035,0.000,0.000,0
1507100306.832,901.449,810.975,832.360,824.135,0.000,0.000,0
1507100306.832,901.449,806.040,838.940,825.780,0.000,0.000,0
1507100306.832,954.089,810.975,847.165,865.260,0.000,0.000,0
1507100306.832,954.089,819.200,847.165,871.840,0.000,0.000,0
1507100306.832,848.810,812.620,835.650,825.780,0.000,0.000,0
1507100306.832,848.810,810.975,838.940,829.070,0.000,0.000,0
1507100306.832,901.449,815.910,848.810,843.875,0.000,0.000,0
1507100306.832,901.449,820.845,852.100,855.390,0.000,0.000,0
1507100306.832,796.170,815.910,845.520,840.585,0.000,0.000,0
1507100306.832,796.170,807.685,837.295,829.070,0.000,0.000,0
1507100306.920,901.449,806.040,847.165,837.295,0.000,0.000,0
1507100306.920,954.089,817.555,855.390,858.680,0.000,0.000,0
1507100306.920,954.089,822.490,853.745,861.970,0.000,0.000,0
1507100306.920,901.449,815.910,842.230,824.135,0.000,0.000,0
1507100306.920,901.449,812.620,843.875,840.585,0.000,0.000,0
1507100306.920,954.089,807.685,850.455,861.970,0.000,0.000,0
1507100306.920,954.089,814.265,852.100,881.709,0.000,0.000,0
1507100306.920,848.810,812.620,838.940,855.390,0.000,0.000,0
1507100306.920,848.810,809.330,834.005,809.330,0.000,0.000,0
1507100306.920,901.449,815.910,843.875,840.585,0.000,0.000,0
1507100306.920,954.089,817.555,850.455,850.455,0.000,0.000,0
1507100306.920,901.449,819.200,843.875,843.875,0.000,0.000,0
1507100306.920,848.810,812.620,834.005,807.685,0.000,0.000,0
1507100306.920,848.810,809.330,840.585,822.490,0.000,0.000,0
1507100306.920,901.449,809.330,848.810,857.035,0.000,0.000,0
1507100306.920,901.449,814.265,847.165,866.905,0.000,0.000,0
1507100306.987,848.810,812.620,837.295,832.360,0.000,0.000,0
1507100306.987,901.449,806.040,834.005,819.200,0.000,0.000,0
1507100306.987,954.089,810.975,847.165,840.585,0.000,0.000,0
1507100306.987,1006.728,814.265,850.455,863.615,0.000,0.000,0
1507100306.987,901.449,817.555,840.585,850.455,0.000,0.000,0
1507100306.987,848.810,810.975,834.005,822.490,0.000,0.000,0
1507100306.987,901.449,810.975,842.230,848.810,0.000,0.000,0
1507100306.987,954.089,812.620,847.165,883.354,0.000,0.000,0
1507100306.987,954.089,812.620,843.875,850.455,0.000,0.000,0
1507100306.987,848.810,812.620,835.650,809.330,0.000,0.000,0
1507100306.987,848.810,806.040,837.295,806.040,0.000,0.000,0
1507100306.987,901.449,810.975,848.810,832.360,0.000,0.000,0
1507100306.987,901.449,817.555,852.100,857.035,0.000,0.000,0
1507100306.987,796.170,819.200,838.940,830.715,0.000,0.000,0
1507100306.987,796.170,817.555,835.650,824.135,0.000,0.000,0
1507100306.987,848.810,817.555,843.875,840.585,0.000,0.000,0
1507100307.048,954.089,817.555,852.100,871.840,0.000,0.000,0
1507100307.048,954.089,817.555,848.810,860.325,0.000,0.000,0
1507100307.048,848.810,814.265,838.940,819.200,0.000,0.000,0
1507100307.048,901.449,810.975,843.875,837.295,0.000,0.000,0
1507100307.048,954.089,815.910,853.745,858.680,0.000,0.000,0
1507100307.048,954.089,820.845,853.745,873.485,0.000,0.000,0
1507100307.048,848.810,815.910,840.585,843.875,0.000,0.000,0
1507100307.048,848.810,806.040,838.940,822.490,0.000,0.000,0
1507100307.048,901.449,810.975,847.165,838.940,0.000,0.000,0
1507100307.048,954.089,819.200,857.035,855.390,0.000,0.000,0
1507100307.048,901.449,824.135,850.455,848.810,0.000,0.000,0
1507100307.048,848.810,817.555,837.295,829.070,0.000,0.000,0
1507100307.048,848.810,812.620,842.230,825.780,0.000,0.000,0
1507100307.048,901.449,820.845,848.810,848.810,0.000,0.000,0
1507100307.048,901.449,822.490,848.810,865.260,0.000,0.000,0
1507100307.048,796.170,815.910,834.005,824.135,0.000,0.000,0
1507100307.134,848.810,812.620,837.295,817.555,0.000,0.000,0
1507100307.134,901.449,810.975,848.810,843.875,0.000,0.000,0
1507100307.134,954.089,822.490,853.745,866.905,0.000,0.000,0
1507100307.134,848.810,820.845,847.165,843.875,0.000,0.000,0
1507100307.134,848.810,814.265,835.650,838.940,0.000,0.000,0
1507100307.134,901.449,815.910,842.230,842.230,0.000,0.000,0
1507100307.134,954.089,822.490,850.455,870.195,0.000,0.000,0
1507100307.134,901.449,824.135,847.165,868.550,0.000,0.000,0
1507100307.134,848.810,812.620,838.940,820.845,0.000,0.000,0
1507100307.134,848.810,807.685,842.230,827.425,0.000,0.000,0
1507100307.134,901.449,810.975,850.455,847.165,0.000,0.000,0
1507100307.134,901.449,820.845,853.745,863.615,0.000,0.000,0
1507100307.134,796.170,822.490,845.520,837.295,0.000,0.000,0
1507100307.134,796.170,814.265,837.295,820.845,0.000,0.000,0
1507100307.134,848.810,812.620,845.520,830.715,0.000,0.000,0
1507100307.134,901.449,817.555,853.745,860.325,0.000,0.000,0
1507100307.198,901.449,820.845,850.455,847.165,0.000,0.000,0
1507100307.198,901.449,815.910,842.230,820.845,0.000,0.000,0
1507100307.198,901.449,806.040,843.875,834.005,0.000,0.000,0
1507100307.198,954.089,812.620,852.100,852.100,0.000,0.000,0
1507100307.198,954.089,817.555,853.745,855.390,0.000,0.000,0
1507100307.198,848.810,815.910,842.230,820.845,0.000,0.000,0
1507100307.198,848.810,812.620,842.230,819.200,0.000,0.000,0
1507100307.198,901.449,810.975,850.455,853.745,0.000,0.000,0
1507100307.198,901.449,815.910,855.390,852.100,0.000,0.000,0
1507100307.198,848.810,825.780,847.165,829.070,0.000,0.000,0
1507100307.198,796.170,812.620,840.585,807.685,0.000,0.000,0
1507100307.198,848.810,809.330,845.520,817.555,0.000,0.000,0
1507100307.198,901.449,814.265,852.100,853.745,0.000,0.000,0
1507100307.198,901.449,820.845,852.100,863.615,0.000,0.000,0
1507100307.198,796.170,815.910,840.585,837.295,0.000,0.000,0
1507100307.198,796.170,812.620,840.585,820.845,0.000,0.000,0
1507100307.280,954.089,814.265,853.745,861.970,0.000,0.000,0
1507100307.280,954.089,814.265,853.745,858.680,0.000,0.000,0
1507100307.280,848.810,817.555,843.875,835.650,0.000,0.000,0
1507100307.280,848.810,804.395,837.295,822.490,0.000,0.000,0
1507100307.280,901.449,810.975,845.520,824.135,0.000,0.000,0
1507100307.280,954.089,820.845,855.390,875.130,0.000,0.000,0
1507100307.280,901.449,817.555,847.165,850.455,0.000,0.000,0
1507100307.280,848.810,812.620,840.585,824.135,0.000,0.000,0
1507100307.280,848.810,807.685,842.230,832.360,0.000,0.000,0
1507100307.280,901.449,815.910,847.165,829.070,0.000,0.000,0
1507100307.280,901.449,825.780,852.100,860.325,0.000,0.000,0
1507100307.280,796.170,815.910,837.295,842.230,0.000,0.000,0
1507100307.280,796.170,809.330,837.295,814.265,0.000,0.000,0
1507100307.280,848.810,814.265,847.165,840.585,0.000,0.000,0
1507100307.280,901.449,819.200,852.100,865.260,0.000,0.000,0
1507100307.280,848.810,817.555,845.520,840.585,0.000,0.000,0
1507100307.348,796.170,807.685,832.360,815.910,0.000,0.000,0
1507100307.348,848.810,810.975,843.875,822.490,0.000,0.000,0
1507100307.348,901.449,809.330,848.810,843.875,0.000,0.000,0
1507100307.348,901.449,815.910,845.520,842.230,0.000,0.000,0
1507100307.348,848.810,814.265,840.585,832.360,0.000,0.000,0
1507100307.348,848.810,810.975,837.295,817.555,0.000,0.000,0
1507100307.348,901.449,817.555,845.520,843.875,0.000,0.000,0
1507100307.348,954.089,819.200,847.165,870.195,0.000,0.000,0
1507100307.348,848.810,815.910,835.650,829.070,0.000,0.000,0
1507100307.348,848.810,807.685,832.360,801.105,0.000,0.000,0
1507100307.348,901.449,806.040,843.875,837.295,0.000,0.000,0
1507100307.348,954.089,807.685,850.455,847.165,0.000,0.000,0
1507100307.348,954.089,817.555,845.520,863.615,0.000,0.000,0
1507100307.348,848.810,810.975,832.360,825.780,0.000,0.000,0
1507100307.348,848.810,809.330,840.585,830.715,0.000,0.000,0
1507100307.348,901.449,809.330,848.810,848.810,0.000,0.000,0
1507100307.348,912.964,815.910,852.100,863.615,0.000,0.000,0
1507100307.414,807.685,819.200,842.230,830.715,0.000,0.000,0
1507100307.414,807.685,810.975,834.005,806.040,0.000,0.000,0
1507100307.414,860.325,810.975,843.875,827.425,0.000,0.000,0
1507100307.414,912.964,815.910,850.455,855.390,0.000,0.000,0
1507100307.414,860.325,820.845,845.520,842.230,0.000,0.000,0
1507100307.414,807.685,807.685,834.005,832.360,0.000,0.000,0
1507100307.414,807.685,806.040,837.295,824.135,0.000,0.000,0
1507100307.414,860.325,814.265,852.100,843.875,0.000,0.000,0
1507100307.414,860.325,819.200,850.455,850.455,0.000,0.000,0
1507100307.414,755.046,819.200,840.585,807.685,0.000,0.000,0
1507100307.414,755.046,806.040,837.295,825.780,0.000,0.000,0
1507100307.414,807.685,810.975,845.520,843.875,0.000,0.000,0
1507100307.414,860.325,812.620,848.810,863.615,0.000,0.000,0
1507100307.414,755.046,809.330,842.230,835.650,0.000,0.000,0
1507100307.414,755.046,806.040,834.005,815.910,0.000,0.000,0
1507100307.414,807.685,807.685,842.230,827.425,0.000,0.000,0
1507100307.496,912.964,815.910,852.100,858.680,0.000,0.000,0
1507100307.496,912.964,819.200,845.520,858.680,0.000,0.000,0
1507100307.496,807.685,806.040,837.295,819.200,0.000,0.000,0
1507100307.496,807.685,801.105,838.940,814.265,0.000,0.000,0
1507100307.496,912.964,806.040,850.455,848.810,0.000,0.000,0
1507100307.496,912.964,809.330,853.745,850.455,0.000,0.000,0
1507100307.496,807.685,814.265,845.520,838.940,0.000,0.000,0
1507100307.496,807.685,806.040,837.295,806.040,0.000,0.000,0
1507100307.496,860.325,810.975,845.520,829.070,0.000,0.000,0
1507100307.496,912.964,814.265,852.100,861.970,0.000,0.000,0
1507100307.496,860.325,815.910,845.520,848.810,0.000,0.000,0
1507100307.496,807.685,814.265,834.005,815.910,0.000,0.000,0
1507100307.496,807.685,810.975,838.940,820.845,0.000,0.000,0
1507100307.496,860.325,814.265,852.100,850.455,0.000,0.000,0
1507100307.496,860.325,817.555,853.745,855.390,0.000,0.000,0
1507100307.496,755.046,812.620,840.585,812.620,0.000,0.000,0
1507100307.564,755.046,809.330,834.005,812.620,0.000,0.000,0
1507100307.564,807.685,815.910,842.230,835.650,0.000,0.000,0
1507100307.564,860.325,819.200,848.810,866.905,0.000,0.000,0
1507100307.564,807.685,815.910,845.520,855.390,0.000,0.000,0
1507100307.564,755.046,804.395,838.940,827.425,0.000,0.000,0
1507100307.564,807.685,809.330,843.875,840.585,0.000,0.000,0
1507100307.564,912.964,815.910,853.745,889.934,0.000,0.000,0
1507100307.564,912.964,817.555,850.455,875.130,0.000,0.000,0
1507100307.564,807.685,814.265,837.295,829.070,0.000,0.000,0
1507100307.564,807.685,806.040,835.650,827.425,0.000,0.000,0
1507100307.564,860.325,815.910,847.165,835.650,0.000,0.000,0
1507100307.564,912.964,829.070,853.745,870.195,0.000,0.000,0
1507100307.564,807.685,822.490,843.875,842.230,0.000,0.000,0
1507100307.564,807.685,809.330,838.940,809.330,0.000,0.000,0
1507100307.564,860.325,807.685,843.875,837.295,0.000,0.000,0
1507100307.564,912.964,815.910,848.810,860.325,0.000,0.000,0
1507100307.648,912.964,820.845,845.520,858.680,0.000,0.000,0
1507100307.648,860.325,815.910,834.005,822.490,0.000,0.000,0
1507100307.648,860.325,814.265,838.940,827.425,0.000,0.000,0
1507100307.648,912.964,814.265,847.165,855.390,0.000,0.000,0
1507100307.648,912.964,820.845,847.165,855.390,0.000,0.000,0
1507100307.648,807.685,815.910,842.230,848.810,0.000,0.000,0
1507100307.648,807.685,802.750,837.295,809.330,0.000,0.000,0
1507100307.648,860.325,809.330,847.165,837.295,0.000,0.000,0
1507100307.648,912.964,814.265,852.100,860.325,0.000,0.000,0
1507100307.648,860.325,825.780,845.520,845.520,0.000,0.000,0
1507100307.648,807.685,817.555,835.650,825.780,0.000,0.000,0
