timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512337390.699,845.520,832.360,855.390,848.810,0.000,0.000,0
1512337390.703,812.620,835.650,847.165,783.011,0.000,0.000,0
1512337390.708,819.200,835.650,847.165,809.330,0.000,0.000,0
1512337390.713,838.940,834.005,848.810,861.970,0.000,0.000,0
1512337390.717,834.005,830.715,852.100,868.550,0.000,0.000,0
1512337390.722,814.265,825.780,853.745,806.040,0.000,0.000,0
1512337390.726,817.555,829.070,848.810,783.011,0.000,0.000,0
1512337390.731,834.005,830.715,852.100,835.650,0.000,0.000,0
1512337390.735,848.810,825.780,852.100,871.840,0.000,0.000,0
1512337390.740,827.425,829.070,850.455,825.780,0.000,0.000,0
1512337390.744,807.685,824.135,848.810,792.881,0.000,0.000,0
1512337390.749,810.975,832.360,848.810,812.620,0.000,0.000,0
1512337390.753,840.585,824.135,858.680,891.579,0.000,0.000,0
1512337390.758,837.295,824.135,857.035,875.130,0.000,0.000,0
1512337390.762,815.910,832.360,855.390,806.040,0.000,0.000,0
1512337390.767,820.845,822.490,853.745,802.750,0.000,0.000,0
1512337390.771,827.425,832.360,848.810,843.875,0.000,0.000,0
1512337390.776,842.230,825.780,853.745,883.354,0.000,0.000,0
1512337390.780,827.425,827.425,852.100,829.070,0.000,0.000,0
1512337390.785,814.265,825.780,852.100,799.460,0.000,0.000,0
1512337390.790,835.650,822.490,848.810,822.490,0.000,0.000,0
1512337390.794,847.165,819.200,853.745,881.709,0.000,0.000,0
1512337390.799,832.360,827.425,853.745,853.745,0.000,0.000,0
1512337390.803,822.490,824.135,857.035,804.395,0.000,0.000,0
1512337390.808,820.845,822.490,855.390,807.685,0.000,0.000,0
1512337390.812,843.875,830.715,852.100,858.680,0.000,0.000,0
1512337390.817,842.230,825.780,850.455,873.485,0.000,0.000,0
1512337390.821,817.555,835.650,847.165,809.330,0.000,0.000,0
1512337390.826,820.845,829.070,852.100,809.330,0.000,0.000,0
1512337390.830,827.425,824.135,848.810,842.230,0.000,0.000,0
1512337390.835,847.165,824.135,848.810,873.485,0.000,0.000,0
1512337390.839,829.070,830.715,850.455,830.715,0.000,0.000,0
1512337390.844,814.265,830.715,853.745,794.526,0.000,0.000,0
1512337390.848,809.330,830.715,850.455,814.265,0.000,0.000,0
1512337390.853,843.875,824.135,852.100,889.934,0.000,0.000,0
1512337390.857,840.585,827.425,852.100,880.064,0.000,0.000,0
1512337390.862,827.425,837.295,850.455,810.975,0.000,0.000,0
1512337390.867,838.940,829.070,848.810,810.975,0.000,0.000,0
1512337390.871,837.295,824.135,850.455,847.165,0.000,0.000,0
1512337390.876,858.680,822.490,850.455,886.644,0.000,0.000,0
1512337390.880,829.070,829.070,845.520,824.135,0.000,0.000,0
1512337390.885,814.265,835.650,848.810,794.526,0.000,0.000,0
1512337390.889,824.135,832.360,848.810,830.715,0.000,0.000,0
1512337390.894,848.810,827.425,852.100,883.354,0.000,0.000,0
1512337390.898,848.810,830.715,853.745,866.905,0.000,0.000,0
1512337390.903,820.845,834.005,848.810,794.526,0.000,0.000,0
1512337390.907,820.845,835.650,845.520,801.105,0.000,0.000,0
1512337390.912,838.940,827.425,852.100,860.325,0.000,0.000,0
1512337390.916,848.810,824.135,853.745,860.325,0.000,0.000,0
1512337390.921,822.490,830.715,850.455,807.685,0.000,0.000,0
1512337390.925,819.200,829.070,850.455,807.685,0.000,0.000,0
1512337390.930,827.425,832.360,848.810,834.005,0.000,0.000,0
1512337390.934,857.035,825.780,852.100,886.644,0.000,0.000,0
1512337390.939,850.455,825.780,853.745,860.325,0.000,0.000,0
1512337390.944,820.845,834.005,852.100,807.685,0.000,0.000,0
1512337390.948,832.360,825.780,850.455,834.005,0.000,0.000,0
1512337390.953,845.520,825.780,848.810,860.325,0.000,0.000,0
1512337390.957,848.810,822.490,850.455,860.325,0.000,0.000,0
1512337390.962,820.845,827.425,848.810,807.685,0.000,0.000,0
1512337390.966,817.555,834.005,848.810,807.685,0.000,0.000,0
1512337390.971,824.135,834.005,845.520,834.005,0.000,0.000,1
1512337390.975,840.585,830.715,848.810,886.644,0.000,0.000,0
1512337390.980,822.490,827.425,850.455,834.005,0.000,0.000,0
1512337390.984,822.490,835.650,850.455,807.685,0.000,0.000,0
1512337390.989,832.360,834.005,853.745,860.325,0.000,0.000,0
1512337390.993,855.390,829.070,852.100,912.964,0.000,0.000,0
1512337390.998,852.100,827.425,850.455,912.964,0.000,0.000,0
1512337391.002,819.200,822.490,850.455,860.325,0.000,0.000,0
1512337391.007,817.555,827.425,847.165,860.325,0.000,0.000,0
1512337391.011,832.360,822.490,848.810,886.644,0.000,0.000,0
1512337391.016,845.520,824.135,848.810,912.964,0.000,0.000,0
1512337391.020,837.295,824.135,855.390,860.325,0.000,0.000,0
1512337391.025,819.200,830.715,850.455,834.005,0.000,0.000,0
1512337391.030,837.295,830.715,852.100,860.325,0.000,0.000,0
1512337391.034,848.810,829.070,850.455,886.644,0.000,0.000,0
1512337391.039,840.585,830.715,848.810,886.644,0.000,0.000,0
1512337391.043,819.200,827.425,847.165,834.005,0.000,0.000,0
1512337391.048,825.780,830.715,842.230,834.005,0.000,0.000,0
1512337391.052,847.165,824.135,850.455,886.644,0.000,0.000,0
1512337391.057,860.325,824.135,852.100,886.644,0.000,0.000,0
1512337391.061,842.230,830.715,848.810,819.200,0.000,0.000,0
1512337391.066,822.490,824.135,848.810,802.750,0.000,0.000,0
1512337391.070,829.070,830.715,842.230,822.490,0.000,0.000,0
1512337391.075,858.680,829.070,847.165,881.709,0.000,0.000,0
1512337391.079,840.585,832.360,850.455,845.520,0.000,0.000,0
1512337391.084,834.005,835.650,852.100,804.395,0.000,0.000,0
1512337391.088,827.425,832.360,848.810,820.845,0.000,0.000,0
1512337391.093,837.295,829.070,845.520,863.615,0.000,0.000,0
1512337391.097,848.810,824.135,847.165,868.550,0.000,0.000,0
1512337391.102,810.975,830.715,842.230,797.815,0.000,0.000,0
1512337391.107,827.425,832.360,845.520,801.105,0.000,0.000,0
1512337391.111,847.165,829.070,847.165,850.455,0.000,0.000,0
1512337391.116,860.325,830.715,845.520,883.354,0.000,0.000,0
1512337391.120,838.940,830.715,845.520,827.425,0.000,0.000,0
1512337391.125,810.975,827.425,845.520,797.815,0.000,0.000,0
1512337391.129,827.425,825.780,847.165,824.135,0.000,0.000,0
1512337391.134,843.875,825.780,848.810,876.775,0.000,0.000,0
1512337391.138,842.230,825.780,848.810,863.615,0.000,0.000,0
1512337391.143,827.425,829.070,850.455,804.395,0.000,0.000,0
1512337391.147,825.780,832.360,852.100,810.975,0.000,0.000,0
1512337391.152,850.455,825.780,857.035,870.195,0.000,0.000,0
1512337391.156,850.455,820.845,855.390,873.485,0.000,0.000,0
1512337391.161,819.200,830.715,850.455,807.685,0.000,0.000,0
1512337391.165,829.070,830.715,852.100,794.526,0.000,0.000,0
1512337391.170,825.780,830.715,848.810,820.845,0.000,0.000,0
1512337391.174,852.100,830.715,853.745,883.354,0.000,0.000,0
1512337391.179,835.650,824.135,853.745,847.165,0.000,0.000,0
1512337391.184,812.620,827.425,848.810,794.526,0.000,0.000,0
1512337391.188,827.425,827.425,848.810,807.685,0.000,0.000,0
1512337391.193,845.520,825.780,848.810,860.325,0.000,0.000,0
1512337391.197,843.875,827.425,852.100,870.195,0.000,0.000,0
1512337391.202,825.780,830.715,852.100,804.395,0.000,0.000,0
1512337391.206,825.780,837.295,852.100,801.105,0.000,0.000,0
1512337391.211,835.650,832.360,853.745,843.875,0.000,0.000,0
1512337391.215,842.230,827.425,850.455,873.485,0.000,0.000,0
1512337391.220,830.715,832.360,850.455,837.295,0.000,0.000,0
1512337391.224,819.200,829.070,853.745,807.685,0.000,0.000,0
1512337391.229,832.360,830.715,842.230,817.555,0.000,0.000,0
1512337391.233,850.455,824.135,848.810,883.354,0.000,0.000,0
1512337391.238,845.520,817.555,852.100,863.615,0.000,0.000,0
1512337391.242,814.265,824.135,843.875,794.526,0.000,0.000,0
1512337391.247,820.845,827.425,848.810,804.395,0.000,0.000,0
1512337391.251,835.650,830.715,843.875,847.165,0.000,0.000,0
1512337391.256,848.810,837.295,847.165,883.354,0.000,0.000,0
1512337391.261,827.425,837.295,848.810,820.845,0.000,0.000,0
1512337391.265,820.845,840.585,850.455,794.526,0.000,0.000,0
1512337391.270,830.715,829.070,857.035,837.295,0.000,0.000,0
1512337391.274,845.520,830.715,853.745,880.064,0.000,0.000,0
1512337391.279,848.810,829.070,857.035,863.615,0.000,0.000,0
1512337391.283,810.975,832.360,852.100,789.591,0.000,0.000,0
1512337391.288,819.200,834.005,852.100,810.975,0.000,0.000,0
1512337391.292,845.520,825.780,852.100,870.195,0.000,0.000,0
1512337391.297,834.005,824.135,848.810,880.064,0.000,0.000,0
1512337391.301,822.490,822.490,850.455,822.490,0.000,0.000,0
1512337391.306,814.265,827.425,852.100,791.236,0.000,0.000,0
1512337391.310,820.845,830.715,848.810,825.780,0.000,0.000,0
1512337391.315,842.230,822.490,848.810,880.064,0.000,0.000,0
1512337391.319,830.715,830.715,847.165,832.360,0.000,0.000,0
1512337391.324,827.425,824.135,853.745,799.460,0.000,0.000,0
1512337391.328,819.200,820.845,855.390,825.780,0.000,0.000,0
1512337391.333,837.295,829.070,848.810,868.550,0.000,0.000,0
1512337391.338,840.585,827.425,845.520,863.615,0.000,0.000,0
1512337391.342,809.330,832.360,845.520,807.685,0.000,0.000,0
1512337391.347,807.685,825.780,847.165,794.526,0.000,0.000,0
1512337391.351,832.360,824.135,847.165,840.585,0.000,0.000,0
1512337391.356,845.520,825.780,850.455,886.644,0.000,0.000,0
1512337391.360,824.135,822.490,845.520,827.425,0.000,0.000,0
1512337391.365,820.845,827.425,847.165,797.815,0.000,0.000,0
1512337391.369,820.845,825.780,845.520,827.425,0.000,0.000,0
1512337391.374,842.230,820.845,847.165,886.644,0.000,0.000,0
1512337391.378,834.005,824.135,847.165,860.325,0.000,0.000,0
1512337391.383,817.555,822.490,848.810,807.685,0.000,0.000,0
1512337391.387,814.265,814.265,848.810,807.685,0.000,0.000,0
1512337391.392,819.200,822.490,845.520,843.875,0.000,0.000,0
1512337391.396,832.360,830.715,843.875,873.485,0.000,0.000,0
1512337391.401,820.845,829.070,847.165,824.135,0.000,0.000,0
1512337391.405,819.200,824.135,850.455,807.685,0.000,0.000,0
1512337391.410,830.715,822.490,850.455,837.295,0.000,0.000,0
1512337391.414,838.940,820.845,847.165,880.064,0.000,0.000,0
1512337391.419,819.200,827.425,843.875,843.875,0.000,0.000,0
1512337391.424,815.910,827.425,845.520,797.815,0.000,0.000,0
1512337391.428,817.555,824.135,847.165,812.620,0.000,0.000,0
1512337391.433,842.230,824.135,848.810,853.745,0.000,0.000,0
1512337391.437,842.230,829.070,848.810,868.550,0.000,0.000,0
1512337391.442,820.845,829.070,848.810,802.750,0.000,0.000,0
1512337391.446,817.555,829.070,850.455,801.105,0.000,0.000,0
1512337391.451,829.070,822.490,852.100,850.455,0.000,0.000,0
1512337391.455,845.520,822.490,848.810,873.485,0.000,0.000,0
1512337391.460,834.005,829.070,850.455,832.360,0.000,0.000,0
1512337391.464,819.200,822.490,850.455,791.236,0.000,0.000,0
1512337391.469,815.910,822.490,843.875,809.330,0.000,0.000,0
1512337391.473,845.520,820.845,845.520,873.485,0.000,0.000,0
1512337391.478,843.875,820.845,847.165,865.260,0.000,0.000,0
1512337391.482,819.200,827.425,847.165,802.750,0.000,0.000,0
1512337391.487,817.555,827.425,848.810,799.460,0.000,0.000,0
1512337391.491,827.425,825.780,848.810,850.455,0.000,0.000,0
1512337391.496,850.455,827.425,847.165,881.709,0.000,0.000,0
1512337391.501,834.005,829.070,852.100,832.360,0.000,0.000,0
1512337391.505,820.845,825.780,853.745,809.330,0.000,0.000,0
1512337391.510,829.070,822.490,852.100,838.940,0.000,0.000,0
1512337391.514,842.230,819.200,850.455,888.289,0.000,0.000,0
1512337391.519,842.230,820.845,855.390,865.260,0.000,0.000,0
1512337391.523,806.040,825.780,850.455,792.881,0.000,0.000,0
1512337391.528,820.845,827.425,850.455,809.330,0.000,0.000,0
1512337391.532,834.005,824.135,845.520,848.810,0.000,0.000,0
1512337391.537,835.650,827.425,843.875,865.260,0.000,0.000,0
1512337391.541,820.845,820.845,850.455,815.910,0.000,0.000,0
1512337391.546,809.330,822.490,847.165,792.881,0.000,0.000,0
1512337391.550,817.555,825.780,848.810,829.070,0.000,0.000,0
1512337391.555,848.810,827.425,847.165,875.130,0.000,0.000,0
1512337391.559,835.650,830.715,845.520,838.940,0.000,0.000,0
1512337391.564,820.845,834.005,847.165,802.750,0.000,0.000,0
1512337391.568,827.425,824.135,850.455,829.070,0.000,0.000,0
1512337391.573,829.070,822.490,845.520,865.260,0.000,0.000,0
1512337391.578,842.230,825.780,847.165,871.840,0.000,0.000,0
1512337391.582,812.620,827.425,845.520,802.750,0.000,0.000,0
1512337391.587,819.200,832.360,840.585,796.170,0.000,0.000,0
1512337391.591,832.360,824.135,842.230,845.520,0.000,0.000,0
1512337391.596,838.940,827.425,840.585,881.709,0.000,0.000,0
1512337391.600,837.295,827.425,847.165,845.520,0.000,0.000,0
1512337391.605,829.070,829.070,850.455,792.881,0.000,0.000,0
1512337391.609,819.200,834.005,847.165,815.910,0.000,0.000,0
1512337391.614,845.520,829.070,847.165,868.550,0.000,0.000,0
1512337391.618,834.005,830.715,845.520,845.520,0.000,0.000,0
1512337391.623,824.135,829.070,852.100,809.330,0.000,0.000,0
1512337391.627,814.265,827.425,852.100,809.330,0.000,0.000,0
1512337391.632,834.005,832.360,847.165,848.810,0.000,0.000,0
1512337391.636,848.810,827.425,848.810,878.419,0.000,0.000,0
1512337391.641,824.135,834.005,843.875,809.330,0.000,0.000,0
1512337391.645,830.715,829.070,848.810,802.750,0.000,0.000,0
1512337391.650,820.845,832.360,845.520,835.650,0.000,0.000,1
1512337391.655,842.230,835.650,847.165,894.869,0.000,0.000,0
1512337391.659,832.360,832.360,848.810,855.390,0.000,0.000,0
1512337391.664,817.555,827.425,853.745,809.330,0.000,0.000,0
1512337391.668,822.490,824.135,857.035,829.070,0.000,0.000,0
1512337391.673,824.135,820.845,853.745,861.970,0.000,0.000,0
1512337391.677,830.715,827.425,850.455,861.970,0.000,0.000,0
1512337391.682,809.330,830.715,852.100,802.750,0.000,0.000,0
1512337391.686,806.040,830.715,852.100,796.170,0.000,0.000,0
1512337391.691,838.940,827.425,852.100,842.230,0.000,0.000,0
1512337391.695,848.810,829.070,850.455,881.709,0.000,0.000,0
1512337391.700,832.360,832.360,850.455,842.230,0.000,0.000,0
1512337391.704,824.135,837.295,848.810,802.750,0.000,0.000,0
1512337391.709,827.425,832.360,853.745,822.490,0.000,0.000,0
1512337391.713,842.230,832.360,852.100,868.550,0.000,0.000,0
1512337391.718,832.360,827.425,848.810,855.390,0.000,0.000,0
1512337391.722,815.910,830.715,852.100,799.460,0.000,0.000,0
1512337391.727,822.490,835.650,853.745,804.395,0.000,0.000,0
1512337391.732,835.650,830.715,852.100,842.230,0.000,0.000,0
1512337391.736,845.520,832.360,848.810,878.419,0.000,0.000,0
1512337391.741,824.135,830.715,847.165,824.135,0.000,0.000,0
1512337391.745,814.265,830.715,848.810,792.881,0.000,0.000,0
1512337391.750,834.005,825.780,852.100,842.230,0.000,0.000,0
1512337391.754,842.230,824.135,850.455,875.130,0.000,0.000,0
1512337391.759,824.135,834.005,845.520,840.585,0.000,0.000,0
1512337391.763,825.780,837.295,847.165,797.815,0.000,0.000,0
1512337391.768,830.715,832.360,848.810,812.620,0.000,0.000,0
1512337391.772,847.165,832.360,847.165,868.550,0.000,0.000,0
1512337391.777,850.455,824.135,847.165,883.354,0.000,0.000,0
1512337391.781,824.135,824.135,845.520,804.395,0.000,0.000,0
1512337391.786,817.555,832.360,848.810,789.591,0.000,0.000,0
1512337391.790,830.715,825.780,850.455,834.005,0.000,0.000,0
1512337391.795,852.100,827.425,853.745,912.964,0.000,0.000,0
1512337391.799,835.650,830.715,852.100,912.964,0.000,0.000,0
1512337391.804,820.845,832.360,853.745,886.644,0.000,0.000,0
1512337391.808,827.425,829.070,853.745,886.644,0.000,0.000,0
1512337391.813,837.295,827.425,850.455,912.964,0.000,0.000,0
1512337391.818,843.875,824.135,850.455,912.964,0.000,0.000,0
1512337391.822,814.265,827.425,848.810,834.005,0.000,0.000,0
1512337391.827,824.135,829.070,847.165,834.005,0.000,0.000,0
1512337391.831,824.135,824.135,847.165,860.325,0.000,0.000,0
1512337391.836,845.520,830.715,847.165,886.644,0.000,0.000,0
1512337391.840,838.940,832.360,855.390,860.325,0.000,0.000,0
1512337391.845,817.555,832.360,853.745,834.005,0.000,0.000,0
1512337391.849,825.780,832.360,850.455,834.005,0.000,0.000,0
1512337391.854,838.940,830.715,850.455,860.325,0.000,0.000,0
1512337391.858,840.585,827.425,855.390,860.325,0.000,0.000,0
1512337391.863,815.910,830.715,853.745,807.685,0.000,0.000,0
1512337391.867,814.265,825.780,850.455,807.685,0.000,0.000,0
1512337391.872,834.005,822.490,848.810,860.325,0.000,0.000,0
1512337391.876,832.360,827.425,843.875,873.485,0.000,0.000,0
1512337391.881,837.295,829.070,853.745,837.295,0.000,0.000,0
1512337391.885,825.780,824.135,853.745,807.685,0.000,0.000,0
1512337391.890,829.070,827.425,848.810,837.295,0.000,0.000,0
1512337391.895,860.325,827.425,852.100,896.514,0.000,0.000,0
1512337391.899,843.875,827.425,853.745,860.325,0.000,0.000,0
1512337391.904,832.360,827.425,852.100,801.105,0.000,0.000,0
1512337391.908,827.425,830.715,848.810,804.395,0.000,0.000,0
1512337391.913,853.745,827.425,852.100,843.875,0.000,0.000,0
1512337391.917,855.390,825.780,850.455,843.875,0.000,0.000,0
1512337391.922,834.005,824.135,853.745,784.656,0.000,0.000,0
1512337391.926,825.780,825.780,852.100,771.496,0.000,0.000,0
1512337391.931,829.070,827.425,852.100,840.585,0.000,0.000,0
1512337391.935,843.875,829.070,850.455,883.354,0.000,0.000,0
1512337391.940,824.135,825.780,848.810,824.135,0.000,0.000,0
1512337391.944,801.105,830.715,845.520,778.076,0.000,0.000,0
1512337391.949,832.360,837.295,845.520,807.685,0.000,0.000,0
1512337391.953,838.940,838.940,845.520,873.485,0.000,0.000,0
1512337391.958,845.520,830.715,845.520,876.775,0.000,0.000,0
1512337391.962,820.845,827.425,845.520,814.265,0.000,0.000,0
1512337391.967,819.200,824.135,850.455,820.845,0.000,0.000,0
1512337391.972,837.295,827.425,850.455,860.325,0.000,0.000,0
1512337391.976,845.520,830.715,852.100,896.514,0.000,0.000,0
1512337391.981,824.135,832.360,850.455,837.295,0.000,0.000,0
1512337391.985,815.910,832.360,848.810,801.105,0.000,0.000,0
1512337391.990,832.360,825.780,852.100,840.585,0.000,0.000,0
1512337391.994,845.520,827.425,848.810,876.775,0.000,0.000,0
1512337391.999,824.135,830.715,847.165,847.165,0.000,0.000,0
1512337392.003,810.975,835.650,845.520,797.815,0.000,0.000,0
1512337392.008,830.715,829.070,847.165,807.685,0.000,0.000,0
1512337392.012,840.585,825.780,848.810,860.325,0.000,0.000,0
1512337392.017,850.455,830.715,845.520,860.325,0.000,0.000,0
1512337392.021,827.425,832.360,847.165,807.685,0.000,0.000,0
1512337392.026,810.975,827.425,845.520,781.366,0.000,0.000,0
1512337392.030,830.715,825.780,843.875,807.685,0.000,0.000,0
1512337392.035,847.165,817.555,847.165,860.325,0.000,0.000,0
1512337392.039,827.425,827.425,843.875,834.005,0.000,0.000,0
1512337392.044,825.780,829.070,850.455,807.685,0.000,0.000,0
1512337392.049,822.490,830.715,848.810,807.685,0.000,0.000,0
1512337392.053,840.585,830.715,850.455,860.325,0.000,0.000,0
1512337392.058,840.585,825.780,850.455,860.325,0.000,0.000,0
1512337392.062,820.845,829.070,848.810,807.685,0.000,0.000,0
1512337392.067,814.265,825.780,848.810,807.685,0.000,0.000,0
1512337392.071,840.585,825.780,847.165,834.005,0.000,0.000,0
1512337392.076,843.875,829.070,848.810,860.325,0.000,0.000,0
1512337392.080,832.360,834.005,850.455,834.005,0.000,0.000,0
1512337392.085,830.715,829.070,858.680,814.265,0.000,0.000,0
1512337392.089,825.780,827.425,853.745,822.490,0.000,0.000,0
1512337392.094,850.455,825.780,853.745,875.130,0.000,0.000,0
1512337392.098,835.650,824.135,850.455,857.035,0.000,0.000,0
1512337392.103,812.620,830.715,848.810,791.236,0.000,0.000,0
1512337392.107,820.845,825.780,852.100,797.815,0.000,0.000,0
1512337392.112,830.715,825.780,852.100,852.100,0.000,0.000,0
1512337392.116,848.810,824.135,855.390,883.354,0.000,0.000,0
1512337392.121,825.780,829.070,848.810,815.910,0.000,0.000,0
