timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101415.402,827.425,825.780,847.165,843.875,0.000,0.000,0
1507101415.402,840.585,822.490,847.165,840.585,0.000,0.000,0
1507101415.402,850.455,817.555,848.810,845.520,0.000,0.000,0
1507101415.402,842.230,807.685,845.520,847.165,0.000,0.000,0
1507101415.402,845.520,812.620,847.165,855.390,0.000,0.000,0
1507101415.402,837.295,817.555,847.165,840.585,0.000,0.000,0
1507101415.402,840.585,824.135,848.810,834.005,0.000,0.000,0
1507101415.402,848.810,834.005,845.520,834.005,0.000,0.000,0
1507101415.402,847.165,825.780,847.165,843.875,0.000,0.000,0
1507101415.402,845.520,820.845,847.165,847.165,0.000,0.000,0
1507101415.402,842.230,820.845,843.875,843.875,0.000,0.000,0
1507101415.402,840.585,817.555,843.875,838.940,0.000,0.000,0
1507101415.402,837.295,817.555,845.520,835.650,0.000,0.000,0
1507101415.402,843.875,810.975,848.810,848.810,0.000,0.000,0
1507101415.402,848.810,820.845,847.165,847.165,0.000,0.000,0
1507101415.482,848.810,827.425,843.875,840.585,0.000,0.000,0
1507101415.482,845.520,825.780,843.875,840.585,0.000,0.000,0
1507101415.482,838.940,825.780,842.230,843.875,0.000,0.000,0
1507101415.482,845.520,825.780,843.875,843.875,0.000,0.000,0
1507101415.482,845.520,820.845,843.875,848.810,0.000,0.000,0
1507101415.482,843.875,820.845,842.230,832.360,0.000,0.000,0
1507101415.482,843.875,827.425,840.585,830.715,0.000,0.000,0
1507101415.482,837.295,817.555,843.875,840.585,0.000,0.000,0
1507101415.482,840.585,822.490,843.875,832.360,0.000,0.000,0
1507101415.482,845.520,825.780,840.585,838.940,0.000,0.000,0
1507101415.482,842.230,819.200,842.230,842.230,0.000,0.000,0
1507101415.482,838.940,824.135,845.520,843.875,0.000,0.000,0
1507101415.482,843.875,815.910,845.520,845.520,0.000,0.000,0
1507101415.482,842.230,814.265,845.520,840.585,0.000,0.000,0
1507101415.482,845.520,822.490,842.230,843.875,0.000,0.000,0
1507101415.482,848.810,822.490,845.520,857.035,0.000,0.000,0
1507101415.548,847.165,827.425,847.165,848.810,0.000,0.000,0
1507101415.548,850.455,822.490,843.875,847.165,0.000,0.000,0
1507101415.548,840.585,817.555,838.940,837.295,0.000,0.000,0
1507101415.548,842.230,814.265,838.940,837.295,0.000,0.000,0
1507101415.548,837.295,822.490,843.875,847.165,0.000,0.000,0
1507101415.548,843.875,827.425,843.875,845.520,0.000,0.000,0
1507101415.548,852.100,822.490,840.585,845.520,0.000,0.000,0
1507101415.548,845.520,820.845,842.230,837.295,0.000,0.000,0
1507101415.548,843.875,810.975,845.520,843.875,0.000,0.000,0
1507101415.548,848.810,819.200,848.810,850.455,0.000,0.000,0
1507101415.548,853.745,824.135,850.455,852.100,0.000,0.000,0
1507101415.548,853.745,825.780,845.520,858.680,0.000,0.000,0
1507101415.548,853.745,827.425,848.810,853.745,0.000,0.000,0
1507101415.548,845.520,820.845,847.165,842.230,0.000,0.000,0
1507101415.548,847.165,822.490,845.520,837.295,0.000,0.000,0
1507101415.548,850.455,819.200,845.520,840.585,0.000,0.000,0
1507101415.632,843.875,815.910,843.875,838.940,0.000,0.000,0
1507101415.632,845.520,819.200,847.165,850.455,0.000,0.000,0
1507101415.632,850.455,822.490,848.810,852.100,0.000,0.000,0
1507101415.632,853.745,822.490,847.165,845.520,0.000,0.000,0
1507101415.632,853.745,814.265,843.875,843.875,0.000,0.000,0
1507101415.632,847.165,819.200,843.875,847.165,0.000,0.000,0
1507101415.632,843.875,824.135,845.520,832.360,0.000,0.000,0
1507101415.632,850.455,827.425,848.810,837.295,0.000,0.000,0
1507101415.632,852.100,820.845,845.520,840.585,0.000,0.000,0
1507101415.632,853.745,817.555,845.520,845.520,0.000,0.000,0
1507101415.632,847.165,817.555,845.520,855.390,0.000,0.000,0
1507101415.632,837.295,820.845,847.165,843.875,0.000,0.000,0
1507101415.632,837.295,830.715,842.230,838.940,0.000,0.000,0
1507101415.632,837.295,822.490,842.230,840.585,0.000,0.000,0
1507101415.632,842.230,825.780,843.875,840.585,0.000,0.000,0
1507101415.632,845.520,815.910,845.520,840.585,0.000,0.000,0
1507101415.698,843.875,812.620,845.520,830.715,0.000,0.000,0
1507101415.698,850.455,812.620,843.875,847.165,0.000,0.000,0
1507101415.698,853.745,824.135,848.810,855.390,0.000,0.000,0
1507101415.698,847.165,834.005,848.810,850.455,0.000,0.000,0
1507101415.698,842.230,827.425,848.810,845.520,0.000,0.000,0
1507101415.698,834.005,822.490,845.520,829.070,0.000,0.000,0
1507101415.698,835.650,817.555,845.520,838.940,0.000,0.000,0
1507101415.698,837.295,822.490,848.810,840.585,0.000,0.000,0
1507101415.698,838.940,822.490,848.810,848.810,0.000,0.000,0
1507101415.698,837.295,817.555,852.100,837.295,0.000,0.000,0
1507101415.698,840.585,807.685,845.520,834.005,0.000,0.000,0
1507101415.698,838.940,814.265,845.520,834.005,0.000,0.000,0
1507101415.698,835.650,822.490,847.165,848.810,0.000,0.000,0
1507101415.698,840.585,830.715,847.165,845.520,0.000,0.000,0
1507101415.698,848.810,827.425,847.165,843.875,0.000,0.000,0
1507101415.698,845.520,820.845,850.455,837.295,0.000,0.000,0
1507101415.764,847.165,827.425,852.100,845.520,0.000,0.000,0
1507101415.764,842.230,822.490,848.810,847.165,0.000,0.000,0
1507101415.764,842.230,815.910,847.165,840.585,0.000,0.000,0
1507101415.764,848.810,820.845,840.585,842.230,0.000,0.000,0
1507101415.764,843.875,822.490,842.230,834.005,0.000,0.000,0
1507101415.764,850.455,827.425,845.520,837.295,0.000,0.000,0
1507101415.764,848.810,825.780,840.585,848.810,0.000,0.000,0
1507101415.764,847.165,815.910,843.875,834.005,0.000,0.000,0
1507101415.764,848.810,820.845,845.520,843.875,0.000,0.000,0
1507101415.764,843.875,827.425,850.455,853.745,0.000,0.000,0
1507101415.764,843.875,825.780,852.100,848.810,0.000,0.000,0
1507101415.764,852.100,822.490,845.520,858.680,0.000,0.000,0
1507101415.764,843.875,814.265,847.165,848.810,0.000,0.000,0
1507101415.764,842.230,822.490,847.165,852.100,0.000,0.000,0
1507101415.764,840.585,820.845,847.165,848.810,0.000,0.000,0
1507101415.764,837.295,817.555,845.520,840.585,0.000,0.000,0
1507101415.848,852.100,810.975,843.875,842.230,0.000,0.000,0
1507101415.848,843.875,807.685,843.875,847.165,0.000,0.000,0
1507101415.848,842.230,820.845,848.810,848.810,0.000,0.000,0
1507101415.848,848.810,825.780,845.520,850.455,0.000,0.000,0
1507101415.848,842.230,824.135,842.230,845.520,0.000,0.000,0
1507101415.848,840.585,819.200,842.230,842.230,0.000,0.000,0
1507101415.848,838.940,820.845,847.165,842.230,0.000,0.000,0
1507101415.848,840.585,819.200,845.520,847.165,0.000,0.000,0
1507101415.848,840.585,812.620,848.810,835.650,0.000,0.000,0
1507101415.848,848.810,819.200,847.165,840.585,0.000,0.000,0
1507101415.848,838.940,815.910,842.230,843.875,0.000,0.000,0
1507101415.848,837.295,815.910,847.165,838.940,0.000,0.000,0
1507101415.848,837.295,820.845,840.585,834.005,0.000,0.000,0
1507101415.848,840.585,810.975,840.585,840.585,0.000,0.000,0
1507101415.848,838.940,814.265,843.875,843.875,0.000,0.000,0
1507101415.848,837.295,827.425,848.810,853.745,0.000,0.000,0
1507101415.917,842.230,829.070,847.165,850.455,0.000,0.000,0
1507101415.917,847.165,824.135,845.520,852.100,0.000,0.000,0
1507101415.917,843.875,809.330,843.875,847.165,0.000,0.000,0
1507101415.917,842.230,810.975,843.875,843.875,0.000,0.000,0
1507101415.917,842.230,822.490,850.455,843.875,0.000,0.000,0
1507101415.917,835.650,820.845,847.165,835.650,0.000,0.000,0
1507101415.917,847.165,814.265,842.230,834.005,0.000,0.000,0
1507101415.917,845.520,815.910,840.585,848.810,0.000,0.000,0
1507101415.917,832.360,827.425,842.230,837.295,0.000,0.000,0
1507101415.917,837.295,827.425,845.520,838.940,0.000,0.000,0
1507101415.917,847.165,830.715,845.520,842.230,0.000,0.000,0
1507101415.917,855.390,814.265,843.875,842.230,0.000,0.000,0
1507101415.917,857.035,812.620,845.520,847.165,0.000,0.000,0
1507101415.917,853.745,817.555,843.875,850.455,0.000,0.000,0
1507101415.917,850.455,822.490,842.230,845.520,0.000,0.000,0
1507101415.917,850.455,827.425,842.230,840.585,0.000,0.000,0
1507101415.981,845.520,820.845,838.940,845.520,0.000,0.000,0
1507101415.981,845.520,822.490,843.875,837.295,0.000,0.000,0
1507101415.981,843.875,829.070,847.165,847.165,0.000,0.000,0
1507101415.981,855.390,824.135,842.230,857.035,0.000,0.000,0
1507101415.981,848.810,825.780,843.875,847.165,0.000,0.000,0
1507101415.981,843.875,819.200,848.810,852.100,0.000,0.000,0
1507101415.981,843.875,812.620,848.810,850.455,0.000,0.000,0
1507101415.981,838.940,817.555,852.100,843.875,0.000,0.000,0
1507101415.981,850.455,830.715,848.810,852.100,0.000,0.000,0
1507101415.981,843.875,830.715,848.810,845.520,0.000,0.000,0
1507101415.981,845.520,827.425,847.165,843.875,0.000,0.000,0
1507101415.981,842.230,820.845,845.520,842.230,0.000,0.000,0
1507101415.981,843.875,815.910,840.585,838.940,0.000,0.000,0
1507101415.981,847.165,815.910,848.810,837.295,0.000,0.000,0
1507101415.981,845.520,820.845,852.100,850.455,0.000,0.000,0
1507101415.981,843.875,817.555,850.455,848.810,0.000,0.000,0
1507101415.981,848.810,827.425,847.165,852.100,0.000,0.000,0
1507101416.068,847.165,825.780,843.875,848.810,0.000,0.000,0
1507101416.068,845.520,827.425,847.165,837.295,0.000,0.000,0
1507101416.068,852.100,827.425,848.810,843.875,0.000,0.000,0
1507101416.068,850.455,817.555,847.165,850.455,0.000,0.000,0
1507101416.068,848.810,815.910,840.585,845.520,0.000,0.000,0
1507101416.068,848.810,824.135,845.520,847.165,0.000,0.000,0
1507101416.068,853.745,815.910,850.455,858.680,0.000,0.000,0
1507101416.068,850.455,815.910,848.810,852.100,0.000,0.000,0
1507101416.068,855.390,815.910,847.165,850.455,0.000,0.000,0
1507101416.068,845.520,817.555,843.875,837.295,0.000,0.000,0
1507101416.068,842.230,820.845,843.875,835.650,0.000,0.000,0
1507101416.068,848.810,824.135,848.810,830.715,0.000,0.000,0
1507101416.068,853.745,822.490,845.520,843.875,0.000,0.000,0
1507101416.068,855.390,820.845,845.520,850.455,0.000,0.000,0
1507101416.068,845.520,824.135,848.810,845.520,0.000,0.000,0
1507101416.068,847.165,820.845,850.455,857.035,0.000,0.000,0
1507101416.131,853.745,812.620,848.810,843.875,0.000,0.000,0
1507101416.131,850.455,817.555,848.810,840.585,0.000,0.000,0
1507101416.131,842.230,824.135,850.455,837.295,0.000,0.000,0
1507101416.131,848.810,827.425,853.745,845.520,0.000,0.000,0
1507101416.131,852.100,824.135,853.745,845.520,0.000,0.000,0
1507101416.131,857.035,829.070,848.810,850.455,0.000,0.000,0
1507101416.131,855.390,822.490,845.520,857.035,0.000,0.000,0
1507101416.131,843.875,815.910,850.455,843.875,0.000,0.000,0
1507101416.131,838.940,824.135,853.745,842.230,0.000,0.000,0
1507101416.131,848.810,814.265,842.230,847.165,0.000,0.000,0
1507101416.131,850.455,819.200,843.875,845.520,0.000,0.000,0
1507101416.131,857.035,824.135,848.810,858.680,0.000,0.000,0
1507101416.131,858.680,834.005,848.810,858.680,0.000,0.000,0
1507101416.131,853.745,840.585,853.745,845.520,0.000,0.000,0
1507101416.131,860.325,825.780,845.520,850.455,0.000,0.000,0
1507101416.131,860.325,819.200,842.230,852.100,0.000,0.000,0
1507101416.213,853.745,820.845,850.455,852.100,0.000,0.000,0
1507101416.213,858.680,825.780,850.455,855.390,0.000,0.000,0
1507101416.213,858.680,838.940,848.810,850.455,0.000,0.000,0
1507101416.213,853.745,827.425,845.520,845.520,0.000,0.000,0
1507101416.213,847.165,817.555,843.875,850.455,0.000,0.000,0
1507101416.213,842.230,827.425,847.165,843.875,0.000,0.000,0
1507101416.213,847.165,830.715,850.455,845.520,0.000,0.000,0
1507101416.213,853.745,832.360,843.875,853.745,0.000,0.000,0
1507101416.213,855.390,829.070,848.810,850.455,0.000,0.000,0
1507101416.213,847.165,817.555,848.810,852.100,0.000,0.000,0
1507101416.213,843.875,824.135,847.165,840.585,0.000,0.000,0
1507101416.213,857.035,820.845,848.810,842.230,0.000,0.000,0
1507101416.213,853.745,817.555,842.230,847.165,0.000,0.000,0
1507101416.213,842.230,827.425,843.875,843.875,0.000,0.000,0
1507101416.213,842.230,829.070,843.875,850.455,0.000,0.000,0
1507101416.213,834.005,824.135,840.585,832.360,0.000,0.000,0
1507101416.287,842.230,830.715,840.585,834.005,0.000,0.000,0
1507101416.287,843.875,829.070,843.875,838.940,0.000,0.000,0
1507101416.287,843.875,824.135,847.165,840.585,0.000,0.000,0
1507101416.287,837.295,827.425,843.875,837.295,0.000,0.000,0
1507101416.287,840.585,822.490,840.585,837.295,0.000,0.000,0
1507101416.287,838.940,822.490,843.875,834.005,0.000,0.000,0
1507101416.287,837.295,822.490,845.520,835.650,0.000,0.000,0
1507101416.287,843.875,819.200,847.165,842.230,0.000,0.000,0
1507101416.287,840.585,815.910,845.520,832.360,0.000,0.000,0
1507101416.287,843.875,810.975,842.230,842.230,0.000,0.000,0
1507101416.287,835.650,824.135,843.875,837.295,0.000,0.000,0
1507101416.287,842.230,825.780,845.520,842.230,0.000,0.000,0
1507101416.287,843.875,825.780,845.520,845.520,0.000,0.000,0
1507101416.287,847.165,822.490,843.875,842.230,0.000,0.000,0
1507101416.287,843.875,822.490,845.520,842.230,0.000,0.000,0
1507101416.287,845.520,817.555,850.455,848.810,0.000,0.000,0
1507101416.346,843.875,815.910,848.810,842.230,0.000,0.000,0
1507101416.346,847.165,822.490,845.520,852.100,0.000,0.000,0
1507101416.346,845.520,812.620,840.585,848.810,0.000,0.000,0
1507101416.346,840.585,810.975,842.230,853.745,0.000,0.000,0
1507101416.346,838.940,817.555,845.520,848.810,0.000,0.000,0
1507101416.346,842.230,820.845,842.230,847.165,0.000,0.000,0
1507101416.346,840.585,820.845,843.875,850.455,0.000,0.000,0
1507101416.346,834.005,827.425,848.810,842.230,0.000,0.000,0
1507101416.346,837.295,820.845,848.810,835.650,0.000,0.000,0
1507101416.346,848.810,824.135,848.810,843.875,0.000,0.000,0
1507101416.346,843.875,825.780,843.875,843.875,0.000,0.000,0
1507101416.346,840.585,819.200,845.520,832.360,0.000,0.000,0
1507101416.346,843.875,817.555,848.810,852.100,0.000,0.000,0
1507101416.346,842.230,820.845,853.745,834.005,0.000,0.000,0
1507101416.346,857.035,819.200,845.520,847.165,0.000,0.000,0
1507101416.346,853.745,814.265,845.520,848.810,0.000,0.000,0
1507101416.429,850.455,829.070,852.100,842.230,0.000,0.000,0
1507101416.429,850.455,829.070,850.455,850.455,0.000,0.000,0
1507101416.429,843.875,829.070,845.520,848.810,0.000,0.000,0
1507101416.429,848.810,829.070,842.230,852.100,0.000,0.000,0
1507101416.429,848.810,815.910,840.585,848.810,0.000,0.000,0
1507101416.429,843.875,820.845,852.100,847.165,0.000,0.000,0
1507101416.429,855.390,825.780,850.455,858.680,0.000,0.000,0
1507101416.429,853.745,822.490,847.165,848.810,0.000,0.000,0
1507101416.429,853.745,822.490,848.810,842.230,0.000,0.000,0
1507101416.429,845.520,824.135,848.810,842.230,0.000,0.000,0
1507101416.429,837.295,820.845,848.810,830.715,0.000,0.000,0
1507101416.429,842.230,817.555,850.455,838.940,0.000,0.000,0
1507101416.429,840.585,819.200,845.520,835.650,0.000,0.000,0
1507101416.429,838.940,817.555,845.520,838.940,0.000,0.000,0
1507101416.429,834.005,820.845,847.165,840.585,0.000,0.000,0
1507101416.429,834.005,824.135,847.165,830.715,0.000,0.000,0
1507101416.498,847.165,819.200,847.165,853.745,0.000,0.000,0
1507101416.498,847.165,824.135,848.810,847.165,0.000,0.000,0
1507101416.498,842.230,822.490,850.455,848.810,0.000,0.000,0
1507101416.498,845.520,814.265,852.100,843.875,0.000,0.000,0
1507101416.498,852.100,819.200,847.165,843.875,0.000,0.000,0
1507101416.498,852.100,820.845,850.455,842.230,0.000,0.000,0
1507101416.498,848.810,817.555,848.810,853.745,0.000,0.000,0
1507101416.498,835.650,819.200,850.455,850.455,0.000,0.000,0
1507101416.498,840.585,819.200,848.810,840.585,0.000,0.000,0
1507101416.498,850.455,829.070,843.875,837.295,0.000,0.000,0
1507101416.498,843.875,830.715,842.230,827.425,0.000,0.000,0
1507101416.498,840.585,829.070,845.520,835.650,0.000,0.000,0
1507101416.498,840.585,827.425,847.165,835.650,0.000,0.000,0
1507101416.498,847.165,822.490,847.165,845.520,0.000,0.000,0
1507101416.498,850.455,817.555,847.165,842.230,0.000,0.000,0
1507101416.498,847.165,817.555,845.520,847.165,0.000,0.000,0
1507101416.583,835.650,822.490,847.165,845.520,0.000,0.000,0
1507101416.583,837.295,825.780,843.875,834.005,0.000,0.000,0
1507101416.583,843.875,827.425,842.230,832.360,0.000,0.000,0
1507101416.583,843.875,819.200,845.520,835.650,0.000,0.000,0
1507101416.583,837.295,820.845,850.455,842.230,0.000,0.000,0
1507101416.583,837.295,824.135,850.455,848.810,0.000,0.000,0
1507101416.583,834.005,822.490,848.810,830.715,0.000,0.000,0
1507101416.583,834.005,819.200,845.520,825.780,0.000,0.000,0
1507101416.583,829.070,812.620,850.455,832.360,0.000,0.000,0
1507101416.583,832.360,815.910,857.035,834.005,0.000,0.000,0
1507101416.583,845.520,815.910,852.100,845.520,0.000,0.000,0
1507101416.583,853.745,820.845,848.810,842.230,0.000,0.000,0
1507101416.583,850.455,825.780,850.455,845.520,0.000,0.000,0
1507101416.583,852.100,830.715,852.100,848.810,0.000,0.000,0
1507101416.583,853.745,832.360,852.100,855.390,0.000,0.000,0
1507101416.583,847.165,820.845,850.455,847.165,0.000,0.000,0
1507101416.583,847.165,815.910,848.810,838.940,0.000,0.000,0
1507101416.646,847.165,814.265,850.455,842.230,0.000,0.000,0
1507101416.646,842.230,819.200,853.745,840.585,0.000,0.000,0
1507101416.646,850.455,824.135,848.810,847.165,0.000,0.000,0
1507101416.646,847.165,824.135,842.230,845.520,0.000,0.000,0
1507101416.646,840.585,824.135,847.165,843.875,0.000,0.000,0
1507101416.646,840.585,822.490,847.165,843.875,0.000,0.000,0
1507101416.646,845.520,825.780,847.165,838.940,0.000,0.000,0
1507101416.646,837.295,815.910,847.165,843.875,0.000,0.000,0
1507101416.646,835.650,810.975,848.810,830.715,0.000,0.000,0
1507101416.646,842.230,812.620,850.455,834.005,0.000,0.000,0
1507101416.646,845.520,819.200,848.810,835.650,0.000,0.000,0
1507101416.646,847.165,827.425,843.875,838.940,0.000,0.000,0
1507101416.646,850.455,819.200,837.295,842.230,0.000,0.000,0
1507101416.646,837.295,810.975,842.230,837.295,0.000,0.000,0
1507101416.646,837.295,822.490,848.810,840.585,0.000,0.000,0
1507101416.646,850.455,829.070,847.165,842.230,0.000,0.000,0
1507101416.728,850.455,827.425,850.455,843.875,0.000,0.000,0
1507101416.728,845.520,824.135,843.875,845.520,0.000,0.000,0
1507101416.728,843.875,819.200,847.165,843.875,0.000,0.000,0
1507101416.728,843.875,815.910,847.165,843.875,0.000,0.000,0
1507101416.728,847.165,817.555,847.165,843.875,0.000,0.000,0
1507101416.728,858.680,822.490,847.165,850.455,0.000,0.000,0
1507101416.728,848.810,825.780,847.165,838.940,0.000,0.000,0
1507101416.728,845.520,819.200,845.520,843.875,0.000,0.000,0
1507101416.728,843.875,815.910,845.520,848.810,0.000,0.000,0
1507101416.728,847.165,815.910,843.875,837.295,0.000,0.000,0
1507101416.728,847.165,827.425,845.520,845.520,0.000,0.000,0
1507101416.728,842.230,827.425,848.810,837.295,0.000,0.000,0
1507101416.728,848.810,814.265,847.165,848.810,0.000,0.000,0
1507101416.728,845.520,819.200,845.520,838.940,0.000,0.000,0
1507101416.728,845.520,819.200,843.875,845.520,0.000,0.000,0
1507101416.728,843.875,825.780,845.520,857.035,0.000,0.000,0
1507101416.794,847.165,829.070,847.165,850.455,0.000,0.000,0
1507101416.794,852.100,819.200,850.455,853.745,0.000,0.000,0
1507101416.794,852.100,827.425,842.230,850.455,0.000,0.000,0
1507101416.794,843.875,830.715,845.520,848.810,0.000,0.000,0
1507101416.794,840.585,820.845,850.455,847.165,0.000,0.000,0
1507101416.794,850.455,815.910,847.165,850.455,0.000,0.000,0
1507101416.794,850.455,817.555,852.100,847.165,0.000,0.000,0
1507101416.794,852.100,825.780,842.230,853.745,0.000,0.000,0
1507101416.794,845.520,822.490,845.520,852.100,0.000,0.000,0
1507101416.794,850.455,830.715,848.810,853.745,0.000,0.000,0
1507101416.794,852.100,825.780,845.520,853.745,0.000,0.000,0
1507101416.794,850.455,822.490,847.165,850.455,0.000,0.000,0
1507101416.794,855.390,822.490,847.165,861.970,0.000,0.000,0
1507101416.794,847.165,817.555,850.455,850.455,0.000,0.000,0
1507101416.794,845.520,817.555,848.810,852.100,0.000,0.000,0
1507101416.794,848.810,814.265,847.165,838.940,0.000,0.000,0
1507101416.861,843.875,819.200,840.585,843.875,0.000,0.000,0
1507101416.861,843.875,824.135,848.810,838.940,0.000,0.000,0
1507101416.861,858.680,827.425,848.810,855.390,0.000,0.000,0
1507101416.861,857.035,825.780,845.520,860.325,0.000,0.000,0
1507101416.861,858.680,822.490,847.165,845.520,0.000,0.000,0
1507101416.861,858.680,827.425,845.520,848.810,0.000,0.000,0
1507101416.861,847.165,825.780,843.875,847.165,0.000,0.000,0
1507101416.861,845.520,827.425,843.875,843.875,0.000,0.000,0
1507101416.861,850.455,819.200,845.520,848.810,0.000,0.000,0
1507101416.861,845.520,806.040,847.165,852.100,0.000,0.000,0
1507101416.861,842.230,812.620,852.100,845.520,0.000,0.000,0
1507101416.861,848.810,830.715,847.165,857.035,0.000,0.000,0
1507101416.861,840.585,824.135,843.875,843.875,0.000,0.000,0
1507101416.861,838.940,825.780,845.520,834.005,0.000,0.000,0
1507101416.861,842.230,827.425,845.520,842.230,0.000,0.000,0
1507101416.861,843.875,819.200,848.810,850.455,0.000,0.000,0
1507101416.944,847.165,822.490,850.455,850.455,0.000,0.000,0
1507101416.944,848.810,814.265,848.810,853.745,0.000,0.000,0
1507101416.944,845.520,812.620,852.100,850.455,0.000,0.000,0
1507101416.944,840.585,815.910,850.455,842.230,0.000,0.000,0
1507101416.944,852.100,825.780,847.165,852.100,0.000,0.000,0
1507101416.944,847.165,822.490,848.810,848.810,0.000,0.000,0
1507101416.944,838.940,820.845,850.455,848.810,0.000,0.000,0
1507101416.944,847.165,830.715,850.455,857.035,0.000,0.000,0
1507101416.944,845.520,829.070,852.100,845.520,0.000,0.000,0
1507101416.944,848.810,819.200,850.455,848.810,0.000,0.000,0
1507101416.944,840.585,817.555,848.810,845.520,0.000,0.000,0
1507101416.944,840.585,819.200,850.455,843.875,0.000,0.000,0
1507101416.944,843.875,817.555,845.520,855.390,0.000,0.000,0
1507101416.944,842.230,824.135,847.165,842.230,0.000,0.000,0
1507101416.944,857.035,819.200,847.165,847.165,0.000,0.000,0
1507101416.944,842.230,817.555,848.810,845.520,0.000,0.000,0
1507101417.011,840.585,824.135,852.100,835.650,0.000,0.000,0
1507101417.011,852.100,824.135,850.455,852.100,0.000,0.000,0
1507101417.011,845.520,817.555,845.520,852.100,0.000,0.000,0
1507101417.011,848.810,819.200,847.165,852.100,0.000,0.000,0
1507101417.011,845.520,824.135,850.455,850.455,0.000,0.000,0
1507101417.011,842.230,822.490,847.165,845.520,0.000,0.000,0
1507101417.011,845.520,819.200,845.520,845.520,0.000,0.000,0
1507101417.011,845.520,815.910,840.585,848.810,0.000,0.000,0
1507101417.011,843.875,824.135,842.230,847.165,0.000,0.000,0
1507101417.011,848.810,832.360,848.810,855.390,0.000,0.000,0
1507101417.011,845.520,832.360,848.810,852.100,0.000,0.000,0
1507101417.011,855.390,825.780,847.165,850.455,0.000,0.000,0
1507101417.011,852.100,815.910,847.165,857.035,0.000,0.000,0
1507101417.011,850.455,825.780,848.810,850.455,0.000,0.000,0
1507101417.011,852.100,829.070,848.810,845.520,0.000,0.000,0
1507101417.011,848.810,825.780,848.810,837.295,0.000,0.000,0
1507101417.077,855.390,824.135,847.165,840.585,0.000,0.000,0
1507101417.077,853.745,817.555,847.165,848.810,0.000,0.000,0
1507101417.077,850.455,829.070,848.810,847.165,0.000,0.000,0
1507101417.077,845.520,829.070,845.520,847.165,0.000,0.000,0
1507101417.077,853.745,824.135,842.230,843.875,0.000,0.000,0
1507101417.077,852.100,820.845,848.810,842.230,0.000,0.000,0
1507101417.077,858.680,824.135,850.455,855.390,0.000,0.000,0
1507101417.077,857.035,825.780,852.100,845.520,0.000,0.000,0
1507101417.077,855.390,820.845,850.455,850.455,0.000,0.000,0
1507101417.077,853.745,829.070,847.165,853.745,0.000,0.000,0
1507101417.077,850.455,825.780,850.455,858.680,0.000,0.000,0
1507101417.077,848.810,815.910,850.455,857.035,0.000,0.000,0
1507101417.077,847.165,820.845,852.100,843.875,0.000,0.000,0
1507101417.077,852.100,820.845,847.165,845.520,0.000,0.000,0
1507101417.077,847.165,829.070,852.100,848.810,0.000,0.000,0
1507101417.077,847.165,832.360,852.100,852.100,0.000,0.000,0
1507101417.163,848.810,827.425,850.455,852.100,0.000,0.000,0
1507101417.163,860.325,820.845,850.455,842.230,0.000,0.000,0
1507101417.163,858.680,817.555,847.165,845.520,0.000,0.000,0
1507101417.163,852.100,822.490,852.100,842.230,0.000,0.000,0
1507101417.163,848.810,822.490,847.165,850.455,0.000,0.000,0
1507101417.163,840.585,825.780,847.165,843.875,0.000,0.000,0
1507101417.163,845.520,820.845,843.875,843.875,0.000,0.000,0
1507101417.163,840.585,825.780,847.165,852.100,0.000,0.000,0
1507101417.163,842.230,829.070,848.810,852.100,0.000,0.000,0
1507101417.163,850.455,817.555,850.455,857.035,0.000,0.000,0
1507101417.163,850.455,810.975,850.455,847.165,0.000,0.000,0
1507101417.163,842.230,819.200,848.810,838.940,0.000,0.000,0
1507101417.163,837.295,824.135,850.455,835.650,0.000,0.000,0
1507101417.163,842.230,822.490,847.165,842.230,0.000,0.000,0
1507101417.163,837.295,822.490,847.165,843.875,0.000,0.000,0
1507101417.163,838.940,814.265,848.810,837.295,0.000,0.000,0
1507101417.163,842.230,817.555,852.100,845.520,0.000,0.000,0
1507101417.227,840.585,820.845,850.455,845.520,0.000,0.000,0
1507101417.227,842.230,815.910,852.100,847.165,0.000,0.000,0
1507101417.227,842.230,819.200,847.165,840.585,0.000,0.000,0
1507101417.227,843.875,817.555,850.455,840.585,0.000,0.000,0
1507101417.227,840.585,824.135,848.810,845.520,0.000,0.000,0
1507101417.227,847.165,825.780,850.455,840.585,0.000,0.000,0
1507101417.227,850.455,819.200,845.520,847.165,0.000,0.000,0
1507101417.227,835.650,814.265,845.520,837.295,0.000,0.000,0
1507101417.227,838.940,817.555,848.810,840.585,0.000,0.000,0
1507101417.227,837.295,810.975,843.875,843.875,0.000,0.000,0
1507101417.227,843.875,812.620,845.520,842.230,0.000,0.000,0
1507101417.227,843.875,824.135,842.230,837.295,0.000,0.000,0
1507101417.227,835.650,824.135,847.165,840.585,0.000,0.000,0
1507101417.227,843.875,820.845,847.165,852.100,0.000,0.000,0
1507101417.227,838.940,825.780,847.165,843.875,0.000,0.000,0
1507101417.227,845.520,817.555,848.810,850.455,0.000,0.000,0
1507101417.311,840.585,819.200,845.520,848.810,0.000,0.000,0
1507101417.311,838.940,815.910,852.100,853.745,0.000,0.000,0
1507101417.311,843.875,812.620,847.165,850.455,0.000,0.000,0
1507101417.311,848.810,820.845,843.875,842.230,0.000,0.000,0
1507101417.311,848.810,810.975,845.520,853.745,0.000,0.000,0
