timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101042.676,845.520,817.555,843.875,840.585,0.000,0.000,0
1507101042.676,842.230,812.620,843.875,848.810,0.000,0.000,0
1507101042.676,837.295,822.490,848.810,847.165,0.000,0.000,0
1507101042.676,845.520,824.135,850.455,852.100,0.000,0.000,0
1507101042.676,842.230,822.490,852.100,843.875,0.000,0.000,0
1507101042.676,848.810,817.555,845.520,842.230,0.000,0.000,0
1507101042.676,848.810,810.975,845.520,842.230,0.000,0.000,0
1507101042.676,843.875,819.200,855.390,848.810,0.000,0.000,0
1507101042.676,835.650,822.490,855.390,837.295,0.000,0.000,0
1507101042.676,847.165,817.555,848.810,843.875,0.000,0.000,0
1507101042.761,843.875,820.845,850.455,834.005,0.000,0.000,0
1507101042.761,852.100,820.845,853.745,852.100,0.000,0.000,0
1507101042.761,853.745,822.490,853.745,858.680,0.000,0.000,0
1507101042.761,850.455,819.200,852.100,857.035,0.000,0.000,0
1507101042.761,860.325,820.845,845.520,852.100,0.000,0.000,0
1507101042.761,848.810,819.200,848.810,858.680,0.000,0.000,0
1507101042.761,848.810,824.135,853.745,858.680,0.000,0.000,0
1507101042.761,857.035,819.200,852.100,853.745,0.000,0.000,0
1507101042.761,850.455,814.265,848.810,850.455,0.000,0.000,0
1507101042.761,850.455,820.845,845.520,835.650,0.000,0.000,0
1507101042.761,843.875,824.135,850.455,857.035,0.000,0.000,0
1507101042.761,835.650,825.780,848.810,853.745,0.000,0.000,0
1507101042.761,843.875,817.555,847.165,843.875,0.000,0.000,0
1507101042.761,840.585,815.910,843.875,853.745,0.000,0.000,0
1507101042.761,848.810,822.490,852.100,852.100,0.000,0.000,0
1507101042.761,861.970,827.425,853.745,857.035,0.000,0.000,0
1507101042.826,865.260,819.200,848.810,868.550,0.000,0.000,0
1507101042.826,850.455,817.555,845.520,848.810,0.000,0.000,0
1507101042.826,837.295,825.780,843.875,838.940,0.000,0.000,0
1507101042.826,834.005,822.490,848.810,848.810,0.000,0.000,0
1507101042.826,845.520,827.425,847.165,842.230,0.000,0.000,0
1507101042.826,855.390,817.555,845.520,855.390,0.000,0.000,0
1507101042.826,845.520,814.265,843.875,838.940,0.000,0.000,0
1507101042.826,842.230,819.200,847.165,850.455,0.000,0.000,0
1507101042.826,847.165,815.910,852.100,852.100,0.000,0.000,0
1507101042.826,843.875,815.910,850.455,835.650,0.000,0.000,0
1507101042.826,840.585,820.845,843.875,843.875,0.000,0.000,0
1507101042.826,835.650,824.135,842.230,838.940,0.000,0.000,0
1507101042.826,838.940,820.845,848.810,847.165,0.000,0.000,0
1507101042.826,838.940,820.845,847.165,861.970,0.000,0.000,0
1507101042.826,842.230,817.555,847.165,845.520,0.000,0.000,0
1507101042.826,842.230,819.200,845.520,838.940,0.000,0.000,0
1507101042.893,848.810,827.425,847.165,845.520,0.000,0.000,0
1507101042.893,850.455,827.425,850.455,850.455,0.000,0.000,0
1507101042.893,850.455,820.845,848.810,840.585,0.000,0.000,0
1507101042.893,842.230,814.265,840.585,827.425,0.000,0.000,0
1507101042.893,834.005,820.845,843.875,842.230,0.000,0.000,0
1507101042.893,838.940,827.425,850.455,847.165,0.000,0.000,0
1507101042.893,850.455,825.780,847.165,852.100,0.000,0.000,0
1507101042.893,855.390,829.070,843.875,847.165,0.000,0.000,0
1507101042.893,847.165,822.490,840.585,842.230,0.000,0.000,0
1507101042.893,843.875,824.135,847.165,855.390,0.000,0.000,0
1507101042.893,842.230,827.425,847.165,852.100,0.000,0.000,0
1507101042.893,845.520,819.200,840.585,850.455,0.000,0.000,0
1507101042.893,855.390,820.845,842.230,832.360,0.000,0.000,0
1507101042.893,848.810,829.070,850.455,847.165,0.000,0.000,0
1507101042.893,852.100,827.425,853.745,853.745,0.000,0.000,0
1507101042.893,853.745,825.780,852.100,855.390,0.000,0.000,0
1507101042.976,853.745,824.135,847.165,848.810,0.000,0.000,0
1507101042.976,860.325,822.490,843.875,848.810,0.000,0.000,0
1507101042.976,827.425,829.070,852.100,837.295,0.000,0.000,0
1507101042.976,848.810,829.070,848.810,845.520,0.000,0.000,0
1507101042.976,850.455,817.555,847.165,850.455,0.000,0.000,0
1507101042.976,850.455,820.845,845.520,852.100,0.000,0.000,0
1507101042.976,850.455,824.135,852.100,850.455,0.000,0.000,0
1507101042.976,845.520,825.780,848.810,850.455,0.000,0.000,0
1507101042.976,840.585,824.135,850.455,845.520,0.000,0.000,0
1507101042.976,843.875,824.135,847.165,837.295,0.000,0.000,0
1507101042.976,853.745,824.135,847.165,850.455,0.000,0.000,0
1507101042.976,843.875,825.780,852.100,842.230,0.000,0.000,0
1507101042.976,838.940,830.715,848.810,835.650,0.000,0.000,0
1507101042.976,853.745,825.780,843.875,847.165,0.000,0.000,0
1507101042.976,852.100,820.845,845.520,838.940,0.000,0.000,0
1507101042.976,850.455,825.780,848.810,845.520,0.000,0.000,0
1507101043.042,842.230,829.070,845.520,840.585,0.000,0.000,0
1507101043.042,847.165,824.135,843.875,835.650,0.000,0.000,0
1507101043.042,830.715,819.200,842.230,838.940,0.000,0.000,0
1507101043.042,838.940,825.780,847.165,845.520,0.000,0.000,0
1507101043.042,838.940,825.780,848.810,843.875,0.000,0.000,0
1507101043.042,838.940,822.490,848.810,850.455,0.000,0.000,0
1507101043.042,852.100,824.135,847.165,838.940,0.000,0.000,0
1507101043.042,857.035,822.490,845.520,840.585,0.000,0.000,0
1507101043.042,857.035,829.070,853.745,837.295,0.000,0.000,0
1507101043.042,834.005,830.715,848.810,830.715,0.000,0.000,0
1507101043.042,837.295,819.200,843.875,843.875,0.000,0.000,0
1507101043.042,838.940,815.910,845.520,842.230,0.000,0.000,0
1507101043.042,847.165,825.780,850.455,848.810,0.000,0.000,0
1507101043.042,850.455,827.425,852.100,847.165,0.000,0.000,0
1507101043.042,850.455,827.425,850.455,842.230,0.000,0.000,0
1507101043.042,848.810,822.490,845.520,835.650,0.000,0.000,0
1507101043.111,845.520,822.490,845.520,838.940,0.000,0.000,0
1507101043.111,852.100,827.425,848.810,843.875,0.000,0.000,0
1507101043.111,842.230,824.135,847.165,842.230,0.000,0.000,0
1507101043.111,848.810,822.490,845.520,847.165,0.000,0.000,0
1507101043.111,847.165,830.715,850.455,829.070,0.000,0.000,0
1507101043.111,848.810,829.070,848.810,848.810,0.000,0.000,0
1507101043.111,845.520,824.135,850.455,858.680,0.000,0.000,0
1507101043.111,842.230,822.490,847.165,842.230,0.000,0.000,0
1507101043.111,852.100,819.200,842.230,838.940,0.000,0.000,0
1507101043.111,842.230,827.425,848.810,834.005,0.000,0.000,0
1507101043.111,838.940,827.425,848.810,837.295,0.000,0.000,0
1507101043.111,837.295,822.490,843.875,842.230,0.000,0.000,0
1507101043.111,830.715,822.490,840.585,829.070,0.000,0.000,0
1507101043.111,842.230,820.845,840.585,845.520,0.000,0.000,0
1507101043.111,835.650,820.845,847.165,842.230,0.000,0.000,0
1507101043.111,853.745,825.780,847.165,855.390,0.000,0.000,0
1507101043.111,847.165,825.780,847.165,847.165,0.000,0.000,0
1507101043.191,842.230,827.425,845.520,829.070,0.000,0.000,0
1507101043.191,848.810,829.070,848.810,842.230,0.000,0.000,0
1507101043.191,840.585,824.135,848.810,843.875,0.000,0.000,0
1507101043.191,847.165,820.845,842.230,850.455,0.000,0.000,0
1507101043.191,858.680,817.555,838.940,843.875,0.000,0.000,0
1507101043.191,845.520,820.845,842.230,840.585,0.000,0.000,0
1507101043.191,832.360,824.135,845.520,843.875,0.000,0.000,0
1507101043.191,829.070,825.780,847.165,827.425,0.000,0.000,0
1507101043.191,843.875,827.425,843.875,835.650,0.000,0.000,0
1507101043.191,842.230,819.200,840.585,832.360,0.000,0.000,0
1507101043.191,837.295,824.135,847.165,840.585,0.000,0.000,0
1507101043.191,848.810,824.135,848.810,847.165,0.000,0.000,0
1507101043.191,847.165,822.490,840.585,848.810,0.000,0.000,0
1507101043.191,858.680,820.845,842.230,848.810,0.000,0.000,0
1507101043.191,865.260,824.135,848.810,852.100,0.000,0.000,0
1507101043.191,838.940,827.425,848.810,855.390,0.000,0.000,0
1507101043.259,843.875,825.780,848.810,855.390,0.000,0.000,0
1507101043.259,842.230,817.555,842.230,852.100,0.000,0.000,0
1507101043.259,827.425,817.555,842.230,835.650,0.000,0.000,0
1507101043.259,829.070,819.200,850.455,848.810,0.000,0.000,0
1507101043.259,835.650,819.200,850.455,848.810,0.000,0.000,0
1507101043.259,842.230,820.845,843.875,840.585,0.000,0.000,0
1507101043.259,842.230,814.265,835.650,842.230,0.000,0.000,0
1507101043.259,842.230,817.555,847.165,830.715,0.000,0.000,0
1507101043.259,829.070,819.200,847.165,837.295,0.000,0.000,0
1507101043.259,835.650,817.555,843.875,837.295,0.000,0.000,0
1507101043.259,845.520,810.975,837.295,843.875,0.000,0.000,0
1507101043.259,840.585,819.200,842.230,845.520,0.000,0.000,0
1507101043.259,847.165,825.780,850.455,850.455,0.000,0.000,0
1507101043.259,845.520,820.845,850.455,837.295,0.000,0.000,0
1507101043.259,843.875,819.200,847.165,842.230,0.000,0.000,0
1507101043.259,838.940,812.620,842.230,834.005,0.000,0.000,0
1507101043.341,838.940,819.200,848.810,840.585,0.000,0.000,0
1507101043.341,832.360,819.200,852.100,840.585,0.000,0.000,0
1507101043.341,834.005,820.845,845.520,830.715,0.000,0.000,0
1507101043.341,847.165,812.620,842.230,830.715,0.000,0.000,0
1507101043.341,830.715,815.910,842.230,838.940,0.000,0.000,0
1507101043.341,835.650,825.780,847.165,845.520,0.000,0.000,0
1507101043.341,835.650,825.780,848.810,843.875,0.000,0.000,0
1507101043.341,842.230,820.845,840.585,843.875,0.000,0.000,0
1507101043.341,845.520,817.555,840.585,824.135,0.000,0.000,0
1507101043.341,843.875,820.845,848.810,847.165,0.000,0.000,0
1507101043.341,845.520,819.200,847.165,850.455,0.000,0.000,0
1507101043.341,848.810,820.845,847.165,853.745,0.000,0.000,0
1507101043.341,855.390,819.200,847.165,847.165,0.000,0.000,0
1507101043.341,847.165,824.135,847.165,847.165,0.000,0.000,0
1507101043.341,832.360,827.425,852.100,850.455,0.000,0.000,0
1507101043.341,842.230,824.135,852.100,850.455,0.000,0.000,0
1507101043.410,848.810,819.200,845.520,847.165,0.000,0.000,0
1507101043.410,847.165,817.555,845.520,843.875,0.000,0.000,0
1507101043.410,845.520,820.845,852.100,837.295,0.000,0.000,0
1507101043.410,837.295,817.555,848.810,838.940,0.000,0.000,0
1507101043.410,843.875,812.620,845.520,837.295,0.000,0.000,0
1507101043.410,848.810,809.330,847.165,840.585,0.000,0.000,0
1507101043.410,850.455,819.200,852.100,848.810,0.000,0.000,0
1507101043.410,850.455,820.845,852.100,858.680,0.000,0.000,0
1507101043.410,837.295,815.910,850.455,842.230,0.000,0.000,0
1507101043.410,840.585,819.200,842.230,835.650,0.000,0.000,0
1507101043.410,845.520,820.845,845.520,848.810,0.000,0.000,0
1507101043.410,840.585,829.070,852.100,850.455,0.000,0.000,0
1507101043.410,858.680,817.555,848.810,855.390,0.000,0.000,0
1507101043.410,855.390,819.200,843.875,852.100,0.000,0.000,0
1507101043.410,857.035,820.845,845.520,837.295,0.000,0.000,0
1507101043.410,852.100,824.135,850.455,855.390,0.000,0.000,0
1507101043.474,843.875,825.780,848.810,850.455,0.000,0.000,0
1507101043.474,847.165,817.555,845.520,843.875,0.000,0.000,0
1507101043.474,843.875,814.265,842.230,845.520,0.000,0.000,0
1507101043.474,843.875,820.845,848.810,850.455,0.000,0.000,0
1507101043.474,845.520,820.845,852.100,840.585,0.000,0.000,0
1507101043.474,843.875,815.910,848.810,852.100,0.000,0.000,0
1507101043.474,853.745,814.265,845.520,855.390,0.000,0.000,0
1507101043.474,835.650,819.200,847.165,845.520,0.000,0.000,0
1507101043.474,838.940,827.425,848.810,852.100,0.000,0.000,0
1507101043.474,837.295,825.780,847.165,840.585,0.000,0.000,0
1507101043.474,845.520,819.200,843.875,837.295,0.000,0.000,0
1507101043.474,858.680,817.555,842.230,843.875,0.000,0.000,0
1507101043.474,847.165,819.200,850.455,855.390,0.000,0.000,0
1507101043.474,837.295,822.490,850.455,847.165,0.000,0.000,0
1507101043.474,845.520,819.200,847.165,837.295,0.000,0.000,0
1507101043.474,843.875,812.620,843.875,842.230,0.000,0.000,0
1507101043.558,861.970,814.265,847.165,850.455,0.000,0.000,0
1507101043.558,858.680,827.425,852.100,850.455,0.000,0.000,0
1507101043.558,845.520,829.070,845.520,853.745,0.000,0.000,0
1507101043.558,843.875,824.135,843.875,855.390,0.000,0.000,0
1507101043.558,840.585,815.910,842.230,845.520,0.000,0.000,0
1507101043.558,840.585,824.135,850.455,843.875,0.000,0.000,0
1507101043.558,857.035,824.135,848.810,850.455,0.000,0.000,0
1507101043.558,838.940,824.135,843.875,837.295,0.000,0.000,0
1507101043.558,840.585,822.490,842.230,840.585,0.000,0.000,0
1507101043.558,850.455,817.555,845.520,860.325,0.000,0.000,0
1507101043.558,848.810,819.200,850.455,855.390,0.000,0.000,0
1507101043.558,842.230,819.200,848.810,847.165,0.000,0.000,0
1507101043.558,837.295,819.200,843.875,842.230,0.000,0.000,0
1507101043.558,840.585,819.200,845.520,843.875,0.000,0.000,0
1507101043.558,843.875,822.490,850.455,850.455,0.000,0.000,0
1507101043.558,852.100,824.135,848.810,853.745,0.000,0.000,0
1507101043.624,853.745,814.265,845.520,845.520,0.000,0.000,0
1507101043.624,855.390,815.910,843.875,843.875,0.000,0.000,0
1507101043.624,848.810,822.490,850.455,850.455,0.000,0.000,0
1507101043.624,852.100,822.490,850.455,855.390,0.000,0.000,0
1507101043.624,845.520,824.135,847.165,847.165,0.000,0.000,0
1507101043.624,845.520,819.200,845.520,837.295,0.000,0.000,0
1507101043.624,842.230,820.845,845.520,847.165,0.000,0.000,0
1507101043.624,845.520,824.135,850.455,858.680,0.000,0.000,0
1507101043.624,842.230,822.490,852.100,852.100,0.000,0.000,0
1507101043.624,861.970,815.910,843.875,855.390,0.000,0.000,0
1507101043.624,858.680,817.555,843.875,847.165,0.000,0.000,0
1507101043.624,840.585,822.490,848.810,850.455,0.000,0.000,0
1507101043.624,845.520,829.070,852.100,848.810,0.000,0.000,0
1507101043.624,837.295,820.845,847.165,838.940,0.000,0.000,0
1507101043.624,850.455,809.330,838.940,845.520,0.000,0.000,0
1507101043.624,852.100,825.780,845.520,838.940,0.000,0.000,0
1507101043.690,838.940,819.200,843.875,850.455,0.000,0.000,0
1507101043.690,842.230,824.135,847.165,848.810,0.000,0.000,0
1507101043.690,850.455,822.490,845.520,850.455,0.000,0.000,0
1507101043.690,838.940,820.845,843.875,855.390,0.000,0.000,0
1507101043.690,842.230,830.715,850.455,861.970,0.000,0.000,0
1507101043.690,850.455,825.780,847.165,855.390,0.000,0.000,0
1507101043.690,843.875,819.200,847.165,834.005,0.000,0.000,0
1507101043.690,845.520,817.555,842.230,835.650,0.000,0.000,0
1507101043.690,843.875,822.490,847.165,834.005,0.000,0.000,0
1507101043.690,838.940,824.135,850.455,840.585,0.000,0.000,0
1507101043.690,837.295,820.845,843.875,857.035,0.000,0.000,0
1507101043.690,838.940,820.845,840.585,848.810,0.000,0.000,0
1507101043.690,842.230,824.135,843.875,855.390,0.000,0.000,0
1507101043.690,837.295,829.070,852.100,838.940,0.000,0.000,0
1507101043.690,847.165,824.135,852.100,845.520,0.000,0.000,0
1507101043.690,853.745,822.490,847.165,850.455,0.000,0.000,0
1507101043.690,843.875,820.845,847.165,843.875,0.000,0.000,0
1507101043.774,847.165,824.135,850.455,855.390,0.000,0.000,0
1507101043.774,845.520,825.780,848.810,848.810,0.000,0.000,0
1507101043.774,838.940,824.135,848.810,837.295,0.000,0.000,0
1507101043.774,838.940,820.845,842.230,847.165,0.000,0.000,0
1507101043.774,824.135,824.135,847.165,830.715,0.000,0.000,0
1507101043.774,835.650,825.780,848.810,834.005,0.000,0.000,0
1507101043.774,838.940,825.780,848.810,835.650,0.000,0.000,0
1507101043.774,832.360,820.845,842.230,830.715,0.000,0.000,0
1507101043.774,838.940,814.265,838.940,843.875,0.000,0.000,0
1507101043.774,834.005,822.490,847.165,835.650,0.000,0.000,0
1507101043.774,835.650,820.845,847.165,843.875,0.000,0.000,0
1507101043.774,835.650,820.845,847.165,842.230,0.000,0.000,0
1507101043.774,834.005,817.555,843.875,827.425,0.000,0.000,0
1507101043.774,829.070,822.490,848.810,845.520,0.000,0.000,0
1507101043.774,834.005,827.425,853.745,837.295,0.000,0.000,0
1507101043.774,842.230,822.490,850.455,843.875,0.000,0.000,0
1507101043.840,842.230,822.490,847.165,848.810,0.000,0.000,0
1507101043.840,837.295,820.845,848.810,837.295,0.000,0.000,0
1507101043.840,850.455,820.845,852.100,843.875,0.000,0.000,0
1507101043.840,845.520,817.555,850.455,845.520,0.000,0.000,0
1507101043.840,848.810,817.555,848.810,835.650,0.000,0.000,0
1507101043.840,855.390,815.910,843.875,852.100,0.000,0.000,0
1507101043.840,840.585,830.715,850.455,850.455,0.000,0.000,0
1507101043.840,843.875,829.070,852.100,834.005,0.000,0.000,0
1507101043.840,840.585,827.425,847.165,838.940,0.000,0.000,0
1507101043.840,834.005,822.490,843.875,855.390,0.000,0.000,0
1507101043.840,850.455,820.845,847.165,850.455,0.000,0.000,0
1507101043.840,845.520,822.490,852.100,861.970,0.000,0.000,0
1507101043.840,853.745,817.555,848.810,865.260,0.000,0.000,0
1507101043.840,852.100,824.135,847.165,837.295,0.000,0.000,0
1507101043.840,848.810,819.200,845.520,840.585,0.000,0.000,0
1507101043.840,843.875,824.135,850.455,850.455,0.000,0.000,0
1507101043.924,838.940,827.425,852.100,837.295,0.000,0.000,0
1507101043.924,843.875,819.200,847.165,845.520,0.000,0.000,0
1507101043.924,825.780,820.845,843.875,832.360,0.000,0.000,0
1507101043.924,829.070,824.135,848.810,835.650,0.000,0.000,0
1507101043.924,837.295,820.845,848.810,847.165,0.000,0.000,0
1507101043.924,830.715,824.135,848.810,847.165,0.000,0.000,0
1507101043.924,850.455,820.845,843.875,848.810,0.000,0.000,0
1507101043.924,848.810,822.490,848.810,838.940,0.000,0.000,0
1507101043.924,845.520,827.425,853.745,838.940,0.000,0.000,0
1507101043.924,852.100,820.845,850.455,850.455,0.000,0.000,0
1507101043.924,850.455,815.910,847.165,834.005,0.000,0.000,0
1507101043.924,842.230,822.490,843.875,837.295,0.000,0.000,0
1507101043.924,838.940,827.425,850.455,852.100,0.000,0.000,0
1507101043.924,850.455,829.070,850.455,842.230,0.000,0.000,0
1507101043.924,840.585,824.135,847.165,843.875,0.000,0.000,0
1507101043.924,845.520,814.265,843.875,835.650,0.000,0.000,0
1507101043.990,848.810,822.490,848.810,842.230,0.000,0.000,0
1507101043.990,832.360,827.425,853.745,853.745,0.000,0.000,0
1507101043.990,857.035,822.490,850.455,852.100,0.000,0.000,0
1507101043.990,860.325,815.910,845.520,853.745,0.000,0.000,0
1507101043.990,852.100,817.555,847.165,848.810,0.000,0.000,0
1507101043.990,858.680,830.715,848.810,850.455,0.000,0.000,0
1507101043.990,838.940,825.780,843.875,845.520,0.000,0.000,0
1507101043.990,843.875,824.135,843.875,850.455,0.000,0.000,0
1507101043.990,838.940,822.490,843.875,830.715,0.000,0.000,0
1507101043.990,835.650,824.135,845.520,845.520,0.000,0.000,0
1507101043.990,843.875,830.715,853.745,838.940,0.000,0.000,0
1507101043.990,848.810,825.780,847.165,834.005,0.000,0.000,0
1507101043.990,852.100,815.910,843.875,838.940,0.000,0.000,0
1507101043.990,835.650,815.910,847.165,843.875,0.000,0.000,0
1507101043.990,840.585,832.360,852.100,845.520,0.000,0.000,0
1507101043.990,847.165,827.425,848.810,850.455,0.000,0.000,0
1507101044.056,850.455,827.425,847.165,848.810,0.000,0.000,0
1507101044.056,861.970,822.490,843.875,845.520,0.000,0.000,0
1507101044.056,853.745,824.135,848.810,850.455,0.000,0.000,0
1507101044.056,855.390,825.780,850.455,855.390,0.000,0.000,0
1507101044.056,848.810,820.845,845.520,848.810,0.000,0.000,0
1507101044.056,855.390,814.265,843.875,861.970,0.000,0.000,0
1507101044.056,837.295,819.200,848.810,852.100,0.000,0.000,0
1507101044.056,835.650,830.715,853.745,845.520,0.000,0.000,0
1507101044.056,847.165,827.425,853.745,845.520,0.000,0.000,0
1507101044.056,853.745,820.845,847.165,845.520,0.000,0.000,0
1507101044.056,855.390,817.555,842.230,852.100,0.000,0.000,0
1507101044.056,843.875,824.135,850.455,853.745,0.000,0.000,0
1507101044.056,848.810,825.780,852.100,847.165,0.000,0.000,0
1507101044.056,848.810,824.135,847.165,845.520,0.000,0.000,0
1507101044.056,861.970,814.265,840.585,845.520,0.000,0.000,0
