timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100840.468,827.425,819.200,852.100,842.230,0.000,0.000,0
1507100840.468,873.485,825.780,866.905,866.905,0.000,0.000,0
1507100840.468,848.810,810.975,843.875,850.455,0.000,0.000,0
1507100840.468,804.395,801.105,830.715,819.200,0.000,0.000,0
1507100840.468,834.005,809.330,842.230,827.425,0.000,0.000,0
1507100840.468,886.644,825.780,860.325,857.035,0.000,0.000,0
1507100840.468,868.550,825.780,855.390,852.100,0.000,0.000,0
1507100840.468,801.105,797.815,827.425,837.295,0.000,0.000,0
1507100840.468,802.750,806.040,834.005,825.780,0.000,0.000,0
1507100840.468,855.390,830.715,860.325,840.585,0.000,0.000,0
1507100840.468,878.419,837.295,865.260,858.680,0.000,0.000,0
1507100840.468,840.585,814.265,838.940,845.520,0.000,0.000,0
1507100840.468,801.105,799.460,827.425,822.490,0.000,0.000,0
1507100840.468,829.070,820.845,845.520,835.650,0.000,0.000,0
1507100840.532,894.869,835.650,860.325,853.745,0.000,0.000,0
1507100840.532,861.970,825.780,848.810,845.520,0.000,0.000,0
1507100840.532,812.620,806.040,829.070,824.135,0.000,0.000,0
1507100840.532,829.070,812.620,840.585,829.070,0.000,0.000,0
1507100840.532,865.260,827.425,858.680,858.680,0.000,0.000,0
1507100840.532,901.449,835.650,863.615,861.970,0.000,0.000,0
1507100840.532,832.360,809.330,835.650,848.810,0.000,0.000,0
1507100840.532,806.040,797.815,825.780,830.715,0.000,0.000,0
1507100840.532,842.230,819.200,855.390,830.715,0.000,0.000,0
1507100840.532,871.840,830.715,866.905,860.325,0.000,0.000,0
1507100840.532,838.940,820.845,853.745,847.165,0.000,0.000,0
1507100840.532,792.881,801.105,829.070,827.425,0.000,0.000,0
1507100840.532,832.360,812.620,847.165,827.425,0.000,0.000,0
1507100840.532,881.709,832.360,861.970,845.520,0.000,0.000,0
1507100840.532,875.130,824.135,855.390,853.745,0.000,0.000,0
1507100840.532,806.040,807.685,837.295,832.360,0.000,0.000,0
1507100840.617,804.395,801.105,830.715,830.715,0.000,0.000,0
1507100840.617,852.100,824.135,858.680,848.810,0.000,0.000,0
1507100840.617,888.289,837.295,868.550,855.390,0.000,0.000,0
1507100840.617,848.810,815.910,843.875,842.230,0.000,0.000,0
1507100840.617,794.526,799.460,825.780,822.490,0.000,0.000,0
1507100840.617,806.040,804.395,840.585,832.360,0.000,0.000,0
1507100840.617,860.325,825.780,866.905,853.745,0.000,0.000,0
1507100840.617,848.810,829.070,857.035,857.035,0.000,0.000,0
1507100840.617,797.815,802.750,830.715,830.715,0.000,0.000,0
1507100840.617,814.265,814.265,838.940,814.265,0.000,0.000,0
1507100840.617,860.325,824.135,852.100,843.875,0.000,0.000,0
1507100840.617,888.289,829.070,861.970,858.680,0.000,0.000,0
1507100840.617,834.005,809.330,837.295,837.295,0.000,0.000,0
1507100840.617,807.685,802.750,829.070,827.425,0.000,0.000,0
1507100840.617,832.360,817.555,845.520,857.035,0.000,0.000,0
1507100840.617,865.260,829.070,863.615,857.035,0.000,0.000,0
1507100840.683,847.165,824.135,852.100,847.165,0.000,0.000,0
1507100840.683,792.881,804.395,825.780,829.070,0.000,0.000,0
1507100840.683,815.910,815.910,840.585,809.330,0.000,0.000,0
1507100840.683,863.615,834.005,860.325,847.165,0.000,0.000,0
1507100840.683,884.999,827.425,853.745,860.325,0.000,0.000,0
1507100840.683,827.425,814.265,835.650,830.715,0.000,0.000,0
1507100840.683,825.780,804.395,827.425,830.715,0.000,0.000,0
1507100840.683,855.390,819.200,848.810,853.745,0.000,0.000,0
1507100840.683,880.064,827.425,857.035,878.419,0.000,0.000,0
1507100840.683,820.845,820.845,845.520,842.230,0.000,0.000,0
1507100840.683,791.236,802.750,829.070,807.685,0.000,0.000,0
1507100840.683,822.490,810.975,840.585,822.490,0.000,0.000,0
1507100840.683,873.485,829.070,860.325,847.165,0.000,0.000,0
1507100840.683,865.260,822.490,848.810,853.745,0.000,0.000,0
1507100840.683,797.815,804.395,824.135,829.070,0.000,0.000,0
1507100840.683,806.040,809.330,832.360,814.265,0.000,0.000,0
1507100840.748,840.585,820.845,852.100,840.585,0.000,0.000,0
1507100840.748,863.615,825.780,852.100,852.100,0.000,0.000,0
1507100840.748,820.845,814.265,835.650,832.360,0.000,0.000,0
1507100840.748,797.815,802.750,824.135,809.330,0.000,0.000,0
1507100840.748,835.650,817.555,840.585,827.425,0.000,0.000,0
1507100840.748,875.130,834.005,861.970,857.035,0.000,0.000,0
1507100840.748,843.875,820.845,847.165,861.970,0.000,0.000,0
1507100840.748,802.750,802.750,827.425,832.360,0.000,0.000,0
1507100840.748,820.845,814.265,835.650,825.780,0.000,0.000,0
1507100840.748,870.195,830.715,853.745,857.035,0.000,0.000,0
1507100840.748,888.289,837.295,861.970,842.230,0.000,0.000,0
1507100840.748,837.295,810.975,832.360,838.940,0.000,0.000,0
1507100840.748,807.685,809.330,832.360,822.490,0.000,0.000,0
1507100840.748,848.810,820.845,843.875,847.165,0.000,0.000,0
1507100840.748,883.354,830.715,855.390,863.615,0.000,0.000,0
1507100840.748,848.810,825.780,845.520,837.295,0.000,0.000,0
1507100840.830,809.330,801.105,824.135,835.650,0.000,0.000,0
1507100840.830,829.070,817.555,843.875,834.005,0.000,0.000,0
1507100840.830,880.064,832.360,858.680,863.615,0.000,0.000,0
1507100840.830,866.905,827.425,853.745,858.680,0.000,0.000,0
1507100840.830,807.685,809.330,832.360,822.490,0.000,0.000,0
1507100840.830,801.105,802.750,827.425,822.490,0.000,0.000,0
1507100840.830,837.295,825.780,855.390,830.715,0.000,0.000,0
1507100840.830,876.775,834.005,860.325,857.035,0.000,0.000,0
1507100840.830,824.135,822.490,845.520,835.650,0.000,0.000,0
1507100840.830,799.460,807.685,829.070,819.200,0.000,0.000,0
1507100840.830,817.555,814.265,842.230,832.360,0.000,0.000,0
1507100840.830,875.130,825.780,861.970,852.100,0.000,0.000,0
1507100840.830,860.325,824.135,855.390,848.810,0.000,0.000,0
1507100840.830,802.750,806.040,829.070,822.490,0.000,0.000,0
1507100840.830,824.135,806.040,834.005,832.360,0.000,0.000,0
1507100840.830,845.520,830.715,857.035,847.165,0.000,0.000,0
1507100840.899,868.550,834.005,863.615,860.325,0.000,0.000,0
1507100840.899,832.360,814.265,840.585,847.165,0.000,0.000,0
1507100840.899,799.460,809.330,832.360,819.200,0.000,0.000,0
1507100840.899,858.680,815.910,845.520,838.940,0.000,0.000,0
1507100840.899,898.159,822.490,855.390,863.615,0.000,0.000,0
1507100840.899,842.230,822.490,850.455,840.585,0.000,0.000,0
1507100840.899,806.040,806.040,830.715,825.780,0.000,0.000,0
1507100840.899,815.910,809.330,835.650,832.360,0.000,0.000,0
1507100840.899,858.680,834.005,861.970,842.230,0.000,0.000,0
1507100840.899,878.419,829.070,858.680,850.455,0.000,0.000,0
1507100840.899,809.330,807.685,832.360,835.650,0.000,0.000,0
1507100840.899,802.750,804.395,835.650,809.330,0.000,0.000,0
1507100840.899,845.520,810.975,850.455,845.520,0.000,0.000,0
1507100840.899,884.999,827.425,866.905,870.195,0.000,0.000,0
1507100840.899,838.940,815.910,850.455,838.940,0.000,0.000,0
1507100840.899,806.040,802.750,829.070,809.330,0.000,0.000,0
1507100840.899,829.070,810.975,840.585,834.005,0.000,0.000,0
1507100840.981,868.550,824.135,861.970,850.455,0.000,0.000,0
1507100840.981,861.970,825.780,858.680,842.230,0.000,0.000,0
1507100840.981,809.330,802.750,834.005,820.845,0.000,0.000,0
1507100840.981,809.330,806.040,834.005,817.555,0.000,0.000,0
1507100840.981,848.810,825.780,852.100,840.585,0.000,0.000,0
1507100840.981,888.289,825.780,858.680,875.130,0.000,0.000,0
1507100840.981,835.650,817.555,845.520,837.295,0.000,0.000,0
1507100840.981,802.750,806.040,830.715,814.265,0.000,0.000,0
1507100840.981,835.650,812.620,845.520,840.585,0.000,0.000,0
1507100840.981,875.130,832.360,860.325,860.325,0.000,0.000,0
1507100840.981,855.390,819.200,848.810,855.390,0.000,0.000,0
1507100840.981,809.330,801.105,829.070,824.135,0.000,0.000,0
1507100840.981,809.330,812.620,837.295,820.845,0.000,0.000,0
1507100840.981,868.550,834.005,860.325,842.230,0.000,0.000,0
1507100840.981,881.709,830.715,858.680,857.035,0.000,0.000,0
1507100840.981,822.490,812.620,837.295,830.715,0.000,0.000,0
1507100841.049,797.815,806.040,834.005,830.715,0.000,0.000,0
1507100841.049,847.165,815.910,848.810,850.455,0.000,0.000,0
1507100841.049,881.709,834.005,861.970,861.970,0.000,0.000,0
1507100841.049,868.550,815.910,843.875,850.455,0.000,0.000,0
1507100841.049,802.750,804.395,824.135,830.715,0.000,0.000,0
1507100841.049,835.650,819.200,838.940,829.070,0.000,0.000,0
1507100841.049,883.354,830.715,860.325,848.810,0.000,0.000,0
1507100841.049,863.615,827.425,853.745,865.260,0.000,0.000,0
1507100841.049,807.685,806.040,834.005,820.845,0.000,0.000,0
1507100841.049,794.526,806.040,835.650,812.620,0.000,0.000,0
1507100841.049,852.100,819.200,853.745,838.940,0.000,0.000,0
1507100841.049,883.354,829.070,868.550,843.875,0.000,0.000,0
1507100841.049,832.360,810.975,840.585,843.875,0.000,0.000,0
1507100841.049,797.815,809.330,829.070,817.555,0.000,0.000,0
1507100841.049,837.295,817.555,843.875,822.490,0.000,0.000,0
1507100841.049,886.644,824.135,860.325,853.745,0.000,0.000,0
1507100841.114,853.745,819.200,855.390,847.165,0.000,0.000,0
1507100841.114,791.236,796.170,829.070,824.135,0.000,0.000,0
1507100841.114,806.040,807.685,838.940,806.040,0.000,0.000,0
1507100841.114,858.680,827.425,857.035,825.780,0.000,0.000,0
1507100841.114,880.064,822.490,860.325,852.100,0.000,0.000,0
1507100841.114,815.910,807.685,837.295,832.360,0.000,0.000,0
1507100841.114,817.555,799.460,824.135,832.360,0.000,0.000,0
1507100841.114,850.455,812.620,848.810,840.585,0.000,0.000,0
1507100841.114,896.514,835.650,863.615,857.035,0.000,0.000,0
1507100841.114,863.615,824.135,847.165,857.035,0.000,0.000,0
1507100841.114,799.460,807.685,829.070,819.200,0.000,0.000,0
1507100841.114,835.650,809.330,834.005,825.780,0.000,0.000,0
1507100841.114,880.064,825.780,855.390,847.165,0.000,0.000,0
1507100841.114,866.905,829.070,857.035,848.810,0.000,0.000,0
1507100841.114,797.815,810.975,832.360,825.780,0.000,0.000,0
1507100841.114,784.656,801.105,825.780,824.135,0.000,0.000,0
1507100841.197,845.520,817.555,852.100,835.650,0.000,0.000,0
1507100841.197,878.419,835.650,861.970,848.810,0.000,0.000,0
1507100841.197,850.455,819.200,840.585,840.585,0.000,0.000,0
1507100841.197,812.620,806.040,827.425,817.555,0.000,0.000,0
1507100841.197,843.875,815.910,838.940,837.295,0.000,0.000,0
1507100841.197,893.224,829.070,858.680,865.260,0.000,0.000,0
1507100841.197,871.840,834.005,858.680,848.810,0.000,0.000,0
1507100841.197,815.910,806.040,832.360,834.005,0.000,0.000,0
1507100841.198,822.490,796.170,825.780,845.520,0.000,0.000,0
1507100841.198,855.390,824.135,853.745,850.455,0.000,0.000,0
1507100841.198,881.709,830.715,858.680,865.260,0.000,0.000,0
1507100841.198,820.845,814.265,837.295,842.230,0.000,0.000,0
1507100841.198,791.236,806.040,830.715,822.490,0.000,0.000,0
1507100841.198,847.165,812.620,842.230,848.810,0.000,0.000,0
1507100841.198,896.514,832.360,861.970,860.325,0.000,0.000,0
1507100841.198,863.615,825.780,850.455,852.100,0.000,0.000,0
1507100841.262,807.685,799.460,825.780,825.780,0.000,0.000,0
1507100841.262,822.490,806.040,827.425,832.360,0.000,0.000,0
1507100841.262,852.100,827.425,850.455,840.585,0.000,0.000,0
1507100841.262,883.354,832.360,857.035,848.810,0.000,0.000,0
1507100841.262,817.555,812.620,830.715,842.230,0.000,0.000,0
1507100841.262,814.265,801.105,825.780,815.910,0.000,0.000,0
1507100841.262,857.035,824.135,845.520,832.360,0.000,0.000,0
1507100841.262,888.289,835.650,853.745,863.615,0.000,0.000,0
1507100841.262,830.715,822.490,843.875,840.585,0.000,0.000,0
1507100841.262,799.460,806.040,824.135,834.005,0.000,0.000,0
1507100841.262,842.230,810.975,837.295,835.650,0.000,0.000,0
1507100841.262,875.130,835.650,860.325,848.810,0.000,0.000,0
1507100841.262,876.775,830.715,855.390,865.260,0.000,0.000,0
1507100841.262,809.330,807.685,832.360,838.940,0.000,0.000,0
1507100841.262,817.555,801.105,829.070,835.650,0.000,0.000,0
1507100841.262,865.260,824.135,848.810,858.680,0.000,0.000,0
1507100841.332,857.035,835.650,860.325,860.325,0.000,0.000,0
1507100841.332,829.070,810.975,838.940,852.100,0.000,0.000,0
1507100841.332,781.366,804.395,830.715,819.200,0.000,0.000,0
1507100841.332,837.295,817.555,842.230,840.585,0.000,0.000,0
1507100841.332,886.644,835.650,861.970,863.615,0.000,0.000,0
1507100841.332,870.195,827.425,848.810,852.100,0.000,0.000,0
1507100841.332,806.040,801.105,824.135,834.005,0.000,0.000,0
1507100841.332,812.620,809.330,837.295,829.070,0.000,0.000,0
1507100841.332,853.745,825.780,853.745,860.325,0.000,0.000,0
1507100841.332,860.325,843.875,860.325,855.390,0.000,0.000,0
1507100841.332,824.135,817.555,834.005,834.005,0.000,0.000,0
1507100841.332,810.975,802.750,820.845,822.490,0.000,0.000,0
1507100841.332,837.295,825.780,845.520,830.715,0.000,0.000,0
1507100841.332,876.775,837.295,861.970,845.520,0.000,0.000,0
1507100841.332,857.035,829.070,847.165,837.295,0.000,0.000,0
1507100841.332,802.750,809.330,824.135,815.910,0.000,0.000,0
1507100841.413,820.845,819.200,838.940,822.490,0.000,0.000,0
1507100841.413,876.775,834.005,857.035,850.455,0.000,0.000,0
1507100841.413,898.159,834.005,857.035,860.325,0.000,0.000,0
1507100841.413,814.265,814.265,832.360,835.650,0.000,0.000,0
1507100841.413,817.555,801.105,825.780,838.940,0.000,0.000,0
1507100841.413,848.810,822.490,850.455,843.875,0.000,0.000,0
1507100841.413,858.680,840.585,865.260,842.230,0.000,0.000,0
1507100841.413,843.875,820.845,843.875,842.230,0.000,0.000,0
1507100841.413,794.526,804.395,822.490,827.425,0.000,0.000,0
1507100841.413,832.360,814.265,838.940,848.810,0.000,0.000,0
1507100841.413,889.934,829.070,858.680,870.195,0.000,0.000,0
1507100841.413,875.130,834.005,855.390,852.100,0.000,0.000,0
1507100841.413,796.170,810.975,830.715,827.425,0.000,0.000,0
1507100841.413,812.620,809.330,830.715,822.490,0.000,0.000,0
1507100841.413,860.325,825.780,850.455,842.230,0.000,0.000,0
1507100841.413,883.354,830.715,857.035,863.615,0.000,0.000,0
1507100841.482,835.650,817.555,840.585,840.585,0.000,0.000,0
1507100841.482,810.975,807.685,825.780,825.780,0.000,0.000,0
1507100841.482,838.940,820.845,842.230,840.585,0.000,0.000,0
1507100841.482,881.709,837.295,857.035,863.615,0.000,0.000,0
1507100841.482,870.195,825.780,845.520,842.230,0.000,0.000,0
1507100841.482,792.881,806.040,827.425,810.975,0.000,0.000,0
1507100841.482,825.780,812.620,834.005,822.490,0.000,0.000,0
1507100841.482,857.035,827.425,853.745,835.650,0.000,0.000,0
1507100841.482,861.970,837.295,863.615,847.165,0.000,0.000,0
1507100841.482,817.555,815.910,837.295,830.715,0.000,0.000,0
1507100841.482,806.040,802.750,830.715,815.910,0.000,0.000,0
1507100841.482,853.745,819.200,847.165,840.585,0.000,0.000,0
1507100841.482,880.064,830.715,857.035,858.680,0.000,0.000,0
1507100841.482,842.230,824.135,843.875,847.165,0.000,0.000,0
1507100841.482,796.170,809.330,830.715,819.200,0.000,0.000,0
1507100841.482,830.715,814.265,837.295,830.715,0.000,0.000,0
1507100841.482,875.130,830.715,857.035,858.680,0.000,0.000,0
1507100841.568,873.485,832.360,857.035,847.165,0.000,0.000,0
1507100841.568,810.975,812.620,832.360,824.135,0.000,0.000,0
1507100841.568,817.555,804.395,829.070,825.780,0.000,0.000,0
1507100841.568,843.875,825.780,850.455,840.585,0.000,0.000,0
1507100841.568,873.485,829.070,857.035,866.905,0.000,0.000,0
1507100841.568,832.360,812.620,840.585,843.875,0.000,0.000,0
1507100841.568,794.526,806.040,829.070,817.555,0.000,0.000,0
1507100841.568,832.360,817.555,840.585,829.070,0.000,0.000,0
1507100841.568,868.550,835.650,863.615,835.650,0.000,0.000,0
1507100841.568,860.325,829.070,850.455,838.940,0.000,0.000,0
1507100841.568,812.620,801.105,825.780,812.620,0.000,0.000,0
1507100841.568,807.685,804.395,830.715,812.620,0.000,0.000,0
1507100841.568,852.100,829.070,852.100,825.780,0.000,0.000,0
1507100841.568,871.840,832.360,857.035,840.585,0.000,0.000,0
1507100841.568,817.555,814.265,834.005,824.135,0.000,0.000,0
1507100841.568,822.490,796.170,819.200,812.620,0.000,0.000,0
1507100841.629,832.360,819.200,843.875,827.425,0.000,0.000,0
1507100841.629,871.840,834.005,857.035,853.745,0.000,0.000,0
1507100841.629,855.390,812.620,842.230,847.165,0.000,0.000,0
1507100841.629,810.975,792.881,822.490,830.715,0.000,0.000,0
1507100841.629,810.975,802.750,835.650,825.780,0.000,0.000,0
1507100841.629,837.295,824.135,861.970,840.585,0.000,0.000,0
1507100841.629,870.195,830.715,853.745,845.520,0.000,0.000,0
1507100841.629,801.105,806.040,827.425,830.715,0.000,0.000,0
1507100841.629,801.105,802.750,824.135,817.555,0.000,0.000,0
1507100841.629,840.585,817.555,850.455,842.230,0.000,0.000,0
1507100841.629,865.260,838.940,871.840,852.100,0.000,0.000,0
1507100841.629,837.295,820.845,843.875,842.230,0.000,0.000,0
1507100841.629,812.620,797.815,819.200,830.715,0.000,0.000,0
1507100841.629,822.490,815.910,838.940,830.715,0.000,0.000,0
1507100841.629,868.550,832.360,865.260,850.455,0.000,0.000,0
1507100841.629,871.840,824.135,855.390,857.035,0.000,0.000,0
1507100841.697,809.330,802.750,830.715,832.360,0.000,0.000,0
1507100841.697,801.105,804.395,830.715,822.490,0.000,0.000,0
1507100841.697,829.070,822.490,853.745,840.585,0.000,0.000,0
1507100841.697,875.130,825.780,861.970,861.970,0.000,0.000,0
1507100841.697,814.265,812.620,842.230,835.650,0.000,0.000,0
1507100841.697,806.040,796.170,824.135,827.425,0.000,0.000,0
1507100841.697,848.810,815.910,845.520,838.940,0.000,0.000,0
1507100841.697,865.260,842.230,866.905,845.520,0.000,0.000,0
1507100841.697,866.905,824.135,852.100,857.035,0.000,0.000,0
1507100841.697,809.330,802.750,829.070,832.360,0.000,0.000,0
1507100841.697,829.070,807.685,834.005,837.295,0.000,0.000,0
1507100841.697,865.260,822.490,852.100,847.165,0.000,0.000,0
1507100841.697,858.680,829.070,857.035,853.745,0.000,0.000,0
1507100841.697,814.265,815.910,835.650,838.940,0.000,0.000,0
1507100841.697,817.555,807.685,829.070,817.555,0.000,0.000,0
1507100841.697,845.520,820.845,848.810,847.165,0.000,0.000,0
1507100841.777,875.130,835.650,865.260,865.260,0.000,0.000,0
1507100841.777,835.650,817.555,847.165,848.810,0.000,0.000,0
1507100841.777,806.040,804.395,827.425,825.780,0.000,0.000,0
1507100841.777,845.520,815.910,838.940,827.425,0.000,0.000,0
1507100841.777,898.159,827.425,853.745,863.615,0.000,0.000,0
1507100841.777,875.130,830.715,857.035,866.905,0.000,0.000,0
1507100841.777,792.881,814.265,832.360,834.005,0.000,0.000,0
1507100841.777,799.460,807.685,830.715,822.490,0.000,0.000,0
1507100841.777,842.230,832.360,855.390,827.425,0.000,0.000,0
1507100841.777,878.419,832.360,855.390,861.970,0.000,0.000,0
1507100841.777,838.940,812.620,838.940,837.295,0.000,0.000,0
1507100841.777,809.330,804.395,824.135,824.135,0.000,0.000,0
1507100841.777,822.490,815.910,840.585,832.360,0.000,0.000,0
1507100841.777,881.709,832.360,860.325,855.390,0.000,0.000,0
1507100841.777,884.999,827.425,848.810,850.455,0.000,0.000,0
1507100841.777,812.620,802.750,820.845,830.715,0.000,0.000,0
1507100841.846,809.330,812.620,832.360,817.555,0.000,0.000,0
1507100841.846,875.130,827.425,848.810,848.810,0.000,0.000,0
1507100841.846,878.419,834.005,855.390,853.745,0.000,0.000,0
1507100841.846,829.070,815.910,837.295,824.135,0.000,0.000,0
1507100841.846,817.555,801.105,822.490,817.555,0.000,0.000,0
1507100841.846,838.940,820.845,847.165,829.070,0.000,0.000,0
1507100841.846,881.709,830.715,857.035,857.035,0.000,0.000,0
1507100841.846,850.455,820.845,843.875,848.810,0.000,0.000,0
1507100841.846,810.975,809.330,827.425,825.780,0.000,0.000,0
1507100841.846,819.200,810.975,832.360,835.650,0.000,0.000,0
1507100841.846,880.064,838.940,861.970,843.875,0.000,0.000,0
