timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512340100.910,865.260,807.685,848.810,868.550,0.000,0.000,0
1512340100.915,863.615,812.620,842.230,878.419,0.000,0.000,0
1512340100.919,865.260,806.040,845.520,860.325,0.000,0.000,0
1512340100.924,847.165,822.490,834.005,834.005,0.000,0.000,0
1512340100.928,852.100,830.715,838.940,853.745,0.000,0.000,0
1512340100.933,857.035,820.845,843.875,860.325,0.000,0.000,0
1512340100.938,857.035,804.395,843.875,878.419,0.000,0.000,0
1512340100.942,861.970,810.975,848.810,852.100,0.000,0.000,0
1512340100.947,860.325,819.200,850.455,848.810,0.000,0.000,0
1512340100.951,857.035,822.490,845.520,845.520,0.000,0.000,0
1512340100.956,857.035,817.555,847.165,850.455,0.000,0.000,0
1512340100.960,850.455,807.685,845.520,855.390,0.000,0.000,0
1512340100.965,843.875,806.040,845.520,843.875,0.000,0.000,0
1512340100.969,850.455,807.685,848.810,845.520,0.000,0.000,0
1512340100.974,850.455,802.750,848.810,858.680,0.000,0.000,0
1512340100.978,842.230,824.135,848.810,853.745,0.000,0.000,0
1512340100.983,843.875,822.490,848.810,847.165,0.000,0.000,0
1512340100.987,832.360,824.135,840.585,840.585,0.000,0.000,0
1512340100.992,835.650,824.135,842.230,847.165,0.000,0.000,0
1512340100.996,838.940,806.040,843.875,847.165,0.000,0.000,0
1512340101.001,838.940,806.040,848.810,850.455,0.000,0.000,0
1512340101.005,830.715,829.070,845.520,819.200,0.000,0.000,0
1512340101.010,835.650,819.200,847.165,825.780,0.000,0.000,0
1512340101.015,834.005,814.265,843.875,827.425,0.000,0.000,0
1512340101.019,832.360,824.135,843.875,830.715,0.000,0.000,0
1512340101.024,840.585,809.330,847.165,845.520,0.000,0.000,0
1512340101.028,837.295,810.975,840.585,825.780,0.000,0.000,0
1512340101.033,832.360,822.490,843.875,827.425,0.000,0.000,0
1512340101.037,847.165,817.555,845.520,847.165,0.000,0.000,0
1512340101.042,845.520,815.910,843.875,837.295,0.000,0.000,0
1512340101.046,835.650,829.070,845.520,830.715,0.000,0.000,0
1512340101.051,842.230,827.425,847.165,837.295,0.000,0.000,0
1512340101.055,838.940,814.265,845.520,829.070,0.000,0.000,0
1512340101.060,834.005,814.265,845.520,832.360,0.000,0.000,0
1512340101.064,842.230,804.395,842.230,850.455,0.000,0.000,0
1512340101.069,835.650,804.395,843.875,829.070,0.000,0.000,0
1512340101.073,830.715,825.780,837.295,820.845,0.000,0.000,0
1512340101.078,840.585,817.555,843.875,829.070,0.000,0.000,0
1512340101.082,829.070,817.555,845.520,815.910,0.000,0.000,0
1512340101.087,832.360,807.685,845.520,829.070,0.000,0.000,0
1512340101.092,837.295,812.620,852.100,829.070,0.000,0.000,0
1512340101.096,827.425,820.845,845.520,832.360,0.000,0.000,0
1512340101.101,822.490,819.200,845.520,830.715,0.000,0.000,0
1512340101.105,825.780,817.555,845.520,829.070,0.000,0.000,0
1512340101.110,827.425,825.780,843.875,819.200,0.000,0.000,0
1512340101.114,838.940,807.685,847.165,840.585,0.000,0.000,0
1512340101.119,834.005,814.265,843.875,838.940,0.000,0.000,0
1512340101.123,830.715,817.555,843.875,837.295,0.000,0.000,0
1512340101.128,827.425,806.040,842.230,837.295,0.000,0.000,0
1512340101.132,838.940,807.685,847.165,829.070,0.000,0.000,0
1512340101.137,840.585,812.620,847.165,814.265,0.000,0.000,0
1512340101.141,832.360,827.425,842.230,820.845,0.000,0.000,0
1512340101.146,822.490,807.685,847.165,820.845,0.000,0.000,0
1512340101.150,806.040,819.200,838.940,806.040,0.000,0.000,0
1512340101.155,817.555,812.620,845.520,822.490,0.000,0.000,0
1512340101.159,827.425,807.685,850.455,820.845,0.000,0.000,0
1512340101.164,827.425,819.200,843.875,820.845,0.000,0.000,0
1512340101.169,834.005,812.620,842.230,838.940,0.000,0.000,0
1512340101.173,830.715,810.975,843.875,845.520,0.000,0.000,0
1512340101.178,837.295,817.555,842.230,825.780,0.000,0.000,0
1512340101.182,837.295,834.005,842.230,807.685,0.000,0.000,0
1512340101.187,834.005,830.715,842.230,822.490,0.000,0.000,0
1512340101.191,829.070,820.845,845.520,819.200,0.000,0.000,0
1512340101.196,834.005,817.555,845.520,834.005,0.000,0.000,0
1512340101.200,838.940,820.845,848.810,832.360,0.000,0.000,0
1512340101.205,827.425,819.200,843.875,834.005,0.000,0.000,0
1512340101.209,832.360,812.620,840.585,827.425,0.000,0.000,0
1512340101.214,837.295,815.910,840.585,835.650,0.000,0.000,0
1512340101.218,840.585,807.685,847.165,829.070,0.000,0.000,0
1512340101.223,835.650,824.135,842.230,807.685,0.000,0.000,0
1512340101.227,835.650,822.490,845.520,834.005,0.000,0.000,0
1512340101.232,834.005,830.715,842.230,824.135,0.000,0.000,0
1512340101.236,845.520,825.780,842.230,830.715,0.000,0.000,0
1512340101.241,842.230,815.910,847.165,834.005,0.000,0.000,0
1512340101.246,835.650,820.845,845.520,837.295,0.000,0.000,0
1512340101.250,830.715,812.620,847.165,830.715,0.000,0.000,0
1512340101.255,837.295,819.200,847.165,837.295,0.000,0.000,0
1512340101.259,843.875,815.910,847.165,830.715,0.000,0.000,0
1512340101.264,842.230,822.490,847.165,815.910,0.000,0.000,0
1512340101.268,845.520,824.135,848.810,837.295,0.000,0.000,0
1512340101.273,840.585,830.715,852.100,840.585,0.000,0.000,0
1512340101.277,832.360,815.910,842.230,838.940,0.000,0.000,0
1512340101.282,850.455,794.526,847.165,866.905,0.000,0.000,0
1512340101.286,850.455,794.526,847.165,845.520,0.000,0.000,0
1512340101.291,843.875,815.910,838.940,830.715,0.000,0.000,0
1512340101.295,837.295,817.555,843.875,824.135,0.000,0.000,0
1512340101.300,834.005,815.910,842.230,809.330,0.000,0.000,0
1512340101.304,824.135,829.070,840.585,810.975,0.000,0.000,0
1512340101.309,827.425,829.070,840.585,819.200,0.000,0.000,0
1512340101.313,838.940,830.715,843.875,834.005,0.000,0.000,0
1512340101.318,834.005,822.490,843.875,842.230,0.000,0.000,0
1512340101.323,840.585,809.330,843.875,834.005,0.000,0.000,0
1512340101.327,834.005,814.265,845.520,825.780,0.000,0.000,0
1512340101.332,834.005,822.490,838.940,829.070,0.000,0.000,0
1512340101.336,832.360,814.265,837.295,830.715,0.000,0.000,0
1512340101.341,835.650,809.330,845.520,825.780,0.000,0.000,0
1512340101.345,837.295,817.555,852.100,837.295,0.000,0.000,0
1512340101.350,819.200,819.200,843.875,822.490,0.000,0.000,0
1512340101.354,824.135,817.555,842.230,825.780,0.000,0.000,0
1512340101.359,825.780,807.685,842.230,837.295,0.000,0.000,0
1512340101.363,835.650,796.170,840.585,825.780,0.000,0.000,0
1512340101.368,842.230,804.395,845.520,822.490,0.000,0.000,0
1512340101.372,832.360,809.330,840.585,810.975,0.000,0.000,0
1512340101.377,832.360,796.170,842.230,820.845,0.000,0.000,0
1512340101.381,820.845,822.490,840.585,810.975,0.000,0.000,0
1512340101.386,829.070,824.135,848.810,825.780,0.000,0.000,0
1512340101.390,829.070,819.200,848.810,829.070,0.000,0.000,0
1512340101.395,837.295,822.490,842.230,834.005,0.000,0.000,0
1512340101.400,830.715,814.265,840.585,815.910,0.000,0.000,0
1512340101.404,832.360,812.620,840.585,832.360,0.000,0.000,0
1512340101.409,825.780,817.555,843.875,830.715,0.000,0.000,0
1512340101.413,835.650,806.040,843.875,847.165,0.000,0.000,0
1512340101.418,845.520,807.685,853.745,866.905,0.000,0.000,0
1512340101.422,834.005,819.200,843.875,834.005,0.000,0.000,0
1512340101.427,838.940,814.265,840.585,830.715,0.000,0.000,0
1512340101.431,838.940,820.845,848.810,830.715,0.000,0.000,0
1512340101.436,834.005,814.265,845.520,815.910,0.000,0.000,0
1512340101.440,834.005,824.135,848.810,825.780,0.000,0.000,0
1512340101.445,830.715,807.685,848.810,829.070,0.000,0.000,0
1512340101.449,824.135,812.620,842.230,814.265,0.000,0.000,0
1512340101.454,835.650,809.330,843.875,824.135,0.000,0.000,0
1512340101.458,837.295,810.975,845.520,830.715,0.000,0.000,0
1512340101.463,827.425,817.555,847.165,817.555,0.000,0.000,0
1512340101.467,825.780,819.200,840.585,834.005,0.000,0.000,0
1512340101.472,834.005,812.620,847.165,838.940,0.000,0.000,0
1512340101.477,829.070,819.200,847.165,825.780,0.000,0.000,0
1512340101.481,829.070,824.135,843.875,820.845,0.000,0.000,0
1512340101.486,835.650,815.910,845.520,827.425,0.000,0.000,0
1512340101.490,835.650,820.845,847.165,832.360,0.000,0.000,0
1512340101.495,840.585,827.425,845.520,852.100,0.000,0.000,0
1512340101.499,845.520,819.200,852.100,852.100,0.000,0.000,0
1512340101.504,830.715,827.425,843.875,825.780,0.000,0.000,0
1512340101.508,840.585,810.975,843.875,832.360,0.000,0.000,0
1512340101.513,832.360,820.845,845.520,834.005,0.000,0.000,0
1512340101.517,827.425,820.845,840.585,824.135,0.000,0.000,0
1512340101.522,832.360,815.910,842.230,830.715,0.000,0.000,0
1512340101.526,825.780,834.005,840.585,824.135,0.000,0.000,0
1512340101.531,843.875,806.040,842.230,834.005,0.000,0.000,0
1512340101.535,838.940,810.975,845.520,838.940,0.000,0.000,0
1512340101.540,829.070,822.490,843.875,830.715,0.000,0.000,0
1512340101.544,832.360,810.975,845.520,819.200,0.000,0.000,0
1512340101.549,817.555,825.780,845.520,817.555,0.000,0.000,0
1512340101.554,824.135,806.040,845.520,834.005,0.000,0.000,0
1512340101.558,825.780,815.910,852.100,822.490,0.000,0.000,0
1512340101.563,824.135,809.330,848.810,824.135,0.000,0.000,0
1512340101.567,825.780,817.555,845.520,825.780,0.000,0.000,0
1512340101.572,834.005,827.425,852.100,834.005,0.000,0.000,0
1512340101.576,820.845,820.845,840.585,827.425,0.000,0.000,0
1512340101.581,832.360,812.620,840.585,845.520,0.000,0.000,0
1512340101.585,829.070,810.975,843.875,822.490,0.000,0.000,0
1512340101.590,830.715,814.265,840.585,807.685,0.000,0.000,0
1512340101.594,842.230,812.620,847.165,819.200,0.000,0.000,0
1512340101.599,829.070,819.200,842.230,799.460,0.000,0.000,0
1512340101.603,832.360,810.975,843.875,819.200,0.000,0.000,0
1512340101.608,830.715,809.330,847.165,832.360,0.000,0.000,0
1512340101.612,830.715,817.555,850.455,824.135,0.000,0.000,0
1512340101.617,827.425,829.070,847.165,824.135,0.000,0.000,0
1512340101.621,829.070,820.845,843.875,832.360,0.000,0.000,0
1512340101.626,829.070,830.715,842.230,827.425,0.000,0.000,0
1512340101.630,837.295,819.200,845.520,857.035,0.000,0.000,0
1512340101.635,845.520,806.040,855.390,858.680,0.000,0.000,0
1512340101.640,835.650,817.555,852.100,834.005,0.000,0.000,0
1512340101.644,842.230,812.620,855.390,848.810,0.000,0.000,0
1512340101.649,830.715,810.975,855.390,834.005,0.000,0.000,0
1512340101.653,820.845,824.135,852.100,825.780,0.000,0.000,0
1512340101.658,835.650,812.620,853.745,840.585,0.000,0.000,0
1512340101.662,822.490,814.265,847.165,810.975,0.000,0.000,0
1512340101.667,829.070,829.070,843.875,830.715,0.000,0.000,0
1512340101.671,842.230,814.265,848.810,835.650,0.000,0.000,0
1512340101.676,835.650,824.135,847.165,832.360,0.000,0.000,0
1512340101.680,829.070,822.490,847.165,834.005,0.000,0.000,0
1512340101.685,824.135,822.490,847.165,825.780,0.000,0.000,0
1512340101.689,819.200,810.975,848.810,838.940,0.000,0.000,0
1512340101.694,824.135,817.555,852.100,835.650,0.000,0.000,0
1512340101.698,834.005,829.070,850.455,822.490,0.000,0.000,0
1512340101.703,842.230,824.135,847.165,834.005,0.000,0.000,0
1512340101.707,822.490,827.425,847.165,829.070,0.000,0.000,0
1512340101.712,829.070,814.265,850.455,845.520,0.000,0.000,0
1512340101.717,834.005,804.395,857.035,855.390,0.000,0.000,0
1512340101.721,817.555,817.555,850.455,832.360,0.000,0.000,0
1512340101.726,829.070,815.910,852.100,843.875,0.000,0.000,0
1512340101.730,829.070,804.395,852.100,838.940,0.000,0.000,0
1512340101.735,824.135,807.685,853.745,817.555,0.000,0.000,0
1512340101.739,820.845,812.620,852.100,792.881,0.000,0.000,0
1512340101.744,817.555,824.135,845.520,797.815,0.000,0.000,0
1512340101.748,820.845,822.490,843.875,824.135,0.000,0.000,0
1512340101.753,834.005,815.910,843.875,847.165,0.000,0.000,0
1512340101.757,842.230,810.975,850.455,857.035,0.000,0.000,0
1512340101.762,834.005,806.040,857.035,848.810,0.000,0.000,0
1512340101.766,837.295,815.910,853.745,832.360,0.000,0.000,0
1512340101.771,834.005,815.910,853.745,825.780,0.000,0.000,0
1512340101.775,832.360,817.555,845.520,819.200,0.000,0.000,0
1512340101.780,835.650,815.910,845.520,827.425,0.000,0.000,0
1512340101.784,829.070,825.780,845.520,830.715,0.000,0.000,0
1512340101.789,835.650,820.845,848.810,842.230,0.000,0.000,0
1512340101.794,834.005,817.555,847.165,848.810,0.000,0.000,0
1512340101.798,837.295,814.265,845.520,845.520,0.000,0.000,0
1512340101.803,827.425,815.910,847.165,830.715,0.000,0.000,0
1512340101.807,832.360,801.105,845.520,855.390,0.000,0.000,0
1512340101.812,835.650,812.620,847.165,822.490,0.000,0.000,0
1512340101.816,832.360,832.360,847.165,827.425,0.000,0.000,0
1512340101.821,838.940,817.555,848.810,845.520,0.000,0.000,0
1512340101.825,825.780,830.715,843.875,834.005,0.000,0.000,0
1512340101.830,838.940,815.910,847.165,855.390,0.000,0.000,0
1512340101.834,850.455,801.105,852.100,850.455,0.000,0.000,0
1512340101.839,835.650,814.265,847.165,840.585,0.000,0.000,0
1512340101.843,838.940,807.685,845.520,834.005,0.000,0.000,0
1512340101.848,824.135,819.200,842.230,814.265,0.000,0.000,0
1512340101.852,827.425,809.330,842.230,830.715,0.000,0.000,0
1512340101.857,832.360,812.620,848.810,829.070,0.000,0.000,0
1512340101.861,832.360,807.685,847.165,837.295,0.000,0.000,0
1512340101.866,832.360,796.170,847.165,838.940,0.000,0.000,0
1512340101.871,835.650,814.265,840.585,822.490,0.000,0.000,0
1512340101.875,842.230,802.750,847.165,829.070,0.000,0.000,0
1512340101.880,837.295,822.490,845.520,814.265,0.000,0.000,0
1512340101.884,834.005,812.620,842.230,829.070,0.000,0.000,0
1512340101.889,834.005,810.975,847.165,834.005,0.000,0.000,0
1512340101.893,837.295,809.330,853.745,837.295,0.000,0.000,0
1512340101.898,832.360,809.330,857.035,824.135,0.000,0.000,0
1512340101.902,835.650,820.845,852.100,825.780,0.000,0.000,0
1512340101.907,838.940,815.910,850.455,825.780,0.000,0.000,0
1512340101.911,842.230,825.780,848.810,837.295,0.000,0.000,0
1512340101.916,842.230,819.200,848.810,830.715,0.000,0.000,0
1512340101.920,832.360,807.685,847.165,835.650,0.000,0.000,0
1512340101.925,824.135,819.200,837.295,827.425,0.000,0.000,0
1512340101.929,824.135,819.200,840.585,832.360,0.000,0.000,0
1512340101.934,830.715,804.395,847.165,845.520,0.000,0.000,0
1512340101.938,840.585,817.555,852.100,835.650,0.000,0.000,0
1512340101.943,840.585,809.330,853.745,845.520,0.000,0.000,0
1512340101.948,838.940,806.040,852.100,840.585,0.000,0.000,0
1512340101.952,835.650,814.265,852.100,827.425,0.000,0.000,0
1512340101.957,837.295,817.555,852.100,832.360,0.000,0.000,0
1512340101.961,834.005,810.975,848.810,837.295,0.000,0.000,0
1512340101.966,830.715,817.555,840.585,829.070,0.000,0.000,0
1512340101.970,842.230,809.330,845.520,838.940,0.000,0.000,0
1512340101.975,843.875,819.200,850.455,838.940,0.000,0.000,0
1512340101.979,843.875,824.135,848.810,822.490,0.000,0.000,0
1512340101.984,835.650,820.845,847.165,843.875,0.000,0.000,0
1512340101.988,835.650,809.330,843.875,847.165,0.000,0.000,0
1512340101.993,837.295,804.395,842.230,832.360,0.000,0.000,0
1512340101.997,843.875,819.200,848.810,835.650,0.000,0.000,0
1512340102.002,837.295,827.425,853.745,835.650,0.000,0.000,0
1512340102.006,827.425,817.555,848.810,834.005,0.000,0.000,0
1512340102.011,835.650,807.685,842.230,848.810,0.000,0.000,0
1512340102.015,827.425,796.170,847.165,838.940,0.000,0.000,0
1512340102.020,825.780,829.070,842.230,817.555,0.000,0.000,0
1512340102.025,832.360,829.070,842.230,835.650,0.000,0.000,0
1512340102.029,834.005,820.845,845.520,848.810,0.000,0.000,0
1512340102.034,845.520,806.040,848.810,850.455,0.000,0.000,0
1512340102.038,840.585,804.395,848.810,835.650,0.000,0.000,0
1512340102.043,832.360,809.330,848.810,822.490,0.000,0.000,0
1512340102.047,820.845,819.200,842.230,815.910,0.000,0.000,0
1512340102.052,837.295,812.620,843.875,838.940,0.000,0.000,0
1512340102.056,838.940,806.040,845.520,838.940,0.000,0.000,0
1512340102.061,835.650,810.975,847.165,827.425,0.000,0.000,0
1512340102.065,830.715,822.490,847.165,829.070,0.000,0.000,0
1512340102.070,835.650,812.620,850.455,843.875,0.000,0.000,0
1512340102.074,848.810,814.265,855.390,843.875,0.000,0.000,0
1512340102.079,843.875,822.490,847.165,838.940,0.000,0.000,0
1512340102.083,827.425,825.780,842.230,817.555,0.000,0.000,0
1512340102.088,825.780,819.200,842.230,825.780,0.000,0.000,0
1512340102.092,827.425,822.490,847.165,825.780,0.000,0.000,0
1512340102.097,842.230,807.685,847.165,835.650,0.000,0.000,0
1512340102.102,837.295,817.555,842.230,810.975,0.000,0.000,0
1512340102.106,824.135,827.425,840.585,812.620,0.000,0.000,0
1512340102.111,832.360,815.910,843.875,815.910,0.000,0.000,0
1512340102.115,827.425,820.845,838.940,815.910,0.000,0.000,0
1512340102.120,830.715,807.685,840.585,829.070,0.000,0.000,0
1512340102.124,827.425,822.490,838.940,819.200,0.000,0.000,0
1512340102.129,827.425,810.975,843.875,843.875,0.000,0.000,0
1512340102.133,834.005,819.200,842.230,825.780,0.000,0.000,0
1512340102.138,838.940,815.910,842.230,838.940,0.000,0.000,0
1512340102.142,838.940,812.620,843.875,825.780,0.000,0.000,0
1512340102.147,827.425,819.200,842.230,822.490,0.000,0.000,0
1512340102.151,845.520,812.620,850.455,842.230,0.000,0.000,0
1512340102.156,838.940,819.200,843.875,829.070,0.000,0.000,0
1512340102.160,837.295,812.620,842.230,835.650,0.000,0.000,0
1512340102.165,838.940,802.750,848.810,827.425,0.000,0.000,0
1512340102.169,825.780,817.555,842.230,809.330,0.000,0.000,0
1512340102.174,837.295,817.555,838.940,824.135,0.000,0.000,0
1512340102.179,827.425,822.490,842.230,822.490,0.000,0.000,0
1512340102.183,832.360,827.425,842.230,822.490,0.000,0.000,0
1512340102.188,838.940,807.685,845.520,834.005,0.000,0.000,0
1512340102.192,838.940,807.685,843.875,827.425,0.000,0.000,0
1512340102.197,838.940,814.265,840.585,827.425,0.000,0.000,0
1512340102.201,838.940,812.620,840.585,845.520,0.000,0.000,0
1512340102.206,830.715,819.200,843.875,829.070,0.000,0.000,0
1512340102.210,843.875,812.620,847.165,834.005,0.000,0.000,0
1512340102.215,835.650,814.265,845.520,837.295,0.000,0.000,0
1512340102.219,820.845,832.360,840.585,820.845,0.000,0.000,0
1512340102.224,834.005,817.555,843.875,835.650,0.000,0.000,0
1512340102.228,837.295,812.620,843.875,835.650,0.000,0.000,0
1512340102.233,835.650,817.555,847.165,829.070,0.000,0.000,0
1512340102.237,832.360,825.780,850.455,829.070,0.000,0.000,0
1512340102.242,825.780,812.620,842.230,825.780,0.000,0.000,0
1512340102.246,822.490,820.845,838.940,820.845,0.000,0.000,0
1512340102.251,838.940,815.910,840.585,827.425,0.000,0.000,0
1512340102.255,834.005,814.265,843.875,822.490,0.000,0.000,0
1512340102.260,829.070,827.425,848.810,824.135,0.000,0.000,0
1512340102.265,832.360,825.780,842.230,830.715,0.000,0.000,0
1512340102.269,835.650,809.330,843.875,837.295,0.000,0.000,0
1512340102.274,834.005,812.620,840.585,809.330,0.000,0.000,0
1512340102.278,830.715,827.425,840.585,822.490,0.000,0.000,0
1512340102.283,829.070,812.620,842.230,820.845,0.000,0.000,0
1512340102.287,832.360,807.685,840.585,825.780,0.000,0.000,0
1512340102.292,830.715,825.780,842.230,832.360,0.000,0.000,0
1512340102.296,838.940,824.135,842.230,819.200,0.000,0.000,0
1512340102.301,835.650,822.490,843.875,825.780,0.000,0.000,0
1512340102.305,837.295,827.425,843.875,835.650,0.000,0.000,0
1512340102.310,843.875,814.265,843.875,842.230,0.000,0.000,0
1512340102.314,840.585,809.330,850.455,838.940,0.000,0.000,0
1512340102.319,827.425,830.715,843.875,827.425,0.000,0.000,0
1512340102.323,824.135,807.685,842.230,824.135,0.000,0.000,0
1512340102.328,819.200,810.975,837.295,819.200,0.000,0.000,0
1512340102.332,832.360,819.200,837.295,829.070,0.000,0.000,0
