timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512340338.905,842.230,817.555,845.520,842.230,0.000,0.000,0
1512340338.909,850.455,819.200,847.165,840.585,0.000,0.000,0
1512340338.914,853.745,825.780,845.520,838.940,0.000,0.000,0
1512340338.918,847.165,822.490,845.520,838.940,0.000,0.000,0
1512340338.923,845.520,819.200,847.165,840.585,0.000,0.000,0
1512340338.927,834.005,819.200,848.810,838.940,0.000,0.000,0
1512340338.932,830.715,824.135,850.455,838.940,0.000,0.000,0
1512340338.936,845.520,815.910,848.810,845.520,0.000,0.000,0
1512340338.941,835.650,807.685,840.585,830.715,0.000,0.000,0
1512340338.945,838.940,809.330,842.230,834.005,0.000,0.000,0
1512340338.950,842.230,810.975,845.520,829.070,0.000,0.000,0
1512340338.955,842.230,810.975,848.810,832.360,0.000,0.000,0
1512340338.959,837.295,825.780,848.810,838.940,0.000,0.000,0
1512340338.964,834.005,814.265,848.810,843.875,0.000,0.000,0
1512340338.968,835.650,817.555,848.810,837.295,0.000,0.000,0
1512340338.973,848.810,832.360,848.810,834.005,0.000,0.000,0
1512340338.977,853.745,817.555,850.455,838.940,0.000,0.000,0
1512340338.982,838.940,824.135,843.875,829.070,0.000,0.000,0
1512340338.986,834.005,815.910,843.875,842.230,0.000,0.000,0
1512340338.991,824.135,822.490,843.875,827.425,0.000,0.000,0
1512340338.995,830.715,819.200,847.165,832.360,0.000,0.000,0
1512340339.000,858.680,809.330,850.455,850.455,0.000,0.000,0
1512340339.004,852.100,819.200,847.165,835.650,0.000,0.000,0
1512340339.009,850.455,810.975,848.810,845.520,0.000,0.000,0
1512340339.013,838.940,820.845,847.165,843.875,0.000,0.000,0
1512340339.018,827.425,824.135,845.520,838.940,0.000,0.000,0
1512340339.022,848.810,812.620,848.810,848.810,0.000,0.000,0
1512340339.027,838.940,819.200,847.165,845.520,0.000,0.000,0
1512340339.032,857.035,814.265,852.100,848.810,0.000,0.000,0
1512340339.036,852.100,817.555,847.165,832.360,0.000,0.000,0
1512340339.041,832.360,824.135,840.585,827.425,0.000,0.000,0
1512340339.045,840.585,822.490,845.520,835.650,0.000,0.000,0
1512340339.050,834.005,817.555,840.585,827.425,0.000,0.000,0
1512340339.054,838.940,806.040,848.810,848.810,0.000,0.000,0
1512340339.059,848.810,814.265,848.810,842.230,0.000,0.000,0
1512340339.063,848.810,819.200,845.520,837.295,0.000,0.000,0
1512340339.068,829.070,824.135,847.165,834.005,0.000,0.000,0
1512340339.072,825.780,822.490,850.455,837.295,0.000,0.000,0
1512340339.077,829.070,822.490,848.810,834.005,0.000,0.000,0
1512340339.081,834.005,822.490,843.875,830.715,0.000,0.000,0
1512340339.086,843.875,824.135,843.875,837.295,0.000,0.000,0
1512340339.090,847.165,819.200,847.165,838.940,0.000,0.000,0
1512340339.095,838.940,807.685,847.165,843.875,0.000,0.000,0
1512340339.099,843.875,812.620,852.100,853.745,0.000,0.000,0
1512340339.104,847.165,822.490,847.165,834.005,0.000,0.000,0
1512340339.109,848.810,815.910,843.875,834.005,0.000,0.000,0
1512340339.113,842.230,822.490,845.520,834.005,0.000,0.000,0
1512340339.118,835.650,824.135,843.875,830.715,0.000,0.000,0
1512340339.122,837.295,819.200,850.455,840.585,0.000,0.000,0
1512340339.127,842.230,824.135,852.100,842.230,0.000,0.000,0
1512340339.131,843.875,817.555,842.230,829.070,0.000,0.000,0
1512340339.136,845.520,812.620,842.230,835.650,0.000,0.000,0
1512340339.140,852.100,810.975,842.230,838.940,0.000,0.000,0
1512340339.145,842.230,820.845,843.875,830.715,0.000,0.000,0
1512340339.149,843.875,824.135,847.165,840.585,0.000,0.000,0
1512340339.154,852.100,807.685,848.810,850.455,0.000,0.000,0
1512340339.158,834.005,814.265,848.810,837.295,0.000,0.000,0
1512340339.163,838.940,815.910,848.810,847.165,0.000,0.000,0
1512340339.167,853.745,815.910,852.100,845.520,0.000,0.000,0
1512340339.172,837.295,829.070,845.520,830.715,0.000,0.000,0
1512340339.176,845.520,812.620,847.165,838.940,0.000,0.000,0
1512340339.181,837.295,804.395,848.810,838.940,0.000,0.000,0
1512340339.186,834.005,815.910,852.100,835.650,0.000,0.000,0
1512340339.190,840.585,832.360,847.165,830.715,0.000,0.000,0
1512340339.195,842.230,830.715,847.165,842.230,0.000,0.000,0
1512340339.199,847.165,817.555,848.810,848.810,0.000,0.000,0
1512340339.204,845.520,810.975,848.810,852.100,0.000,0.000,0
1512340339.208,835.650,817.555,847.165,842.230,0.000,0.000,0
1512340339.213,847.165,824.135,845.520,830.715,0.000,0.000,0
1512340339.217,850.455,824.135,848.810,830.715,0.000,0.000,0
1512340339.222,838.940,806.040,847.165,840.585,0.000,0.000,0
1512340339.226,837.295,801.105,848.810,843.875,0.000,0.000,0
1512340339.231,845.520,810.975,850.455,845.520,0.000,0.000,0
1512340339.235,834.005,829.070,845.520,832.360,0.000,0.000,0
1512340339.240,847.165,830.715,847.165,829.070,0.000,0.000,0
1512340339.244,848.810,822.490,845.520,837.295,0.000,0.000,0
1512340339.249,848.810,812.620,847.165,848.810,0.000,0.000,1
1512340339.253,838.940,825.780,843.875,834.005,0.000,0.000,0
1512340339.258,848.810,817.555,848.810,847.165,0.000,0.000,0
1512340339.263,845.520,834.005,845.520,832.360,0.000,0.000,0
1512340339.267,848.810,827.425,843.875,837.295,0.000,0.000,0
1512340339.272,853.745,809.330,847.165,850.455,0.000,0.000,0
1512340339.276,840.585,812.620,847.165,843.875,0.000,0.000,0
1512340339.281,830.715,820.845,848.810,840.585,0.000,0.000,0
1512340339.285,838.940,832.360,847.165,840.585,0.000,0.000,0
1512340339.290,852.100,825.780,848.810,847.165,0.000,0.000,0
1512340339.294,847.165,820.845,847.165,845.520,0.000,0.000,0
1512340339.299,830.715,814.265,843.875,838.940,0.000,0.000,0
1512340339.303,840.585,812.620,847.165,838.940,0.000,0.000,0
1512340339.308,840.585,832.360,847.165,834.005,0.000,0.000,0
1512340339.312,845.520,822.490,850.455,847.165,0.000,0.000,0
1512340339.317,842.230,810.975,850.455,852.100,0.000,0.000,0
1512340339.321,834.005,812.620,842.230,835.650,0.000,0.000,0
1512340339.326,840.585,804.395,843.875,843.875,0.000,0.000,0
1512340339.331,838.940,814.265,848.810,847.165,0.000,0.000,0
1512340339.335,837.295,820.845,848.810,835.650,0.000,0.000,0
1512340339.340,837.295,824.135,848.810,832.360,0.000,0.000,0
1512340339.344,845.520,815.910,850.455,837.295,0.000,0.000,0
1512340339.349,832.360,827.425,843.875,825.780,0.000,0.000,0
1512340339.353,842.230,812.620,848.810,845.520,0.000,0.000,0
1512340339.358,845.520,810.975,848.810,845.520,0.000,0.000,0
1512340339.362,843.875,822.490,842.230,834.005,0.000,0.000,0
1512340339.367,850.455,822.490,843.875,835.650,0.000,0.000,0
1512340339.371,838.940,812.620,845.520,842.230,0.000,0.000,0
1512340339.376,837.295,817.555,850.455,842.230,0.000,0.000,0
1512340339.380,840.585,817.555,848.810,838.940,0.000,0.000,0
1512340339.385,845.520,822.490,845.520,832.360,0.000,0.000,0
1512340339.389,853.745,824.135,847.165,842.230,0.000,0.000,0
1512340339.394,857.035,819.200,847.165,843.875,0.000,0.000,0
1512340339.398,842.230,807.685,848.810,847.165,0.000,0.000,0
1512340339.403,822.490,819.200,847.165,830.715,0.000,0.000,0
1512340339.408,834.005,832.360,845.520,832.360,0.000,0.000,0
1512340339.412,840.585,822.490,843.875,834.005,0.000,0.000,0
1512340339.417,852.100,815.910,842.230,843.875,0.000,0.000,0
1512340339.421,847.165,809.330,847.165,843.875,0.000,0.000,0
1512340339.426,829.070,799.460,842.230,829.070,0.000,0.000,0
1512340339.430,829.070,804.395,842.230,824.135,0.000,0.000,0
1512340339.435,847.165,814.265,847.165,837.295,0.000,0.000,0
1512340339.439,852.100,824.135,845.520,845.520,0.000,0.000,0
1512340339.444,840.585,824.135,843.875,838.940,0.000,0.000,0
1512340339.448,834.005,827.425,840.585,827.425,0.000,0.000,0
1512340339.453,829.070,819.200,842.230,827.425,0.000,0.000,0
1512340339.457,838.940,820.845,843.875,829.070,0.000,0.000,0
1512340339.462,848.810,814.265,848.810,847.165,0.000,0.000,0
1512340339.466,857.035,804.395,852.100,855.390,0.000,0.000,0
1512340339.471,847.165,810.975,845.520,838.940,0.000,0.000,0
1512340339.475,848.810,812.620,843.875,837.295,0.000,0.000,0
1512340339.480,853.745,824.135,848.810,838.940,0.000,0.000,0
1512340339.485,845.520,835.650,847.165,843.875,0.000,0.000,0
1512340339.489,852.100,820.845,850.455,852.100,0.000,0.000,0
1512340339.494,843.875,825.780,848.810,845.520,0.000,0.000,0
1512340339.498,842.230,832.360,848.810,842.230,0.000,0.000,0
1512340339.503,845.520,824.135,852.100,845.520,0.000,0.000,0
1512340339.507,840.585,835.650,847.165,835.650,0.000,0.000,0
1512340339.512,865.260,822.490,848.810,847.165,0.000,0.000,0
1512340339.516,848.810,806.040,845.520,843.875,0.000,0.000,0
1512340339.521,824.135,817.555,842.230,834.005,0.000,0.000,0
1512340339.525,838.940,810.975,845.520,842.230,0.000,0.000,0
1512340339.530,832.360,825.780,845.520,834.005,0.000,0.000,0
1512340339.534,857.035,830.715,850.455,840.585,0.000,0.000,0
1512340339.539,853.745,824.135,850.455,840.585,0.000,0.000,0
1512340339.543,834.005,820.845,850.455,848.810,0.000,0.000,0
1512340339.548,840.585,815.910,850.455,848.810,0.000,0.000,0
1512340339.552,837.295,817.555,847.165,832.360,0.000,0.000,0
1512340339.557,847.165,820.845,848.810,837.295,0.000,0.000,0
1512340339.562,843.875,819.200,847.165,838.940,0.000,0.000,0
1512340339.566,835.650,822.490,840.585,832.360,0.000,0.000,0
1512340339.571,855.390,817.555,845.520,850.455,0.000,0.000,0
1512340339.575,848.810,814.265,850.455,843.875,0.000,0.000,0
1512340339.580,845.520,825.780,848.810,840.585,0.000,0.000,0
1512340339.584,850.455,829.070,852.100,852.100,0.000,0.000,0
1512340339.589,837.295,814.265,848.810,848.810,0.000,0.000,0
1512340339.593,840.585,824.135,847.165,845.520,0.000,0.000,0
1512340339.598,853.745,827.425,852.100,847.165,0.000,0.000,0
1512340339.602,861.970,817.555,853.745,855.390,0.000,0.000,0
1512340339.607,842.230,817.555,847.165,843.875,0.000,0.000,0
1512340339.611,835.650,804.395,847.165,852.100,0.000,0.000,0
1512340339.616,824.135,806.040,843.875,842.230,0.000,0.000,0
1512340339.620,819.200,815.910,838.940,829.070,0.000,0.000,0
1512340339.625,847.165,817.555,840.585,830.715,0.000,0.000,0
1512340339.629,861.970,817.555,847.165,845.520,0.000,0.000,0
1512340339.634,853.745,810.975,850.455,855.390,0.000,0.000,0
1512340339.639,845.520,824.135,850.455,840.585,0.000,0.000,0
1512340339.643,835.650,815.910,847.165,840.585,0.000,0.000,0
1512340339.648,829.070,822.490,842.230,820.845,0.000,0.000,0
1512340339.652,845.520,812.620,847.165,840.585,0.000,0.000,0
1512340339.657,853.745,809.330,852.100,845.520,0.000,0.000,0
1512340339.661,835.650,807.685,847.165,837.295,0.000,0.000,0
1512340339.666,827.425,815.910,840.585,829.070,0.000,0.000,0
1512340339.670,838.940,814.265,840.585,837.295,0.000,0.000,0
1512340339.675,838.940,827.425,847.165,842.230,0.000,0.000,0
1512340339.679,858.680,817.555,852.100,855.390,0.000,0.000,0
1512340339.684,843.875,815.910,850.455,843.875,0.000,0.000,0
1512340339.688,837.295,827.425,847.165,837.295,0.000,0.000,0
1512340339.693,837.295,819.200,848.810,843.875,0.000,0.000,0
1512340339.697,838.940,819.200,847.165,829.070,0.000,0.000,0
1512340339.702,845.520,814.265,842.230,825.780,0.000,0.000,0
1512340339.706,829.070,820.845,840.585,825.780,0.000,0.000,0
1512340339.711,832.360,812.620,840.585,835.650,0.000,0.000,0
1512340339.716,838.940,812.620,845.520,842.230,0.000,0.000,0
1512340339.720,829.070,817.555,845.520,835.650,0.000,0.000,0
1512340339.725,843.875,812.620,847.165,843.875,0.000,0.000,0
1512340339.729,837.295,825.780,848.810,830.715,0.000,0.000,0
1512340339.734,843.875,814.265,848.810,842.230,0.000,0.000,0
1512340339.738,843.875,812.620,848.810,842.230,0.000,0.000,0
1512340339.743,838.940,810.975,845.520,830.715,0.000,0.000,0
1512340339.747,834.005,810.975,842.230,832.360,0.000,0.000,0
1512340339.752,837.295,817.555,845.520,842.230,0.000,0.000,0
1512340339.756,835.650,822.490,845.520,837.295,0.000,0.000,0
1512340339.761,830.715,819.200,845.520,838.940,0.000,0.000,0
1512340339.765,834.005,812.620,847.165,838.940,0.000,0.000,0
1512340339.770,827.425,815.910,845.520,827.425,0.000,0.000,0
1512340339.774,847.165,809.330,843.875,838.940,0.000,0.000,0
1512340339.779,834.005,820.845,843.875,830.715,0.000,0.000,0
1512340339.783,837.295,822.490,848.810,838.940,0.000,0.000,0
1512340339.788,834.005,812.620,850.455,845.520,0.000,0.000,1
1512340339.793,829.070,815.910,845.520,830.715,0.000,0.000,0
1512340339.797,840.585,820.845,842.230,829.070,0.000,0.000,0
1512340339.802,852.100,814.265,842.230,838.940,0.000,0.000,0
1512340339.806,850.455,819.200,847.165,842.230,0.000,0.000,0
1512340339.811,840.585,812.620,847.165,838.940,0.000,0.000,0
1512340339.815,835.650,815.910,843.875,835.650,0.000,0.000,0
1512340339.820,837.295,820.845,845.520,838.940,0.000,0.000,0
1512340339.824,842.230,820.845,847.165,840.585,0.000,0.000,0
1512340339.829,850.455,809.330,853.745,857.035,0.000,0.000,0
1512340339.833,847.165,814.265,855.390,843.875,0.000,0.000,0
1512340339.838,834.005,829.070,847.165,815.910,0.000,0.000,0
1512340339.842,842.230,824.135,847.165,827.425,0.000,0.000,0
1512340339.847,845.520,820.845,850.455,837.295,0.000,0.000,0
1512340339.851,840.585,815.910,845.520,824.135,0.000,0.000,0
1512340339.856,838.940,817.555,840.585,824.135,0.000,0.000,0
1512340339.860,829.070,827.425,840.585,829.070,0.000,0.000,0
1512340339.865,832.360,832.360,838.940,832.360,0.000,0.000,0
1512340339.870,838.940,825.780,845.520,852.100,0.000,0.000,0
1512340339.874,837.295,817.555,842.230,847.165,0.000,0.000,0
1512340339.879,838.940,825.780,838.940,835.650,0.000,0.000,0
1512340339.883,834.005,827.425,840.585,845.520,0.000,0.000,0
1512340339.888,845.520,814.265,845.520,850.455,0.000,0.000,0
1512340339.892,850.455,819.200,847.165,852.100,0.000,0.000,0
1512340339.897,832.360,825.780,845.520,840.585,0.000,0.000,0
1512340339.901,827.425,820.845,842.230,845.520,0.000,0.000,0
1512340339.906,832.360,822.490,843.875,848.810,0.000,0.000,0
1512340339.910,837.295,822.490,845.520,847.165,0.000,0.000,0
1512340339.915,848.810,812.620,847.165,853.745,0.000,0.000,0
1512340339.919,838.940,825.780,843.875,832.360,0.000,0.000,0
1512340339.924,843.875,825.780,842.230,835.650,0.000,0.000,0
1512340339.928,853.745,824.135,847.165,847.165,0.000,0.000,0
1512340339.933,837.295,814.265,847.165,853.745,0.000,0.000,0
1512340339.937,842.230,814.265,852.100,858.680,0.000,0.000,0
1512340339.942,842.230,824.135,850.455,845.520,0.000,0.000,0
1512340339.947,843.875,820.845,847.165,837.295,0.000,0.000,0
1512340339.951,857.035,820.845,843.875,832.360,0.000,0.000,0
1512340339.956,860.325,822.490,848.810,845.520,0.000,0.000,0
1512340339.960,848.810,827.425,848.810,838.940,0.000,0.000,0
1512340339.965,837.295,822.490,842.230,829.070,0.000,0.000,0
1512340339.969,838.940,809.330,843.875,835.650,0.000,0.000,0
1512340339.974,830.715,807.685,840.585,825.780,0.000,0.000,0
1512340339.978,840.585,810.975,848.810,845.520,0.000,0.000,0
1512340339.983,845.520,822.490,848.810,837.295,0.000,0.000,0
1512340339.987,842.230,832.360,847.165,832.360,0.000,0.000,0
1512340339.992,845.520,812.620,848.810,842.230,0.000,0.000,0
1512340339.996,847.165,817.555,843.875,825.780,0.000,0.000,0
1512340340.001,850.455,824.135,843.875,840.585,0.000,0.000,0
1512340340.005,848.810,824.135,845.520,842.230,0.000,0.000,0
1512340340.010,840.585,810.975,842.230,835.650,0.000,0.000,0
1512340340.014,835.650,812.620,842.230,830.715,0.000,0.000,0
1512340340.019,843.875,812.620,843.875,835.650,0.000,0.000,0
1512340340.024,838.940,822.490,840.585,827.425,0.000,0.000,0
1512340340.028,855.390,824.135,848.810,845.520,0.000,0.000,0
1512340340.033,845.520,817.555,847.165,838.940,0.000,0.000,0
1512340340.037,842.230,822.490,843.875,834.005,0.000,0.000,0
1512340340.042,845.520,820.845,845.520,845.520,0.000,0.000,0
1512340340.046,855.390,814.265,847.165,845.520,0.000,0.000,0
1512340340.051,853.745,812.620,847.165,832.360,0.000,0.000,0
1512340340.055,847.165,812.620,840.585,829.070,0.000,0.000,0
1512340340.060,840.585,820.845,842.230,822.490,0.000,0.000,0
1512340340.064,838.940,822.490,838.940,832.360,0.000,0.000,0
1512340340.069,842.230,806.040,843.875,843.875,0.000,0.000,0
1512340340.073,842.230,812.620,843.875,835.650,0.000,0.000,0
1512340340.078,853.745,819.200,843.875,837.295,0.000,0.000,0
1512340340.082,855.390,822.490,842.230,838.940,0.000,0.000,0
1512340340.087,845.520,817.555,845.520,848.810,0.000,0.000,0
1512340340.091,837.295,815.910,845.520,835.650,0.000,0.000,0
1512340340.096,834.005,827.425,843.875,832.360,0.000,0.000,0
1512340340.101,842.230,827.425,842.230,834.005,0.000,0.000,0
1512340340.105,847.165,815.910,843.875,837.295,0.000,0.000,0
1512340340.110,850.455,806.040,842.230,843.875,0.000,0.000,0
1512340340.114,837.295,820.845,842.230,834.005,0.000,0.000,0
1512340340.119,840.585,825.780,847.165,845.520,0.000,0.000,0
1512340340.123,840.585,812.620,843.875,837.295,0.000,0.000,0
1512340340.128,845.520,812.620,847.165,852.100,0.000,0.000,0
1512340340.132,832.360,814.265,847.165,842.230,0.000,0.000,0
1512340340.137,835.650,830.715,840.585,820.845,0.000,0.000,0
1512340340.141,843.875,830.715,838.940,829.070,0.000,0.000,0
1512340340.146,842.230,814.265,842.230,840.585,0.000,0.000,0
1512340340.150,852.100,806.040,843.875,843.875,0.000,0.000,0
1512340340.155,838.940,819.200,845.520,838.940,0.000,0.000,0
1512340340.159,835.650,829.070,845.520,832.360,0.000,0.000,0
1512340340.164,835.650,830.715,840.585,830.715,0.000,0.000,0
1512340340.168,843.875,807.685,842.230,842.230,0.000,0.000,0
1512340340.173,852.100,804.395,845.520,838.940,0.000,0.000,0
1512340340.178,852.100,817.555,848.810,837.295,0.000,0.000,0
1512340340.182,838.940,815.910,847.165,835.650,0.000,0.000,0
1512340340.187,840.585,825.780,852.100,847.165,0.000,0.000,0
1512340340.191,843.875,829.070,855.390,848.810,0.000,0.000,0
1512340340.196,850.455,814.265,853.745,853.745,0.000,0.000,0
1512340340.200,843.875,825.780,845.520,834.005,0.000,0.000,0
1512340340.205,842.230,817.555,845.520,840.585,0.000,0.000,0
1512340340.209,832.360,812.620,843.875,837.295,0.000,0.000,0
1512340340.214,842.230,822.490,843.875,834.005,0.000,0.000,0
1512340340.218,842.230,815.910,845.520,842.230,0.000,0.000,0
1512340340.223,832.360,825.780,843.875,834.005,0.000,0.000,0
1512340340.227,842.230,802.750,845.520,848.810,0.000,0.000,0
1512340340.232,842.230,807.685,850.455,852.100,0.000,0.000,0
1512340340.236,847.165,829.070,852.100,847.165,0.000,0.000,0
1512340340.241,847.165,824.135,848.810,848.810,0.000,0.000,0
1512340340.245,835.650,830.715,843.875,830.715,0.000,0.000,0
1512340340.250,835.650,815.910,845.520,837.295,0.000,0.000,0
1512340340.255,850.455,812.620,845.520,838.940,0.000,0.000,0
1512340340.259,840.585,815.910,847.165,842.230,0.000,0.000,0
1512340340.264,845.520,814.265,850.455,838.940,0.000,0.000,0
1512340340.268,853.745,809.330,852.100,837.295,0.000,0.000,0
1512340340.273,842.230,817.555,848.810,830.715,0.000,0.000,0
1512340340.277,845.520,822.490,843.875,834.005,0.000,0.000,0
1512340340.282,840.585,820.845,848.810,842.230,0.000,0.000,0
1512340340.286,824.135,830.715,843.875,829.070,0.000,0.000,0
1512340340.291,835.650,815.910,843.875,829.070,0.000,0.000,0
1512340340.295,834.005,815.910,842.230,825.780,0.000,0.000,0
1512340340.300,842.230,817.555,838.940,835.650,0.000,0.000,0
1512340340.304,848.810,809.330,840.585,842.230,0.000,0.000,0
1512340340.309,840.585,824.135,840.585,842.230,0.000,0.000,0
1512340340.313,832.360,827.425,838.940,840.585,0.000,0.000,0
1512340340.318,835.650,810.975,840.585,843.875,0.000,0.000,0
1512340340.322,842.230,810.975,842.230,840.585,0.000,0.000,0
1512340340.327,848.810,824.135,845.520,840.585,0.000,0.000,0
