timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374309.635,845.040,824.204,849.016,843.464,0.000,0.000,0
1508374309.637,847.919,824.409,847.370,844.081,0.000,0.000,0
1508374309.639,852.168,824.067,848.193,856.555,0.000,0.000,0
1508374309.641,852.991,820.228,845.863,855.116,0.000,0.000,0
1508374309.643,847.645,816.116,844.081,844.697,0.000,0.000,0
1508374309.645,843.190,814.197,842.984,841.202,0.000,0.000,0
1508374309.647,843.052,815.842,844.492,845.794,0.000,0.000,0
1508374309.649,844.492,818.789,846.479,847.165,0.000,0.000,0
1508374309.651,845.246,821.668,846.891,846.479,0.000,0.000,0
1508374309.653,842.847,819.954,848.604,846.411,0.000,0.000,0
1508374309.655,841.133,816.253,849.427,847.850,0.000,0.000,0
1508374309.657,843.327,817.692,850.523,844.355,0.000,0.000,0
1508374309.659,849.975,819.954,852.443,850.798,0.000,0.000,0
1508374309.661,845.383,822.010,851.620,845.040,0.000,0.000,0
1508374309.663,843.806,822.285,850.386,839.488,0.000,0.000,0
1508374309.665,843.327,822.285,849.221,835.444,0.000,0.000,0
1508374309.667,846.754,822.696,848.330,836.198,0.000,0.000,0
1508374309.669,846.685,821.119,846.754,837.021,0.000,0.000,0
1508374309.671,846.822,822.147,849.701,841.545,0.000,0.000,0
1508374309.673,843.532,825.232,850.798,845.246,0.000,0.000,0
1508374309.675,841.887,826.123,849.221,855.253,0.000,0.000,0
1508374309.677,845.246,825.095,848.399,854.910,0.000,0.000,0
1508374309.679,843.669,823.381,848.741,847.782,0.000,0.000,0
1508374309.681,847.028,825.095,848.673,846.274,0.000,0.000,0
1508374309.683,855.595,822.764,848.330,853.059,0.000,0.000,0
1508374309.685,854.499,825.506,847.302,851.140,0.000,0.000,0
1508374309.687,847.919,823.450,846.754,846.411,0.000,0.000,0
1508374309.689,846.000,819.132,845.109,842.504,0.000,0.000,0
1508374309.691,851.277,820.571,846.959,851.277,0.000,0.000,0
1508374309.693,851.003,820.365,846.754,860.188,0.000,0.000,0
1508374309.695,844.834,821.805,848.536,857.172,0.000,0.000,0
1508374309.697,838.871,820.228,849.427,846.822,0.000,0.000,0
1508374309.699,843.669,820.365,848.947,852.580,0.000,0.000,0
1508374309.701,852.580,823.039,846.822,856.898,0.000,0.000,0
1508374309.703,857.035,823.176,847.096,860.119,0.000,0.000,0
1508374309.705,859.639,821.188,848.604,861.421,0.000,0.000,0
1508374309.707,859.571,820.365,848.467,862.381,0.000,0.000,0
1508374309.709,857.377,820.503,846.685,867.042,0.000,0.000,0
1508374309.711,852.922,822.901,845.040,856.692,0.000,0.000,0
1508374309.713,840.585,822.833,844.492,849.701,0.000,0.000,0
1508374309.715,840.996,823.792,847.713,849.906,0.000,0.000,0
1508374309.717,844.560,822.627,850.249,852.991,0.000,0.000,0
1508374309.719,846.205,822.079,849.358,850.729,0.000,0.000,0
1508374309.721,843.258,816.184,846.822,851.072,0.000,0.000,0
1508374309.723,845.794,814.402,844.629,849.975,0.000,0.000,0
1508374309.725,849.564,815.910,844.560,856.829,0.000,0.000,0
1508374309.727,847.302,816.733,843.532,851.414,0.000,0.000,0
1508374309.729,840.311,819.611,842.984,844.492,0.000,0.000,0
1508374309.731,842.367,820.297,844.081,845.383,0.000,0.000,0
1508374309.733,852.717,818.104,844.834,848.673,0.000,0.000,0
1508374309.735,853.059,818.789,849.495,851.826,0.000,0.000,0
1508374309.737,852.168,821.188,851.277,859.297,0.000,0.000,0
1508374309.739,847.782,818.035,851.963,857.857,0.000,0.000,0
1508374309.741,850.112,817.487,850.455,856.212,0.000,0.000,0
1508374309.743,859.091,816.664,847.782,853.265,0.000,0.000,0
1508374309.745,862.655,819.543,847.302,850.523,0.000,0.000,0
1508374309.747,854.704,820.503,846.685,841.270,0.000,0.000,0
1508374309.749,858.817,822.285,848.124,847.576,0.000,0.000,0
1508374309.751,859.913,823.381,849.701,850.729,0.000,0.000,0
1508374309.753,853.059,821.668,849.290,852.443,0.000,0.000,0
1508374309.755,852.237,821.599,848.399,854.362,0.000,0.000,0
1508374309.757,852.443,821.051,848.399,860.325,0.000,0.000,0
1508374309.759,850.249,818.995,847.302,866.288,0.000,0.000,0
1508374309.761,848.193,818.446,847.850,858.748,0.000,0.000,0
1508374309.763,847.645,818.789,846.891,852.717,0.000,0.000,0
1508374309.765,852.785,819.337,846.479,852.922,0.000,0.000,0
1508374309.767,853.813,822.285,844.629,849.427,0.000,0.000,0
1508374309.769,849.153,823.313,845.931,849.084,0.000,0.000,0
1508374309.771,845.040,821.873,845.109,846.068,0.000,0.000,0
1508374309.773,848.193,818.720,846.411,853.196,0.000,0.000,0
1508374309.775,845.520,818.720,848.673,853.059,0.000,0.000,0
1508374309.777,843.601,818.515,849.221,851.483,0.000,0.000,0
1508374309.779,847.576,817.692,849.564,851.689,0.000,0.000,0
1508374309.781,843.258,816.938,849.564,844.492,0.000,0.000,0
1508374309.783,851.209,817.144,850.386,845.794,0.000,0.000,0
1508374309.785,854.979,817.829,851.003,848.741,0.000,0.000,0
1508374309.787,854.430,817.761,848.330,851.072,0.000,0.000,0
1508374309.789,854.293,818.378,848.810,854.841,0.000,0.000,0
1508374309.791,851.209,818.720,852.031,850.044,0.000,0.000,0
1508374309.793,846.959,820.365,853.471,848.262,0.000,0.000,0
1508374309.795,852.648,819.886,851.689,862.587,0.000,0.000,0
1508374309.797,852.168,820.708,850.318,856.624,0.000,0.000,0
1508374309.799,848.399,822.010,850.249,846.205,0.000,0.000,0
1508374309.801,851.072,820.640,851.620,849.016,0.000,0.000,0
1508374309.803,853.334,819.200,852.168,855.390,0.000,0.000,0
1508374309.805,862.381,823.313,849.495,863.820,0.000,0.000,0
1508374309.807,860.942,824.135,848.124,854.841,0.000,0.000,0
1508374309.809,849.564,822.079,848.604,840.311,0.000,0.000,0
1508374309.811,842.367,821.188,851.552,832.771,0.000,0.000,0
1508374309.813,847.576,821.393,852.305,842.984,0.000,0.000,0
1508374309.815,855.184,821.256,852.031,847.302,0.000,0.000,0
1508374309.817,852.305,823.587,851.689,846.205,0.000,0.000,0
1508374309.819,849.632,824.683,851.072,845.040,0.000,0.000,0
1508374309.821,851.209,826.054,850.866,845.109,0.000,0.000,0
1508374309.823,854.430,823.930,850.455,846.479,0.000,0.000,0
1508374309.825,859.365,819.543,849.564,850.044,0.000,0.000,0
1508374309.827,866.973,818.035,851.209,859.228,0.000,0.000,0
1508374309.829,864.574,817.281,850.798,862.587,0.000,0.000,0
1508374309.831,855.527,816.459,848.399,854.841,0.000,0.000,0
1508374309.833,849.564,815.568,850.318,853.813,0.000,0.000,0
1508374309.835,843.190,815.430,851.826,852.168,0.000,0.000,0
1508374309.837,846.274,820.571,852.922,854.430,0.000,0.000,0
1508374309.839,849.016,822.627,851.757,849.290,0.000,0.000,0
1508374309.841,852.854,824.683,851.414,856.418,0.000,0.000,0
1508374309.843,850.386,825.232,852.374,854.225,0.000,0.000,0
1508374309.845,848.536,824.889,847.439,847.576,0.000,0.000,0
1508374309.847,851.552,826.397,849.564,846.685,0.000,0.000,0
1508374309.849,855.801,826.534,849.290,852.648,0.000,0.000,0
1508374309.851,853.196,825.986,848.467,848.536,0.000,0.000,0
1508374309.853,852.374,825.849,850.592,850.386,0.000,0.000,0
1508374309.855,856.486,824.409,851.414,850.729,0.000,0.000,0
1508374309.857,852.785,823.450,850.523,849.838,0.000,0.000,0
1508374309.859,852.511,819.406,848.673,856.212,0.000,0.000,0
1508374309.861,848.673,816.870,849.906,851.003,0.000,0.000,0
1508374309.863,846.959,816.390,849.564,844.218,0.000,0.000,0
1508374309.865,854.225,821.119,849.016,844.560,0.000,0.000,0
1508374309.867,856.829,823.655,844.972,841.407,0.000,0.000,0
1508374309.869,852.991,822.901,843.738,845.040,0.000,0.000,0
1508374309.871,849.153,820.365,844.423,844.355,0.000,0.000,0
1508374309.873,844.492,819.680,845.726,844.081,0.000,0.000,0
1508374309.875,849.769,821.805,848.262,853.059,0.000,0.000,0
1508374309.877,851.689,822.422,847.576,852.374,0.000,0.000,0
1508374309.879,858.406,824.067,847.028,851.414,0.000,0.000,0
1508374309.881,858.474,824.752,847.850,844.081,0.000,0.000,0
1508374309.883,861.216,824.272,848.604,848.193,0.000,0.000,0
1508374309.885,858.817,823.381,846.411,845.588,0.000,0.000,0
1508374309.887,857.377,822.833,845.383,843.669,0.000,0.000,0
1508374309.889,862.929,822.970,845.726,848.262,0.000,0.000,0
1508374309.891,862.107,821.325,844.766,847.987,0.000,0.000,0
1508374309.893,856.486,822.216,845.863,844.903,0.000,0.000,0
1508374309.895,851.003,824.683,847.439,838.049,0.000,0.000,0
1508374309.897,854.567,825.506,849.221,852.991,0.000,0.000,0
1508374309.899,850.729,823.930,848.741,850.455,0.000,0.000,0
1508374309.901,849.221,820.640,848.604,839.900,0.000,0.000,0
1508374309.903,855.116,817.898,849.564,845.931,0.000,0.000,0
1508374309.905,856.829,815.225,850.112,850.729,0.000,0.000,0
1508374309.907,849.221,816.116,847.782,846.617,0.000,0.000,0
1508374309.909,846.205,818.035,847.508,844.218,0.000,0.000,0
1508374309.911,837.706,818.789,848.124,844.629,0.000,0.000,0
1508374309.913,833.525,820.365,848.056,850.112,0.000,0.000,0
1508374309.915,835.307,822.627,849.084,847.370,0.000,0.000,0
1508374309.917,832.292,821.188,849.084,840.037,0.000,0.000,0
1508374309.919,843.601,822.079,850.455,845.177,0.000,0.000,0
1508374309.921,848.330,822.696,849.221,849.906,0.000,0.000,0
1508374309.923,848.399,822.970,848.193,843.738,0.000,0.000,0
1508374309.925,850.044,819.611,846.411,844.492,0.000,0.000,0
1508374309.927,845.451,815.225,844.149,843.258,0.000,0.000,0
1508374309.929,844.766,811.935,845.726,845.657,0.000,0.000,0
1508374309.931,846.205,812.483,847.782,845.314,0.000,0.000,0
1508374309.933,849.358,814.334,849.358,849.084,0.000,0.000,0
1508374309.935,849.769,819.817,849.838,851.689,0.000,0.000,0
1508374309.937,847.096,826.123,847.987,851.689,0.000,0.000,0
1508374309.939,847.370,827.973,846.411,849.769,0.000,0.000,0
1508374309.941,853.950,826.054,847.645,852.991,0.000,0.000,0
1508374309.943,854.910,817.281,847.233,856.349,0.000,0.000,0
1508374309.945,851.483,816.664,847.645,851.757,0.000,0.000,0
1508374309.947,851.140,821.051,847.096,839.968,0.000,0.000,0
1508374309.949,857.103,823.998,846.548,841.887,0.000,0.000,0
1508374309.951,849.153,823.313,848.056,841.682,0.000,0.000,0
1508374309.953,841.956,820.982,849.564,844.081,0.000,0.000,0
1508374309.955,838.392,820.777,851.414,846.000,0.000,0.000,0
1508374309.957,846.205,820.708,849.016,849.564,0.000,0.000,0
1508374309.959,847.165,825.986,848.878,848.947,0.000,0.000,0
1508374309.961,842.984,826.123,846.000,845.657,0.000,0.000,0
1508374309.963,840.859,826.054,847.919,837.843,0.000,0.000,0
1508374309.965,848.124,826.191,847.028,841.339,0.000,0.000,0
1508374309.967,854.362,824.067,845.931,842.436,0.000,0.000,0
1508374309.969,856.007,821.256,842.161,839.077,0.000,0.000,0
1508374309.971,856.555,821.873,841.750,836.884,0.000,0.000,0
1508374309.973,851.483,820.708,844.903,843.738,0.000,0.000,0
1508374309.975,852.031,820.982,849.221,848.673,0.000,0.000,0
1508374309.977,856.075,820.365,849.975,857.377,0.000,0.000,0
1508374309.979,844.492,819.611,849.084,855.390,0.000,0.000,0
1508374309.981,843.327,819.200,848.536,849.495,0.000,0.000,0
1508374309.983,848.193,819.543,847.370,845.383,0.000,0.000,0
1508374309.985,845.657,820.845,845.794,839.077,0.000,0.000,0
1508374309.987,849.701,822.764,845.383,842.504,0.000,0.000,0
1508374309.989,857.926,820.777,844.972,856.761,0.000,0.000,0
1508374309.991,854.636,821.599,844.697,856.418,0.000,0.000,0
1508374309.993,837.295,823.930,845.588,846.000,0.000,0.000,0
1508374309.995,827.699,821.668,848.193,840.859,0.000,0.000,0
1508374309.997,836.610,822.764,849.016,842.847,0.000,0.000,0
1508374309.999,836.061,820.777,849.358,845.109,0.000,0.000,0
1508374310.001,835.513,819.406,847.439,839.694,0.000,0.000,0
1508374310.003,839.625,819.611,846.891,841.065,0.000,0.000,0
1508374310.005,841.750,819.406,845.177,837.912,0.000,0.000,0
1508374310.007,844.766,819.406,844.697,829.755,0.000,0.000,0
1508374310.009,843.738,821.873,847.576,827.905,0.000,0.000,0
1508374310.011,845.657,823.587,849.975,844.286,0.000,0.000,0
1508374310.013,844.629,823.313,852.031,846.754,0.000,0.000,0
1508374310.015,848.467,821.051,850.318,844.903,0.000,0.000,0
1508374310.017,855.116,821.805,851.963,845.246,0.000,0.000,0
1508374310.019,853.059,818.515,852.100,839.557,0.000,0.000,0
1508374310.021,843.258,815.568,848.878,834.348,0.000,0.000,0
1508374310.023,835.787,813.991,844.972,839.214,0.000,0.000,0
1508374310.025,840.859,815.156,845.314,841.407,0.000,0.000,0
1508374310.027,847.919,815.225,844.560,843.601,0.000,0.000,0
1508374310.029,845.794,815.910,845.588,836.541,0.000,0.000,0
1508374310.031,847.165,816.870,849.564,846.000,0.000,0.000,0
1508374310.033,847.233,818.720,849.358,852.168,0.000,0.000,0
1508374310.035,847.713,823.998,849.221,853.402,0.000,0.000,0
1508374310.037,851.414,825.712,849.701,852.580,0.000,0.000,0
1508374310.039,851.346,824.204,849.084,852.922,0.000,0.000,0
1508374310.041,850.798,820.365,847.713,849.221,0.000,0.000,0
1508374310.043,855.527,817.761,845.863,852.991,0.000,0.000,0
1508374310.045,855.664,817.075,844.697,848.262,0.000,0.000,0
1508374310.047,854.362,816.870,843.464,847.645,0.000,0.000,0
1508374310.049,847.233,817.350,845.177,841.545,0.000,0.000,0
1508374310.051,843.121,820.571,845.794,841.545,0.000,0.000,0
1508374310.053,839.146,824.409,845.863,840.174,0.000,0.000,0
1508374310.055,837.295,826.191,847.439,836.335,0.000,0.000,0
1508374310.057,842.093,819.954,847.028,845.931,0.000,0.000,0
1508374310.059,839.214,815.362,849.427,845.383,0.000,0.000,0
1508374310.061,838.803,813.717,846.479,838.460,0.000,0.000,0
1508374310.063,841.339,820.160,847.713,835.856,0.000,0.000,0
1508374310.065,853.471,822.490,845.520,841.407,0.000,0.000,0
1508374310.067,853.676,820.365,842.573,839.351,0.000,0.000,0
1508374310.069,854.704,820.982,843.327,843.327,0.000,0.000,0
1508374310.071,855.321,821.325,845.726,848.330,0.000,0.000,0
1508374310.073,849.769,822.147,846.479,848.947,0.000,0.000,0
1508374310.075,851.414,823.039,848.124,857.720,0.000,0.000,0
1508374310.077,852.580,822.901,847.096,864.094,0.000,0.000,0
1508374310.079,847.919,822.696,847.165,854.910,0.000,0.000,0
1508374310.081,844.766,823.450,850.181,846.891,0.000,0.000,0
1508374310.083,848.193,822.010,850.798,852.511,0.000,0.000,0
1508374310.085,852.305,822.285,849.495,852.511,0.000,0.000,1
1508374310.087,856.966,822.901,848.124,851.277,0.000,0.000,0
1508374310.089,862.929,822.764,849.358,852.100,0.000,0.000,0
1508374310.091,862.518,822.627,850.318,862.244,0.000,0.000,0
1508374310.093,852.443,823.107,853.265,860.462,0.000,0.000,0
1508374310.095,847.713,824.341,852.443,853.471,0.000,0.000,0
1508374310.097,848.262,830.372,854.225,848.878,0.000,0.000,0
1508374310.099,858.748,829.413,853.265,855.184,0.000,0.000,0
1508374310.101,860.393,823.176,851.757,854.499,0.000,0.000,0
1508374310.103,861.421,819.886,851.140,857.309,0.000,0.000,0
1508374310.105,863.066,818.309,851.277,857.035,0.000,0.000,0
1508374310.107,863.203,817.966,851.346,855.458,0.000,0.000,0
1508374310.109,864.985,817.487,848.741,860.736,0.000,0.000,0
1508374310.111,853.265,818.583,847.850,853.059,0.000,0.000,0
1508374310.113,838.597,819.474,844.972,839.694,0.000,0.000,0
1508374310.115,840.379,820.023,847.508,840.791,0.000,0.000,0
1508374310.117,845.520,818.378,849.290,847.233,0.000,0.000,0
1508374310.119,849.975,822.285,851.277,846.891,0.000,0.000,0
1508374310.121,852.100,824.546,851.277,845.931,0.000,0.000,0
1508374310.123,848.399,823.244,850.592,847.165,0.000,0.000,0
1508374310.125,856.898,821.531,850.386,853.334,0.000,0.000,0
1508374310.127,859.091,820.845,851.620,848.810,0.000,0.000,0
1508374310.129,849.701,821.736,852.580,843.532,0.000,0.000,0
1508374310.131,844.903,823.313,853.471,841.956,0.000,0.000,0
1508374310.133,843.464,825.300,852.031,844.286,0.000,0.000,0
1508374310.135,847.508,826.397,849.290,844.149,0.000,0.000,0
1508374310.137,848.193,825.506,848.262,846.274,0.000,0.000,0
1508374310.139,846.342,822.010,847.233,845.588,0.000,0.000,0
1508374310.141,849.358,819.611,847.439,853.745,0.000,0.000,0
1508374310.143,845.246,817.487,848.399,847.576,0.000,0.000,0
1508374310.145,846.617,818.926,846.548,841.339,0.000,0.000,0
1508374310.147,848.673,822.147,843.738,842.093,0.000,0.000,0
1508374310.149,851.894,822.216,845.177,848.536,0.000,0.000,0
1508374310.151,847.096,818.378,845.177,848.330,0.000,0.000,0
1508374310.153,851.277,818.789,845.177,848.673,0.000,0.000,0
1508374310.155,852.305,820.845,846.068,849.701,0.000,0.000,0
1508374310.157,846.617,819.132,848.673,847.302,0.000,0.000,0
1508374310.159,845.726,814.608,847.645,854.430,0.000,0.000,0
1508374310.161,841.133,815.225,845.246,846.342,0.000,0.000,0
1508374310.163,840.722,820.914,847.096,839.968,0.000,0.000,0
1508374310.165,850.592,822.285,847.508,845.246,0.000,0.000,0
1508374310.167,857.583,820.982,845.109,846.274,0.000,0.000,0
1508374310.169,855.390,818.378,844.149,842.230,0.000,0.000,0
1508374310.171,842.778,820.091,844.149,847.165,0.000,0.000,0
1508374310.173,836.541,823.381,844.012,850.660,0.000,0.000,0
1508374310.175,838.666,822.901,844.218,853.950,0.000,0.000,0
1508374310.177,845.314,821.325,845.177,850.592,0.000,0.000,0
1508374310.179,844.218,820.845,844.012,848.124,0.000,0.000,0
1508374310.181,839.694,822.353,843.806,850.044,0.000,0.000,0
1508374310.183,842.984,823.998,843.532,851.414,0.000,0.000,0
1508374310.185,844.629,819.543,843.601,848.193,0.000,0.000,0
1508374310.187,847.028,815.088,845.109,848.056,0.000,0.000,0
1508374310.189,850.660,813.306,846.411,850.386,0.000,0.000,0
1508374310.191,854.088,817.213,844.697,859.502,0.000,0.000,0
1508374310.193,850.181,821.668,845.109,853.539,0.000,0.000,0
1508374310.195,840.105,824.546,843.943,842.847,0.000,0.000,0
1508374310.197,833.320,823.450,845.520,836.335,0.000,0.000,0
1508374310.199,844.697,821.462,847.782,842.778,0.000,0.000,0
1508374310.201,847.439,819.269,848.124,842.367,0.000,0.000,0
1508374310.203,846.342,817.966,848.399,844.423,0.000,0.000,0
1508374310.205,847.508,817.418,848.810,846.068,0.000,0.000,0
1508374310.207,851.140,816.047,846.342,849.427,0.000,0.000,0
1508374310.209,851.414,814.128,844.149,840.928,0.000,0.000,0
1508374310.211,848.124,813.923,840.722,840.585,0.000,0.000,0
1508374310.213,839.351,818.857,844.218,837.912,0.000,0.000,0
1508374310.215,848.741,823.655,848.467,850.866,0.000,0.000,0
1508374310.217,849.564,825.506,849.290,853.745,0.000,0.000,0
1508374310.219,851.757,825.712,847.850,849.564,0.000,0.000,0
1508374310.221,853.128,825.437,846.479,847.302,0.000,0.000,0
1508374310.223,856.281,825.780,847.645,848.810,0.000,0.000,0
1508374310.225,859.022,823.244,846.137,848.741,0.000,0.000,0
1508374310.227,865.328,820.640,846.205,857.446,0.000,0.000,0
1508374310.229,861.764,818.857,844.355,850.866,0.000,0.000,0
1508374310.231,856.144,819.063,844.286,849.495,0.000,0.000,0
1508374310.233,845.931,818.172,845.109,852.374,0.000,0.000,0
1508374310.235,844.423,820.228,846.137,850.112,0.000,0.000,0
1508374310.237,845.451,821.325,848.741,849.495,0.000,0.000,0
1508374310.239,841.750,818.720,848.536,848.399,0.000,0.000,0
1508374310.241,845.040,818.172,846.548,845.863,0.000,0.000,0
1508374310.243,846.342,819.337,844.560,846.342,0.000,0.000,0
1508374310.245,845.177,817.692,844.629,847.782,0.000,0.000,0
1508374310.247,849.221,813.511,845.314,849.495,0.000,0.000,0
1508374310.249,853.676,814.402,846.000,847.987,0.000,0.000,0
1508374310.251,850.592,818.104,844.492,840.037,0.000,0.000,0
1508374310.253,845.040,820.914,846.685,843.190,0.000,0.000,0
1508374310.255,840.996,819.406,848.262,845.451,0.000,0.000,0
1508374310.257,846.068,817.555,850.592,849.769,0.000,0.000,0
1508374310.259,850.592,818.652,849.769,860.188,0.000,0.000,0
1508374310.261,848.741,821.256,849.564,856.555,0.000,0.000,0
1508374310.263,838.940,820.503,848.673,841.613,0.000,0.000,0
