timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507860505.229,854.979,825.163,847.576,847.439,0.000,0.000,0
1507860505.231,848.604,824.821,849.701,843.258,0.000,0.000,0
1507860505.233,836.952,822.970,849.358,839.900,0.000,0.000,0
1507860505.235,831.263,821.942,848.056,843.190,0.000,0.000,0
1507860505.237,833.525,823.518,848.810,844.218,0.000,0.000,0
1507860505.239,837.843,821.393,847.028,842.230,0.000,0.000,0
1507860505.241,839.146,818.241,848.124,832.223,0.000,0.000,0
1507860505.243,843.327,823.244,849.975,827.014,0.000,0.000,0
1507860505.245,851.894,828.179,847.370,830.784,0.000,0.000,0
1507860505.247,854.979,830.852,847.850,835.239,0.000,0.000,0
1507860505.249,852.922,826.877,847.028,832.017,0.000,0.000,0
1507860505.251,849.290,823.176,844.560,829.139,0.000,0.000,0
1507860505.253,848.399,829.002,843.806,837.706,0.000,0.000,0
1507860505.255,840.448,830.098,847.508,838.323,0.000,0.000,0
1507860505.257,834.622,829.070,846.822,837.706,0.000,0.000,0
1507860505.259,842.024,835.650,849.153,837.638,0.000,0.000,0
1507860505.261,850.318,832.360,848.878,846.479,0.000,0.000,0
1507860505.263,847.096,825.506,850.592,850.660,0.000,0.000,0
1507860505.265,851.414,821.119,850.866,848.262,0.000,0.000,0
1507860505.267,852.031,820.365,851.963,851.072,0.000,0.000,0
1507860505.269,851.620,820.640,851.894,858.063,0.000,0.000,0
1507860505.271,841.476,822.285,847.919,845.588,0.000,0.000,0
1507860505.273,832.223,819.269,844.766,835.307,0.000,0.000,0
1507860505.275,827.836,826.123,846.479,830.509,0.000,0.000,0
1507860505.277,838.117,828.864,846.411,843.395,0.000,0.000,0
1507860505.279,842.573,829.207,846.342,847.370,0.000,0.000,0
1507860505.281,841.407,831.058,846.548,851.209,0.000,0.000,0
1507860505.283,846.274,831.949,845.863,852.922,0.000,0.000,0
1507860505.285,853.196,826.877,845.931,849.016,0.000,0.000,0
1507860505.287,856.486,818.857,844.629,855.801,0.000,0.000,0
1507860505.289,850.249,824.821,847.302,858.748,0.000,0.000,0
1507860505.291,843.601,828.522,846.137,850.523,0.000,0.000,0
1507860505.293,840.859,826.191,842.710,844.903,0.000,0.000,0
1507860505.295,840.311,824.272,843.601,841.545,0.000,0.000,0
1507860505.297,840.242,823.587,845.383,839.214,0.000,0.000,0
1507860505.299,843.875,815.636,846.959,842.436,0.000,0.000,0
1507860505.301,844.149,809.673,847.370,845.451,0.000,0.000,0
1507860505.303,848.673,811.044,848.056,854.499,0.000,0.000,0
1507860505.305,852.648,817.829,846.822,845.314,0.000,0.000,0
1507860505.307,853.813,822.010,847.782,841.545,0.000,0.000,0
1507860505.309,848.124,828.179,849.632,839.077,0.000,0.000,0
1507860505.311,846.411,827.905,849.769,843.669,0.000,0.000,0
1507860505.313,839.009,819.132,848.536,841.133,0.000,0.000,0
1507860505.315,831.469,819.611,845.726,838.117,0.000,0.000,0
1507860505.317,833.320,822.216,845.109,840.311,0.000,0.000,0
1507860505.319,839.557,823.655,845.588,841.750,0.000,0.000,0
1507860505.321,850.523,825.986,846.479,850.523,0.000,0.000,0
1507860505.323,849.564,825.712,845.314,850.249,0.000,0.000,0
1507860505.325,859.091,824.683,846.068,857.583,0.000,0.000,0
1507860505.327,862.518,827.973,846.548,850.935,0.000,0.000,0
1507860505.329,853.745,828.864,846.342,849.564,0.000,0.000,0
1507860505.331,843.943,831.880,846.685,846.891,0.000,0.000,0
1507860505.333,834.622,826.123,848.810,843.464,0.000,0.000,0
1507860505.335,837.569,816.321,850.729,851.552,0.000,0.000,0
1507860505.337,838.255,810.496,847.919,849.221,0.000,0.000,0
1507860505.339,848.330,816.733,846.205,853.745,0.000,0.000,0
1507860505.341,852.922,819.886,845.588,854.293,0.000,0.000,0
1507860505.343,855.116,822.285,848.604,858.885,0.000,0.000,0
1507860505.345,852.717,827.494,847.028,852.237,0.000,0.000,0
1507860505.347,844.149,831.606,845.657,843.190,0.000,0.000,0
1507860505.349,842.024,831.058,849.495,841.339,0.000,0.000,0
1507860505.351,841.407,827.219,848.604,836.198,0.000,0.000,0
1507860505.353,836.198,827.494,849.358,837.021,0.000,0.000,0
1507860505.355,835.719,832.223,846.548,838.392,0.000,0.000,0
1507860505.357,838.803,827.494,844.560,847.782,0.000,0.000,0
1507860505.359,842.436,825.369,844.697,842.504,0.000,0.000,0
1507860505.361,841.476,824.958,844.012,837.432,0.000,0.000,0
1507860505.363,845.794,826.397,845.109,843.532,0.000,0.000,0
1507860505.365,855.870,828.933,844.903,847.302,0.000,0.000,0
1507860505.367,860.942,830.098,846.891,850.455,0.000,0.000,0
1507860505.369,852.511,827.219,847.645,852.100,0.000,0.000,0
1507860505.371,837.501,821.873,849.358,845.588,0.000,0.000,0
1507860505.373,831.949,816.253,849.153,836.198,0.000,0.000,0
1507860505.375,830.509,819.886,851.072,828.042,0.000,0.000,0
1507860505.377,840.791,818.515,848.124,835.856,0.000,0.000,0
1507860505.379,845.726,818.583,846.891,839.831,0.000,0.000,0
1507860505.381,846.959,820.914,850.249,841.545,0.000,0.000,0
1507860505.383,846.822,818.995,850.318,840.791,0.000,0.000,0
1507860505.385,852.374,825.506,849.016,840.379,0.000,0.000,0
1507860505.387,857.926,829.550,848.604,853.402,0.000,0.000,0
1507860505.389,848.810,830.441,848.741,850.729,0.000,0.000,0
1507860505.391,838.117,833.320,847.370,836.198,0.000,0.000,0
1507860505.393,838.871,832.908,845.520,829.824,0.000,0.000,0
1507860505.395,840.242,829.139,845.109,834.074,0.000,0.000,0
1507860505.397,842.710,832.497,847.096,837.569,0.000,0.000,0
1507860505.399,841.202,830.441,848.193,841.065,0.000,0.000,0
1507860505.401,844.218,818.583,848.947,849.427,0.000,0.000,0
1507860505.403,842.230,814.951,848.467,847.713,0.000,0.000,0
1507860505.405,841.819,816.596,847.645,842.161,0.000,0.000,0
1507860505.407,841.956,820.091,848.124,838.803,0.000,0.000,0
1507860505.409,847.165,823.792,851.689,846.274,0.000,0.000,0
1507860505.411,841.202,828.933,848.399,845.863,0.000,0.000,0
1507860505.413,834.553,833.251,850.112,843.052,0.000,0.000,0
1507860505.415,829.070,832.086,850.112,844.355,0.000,0.000,0
1507860505.417,833.457,829.481,851.620,849.153,0.000,0.000,0
1507860505.419,842.161,832.223,851.894,850.455,0.000,0.000,0
1507860505.421,851.140,833.868,850.798,860.188,0.000,0.000,0
1507860505.423,849.769,831.469,848.193,856.898,0.000,0.000,0
1507860505.425,850.386,827.425,850.592,848.810,0.000,0.000,0
1507860505.427,844.012,824.341,850.181,840.379,0.000,0.000,0
1507860505.429,836.884,818.995,850.249,840.174,0.000,0.000,0
1507860505.431,832.223,819.749,851.552,841.613,0.000,0.000,0
1507860505.433,830.647,821.256,852.443,843.327,0.000,0.000,0
1507860505.435,834.965,822.901,852.648,852.785,0.000,0.000,0
1507860505.437,832.703,820.434,852.580,849.838,0.000,0.000,0
1507860505.439,838.871,824.067,851.209,849.084,0.000,0.000,0
1507860505.441,833.731,826.054,851.826,841.887,0.000,0.000,0
1507860505.443,846.617,825.026,852.100,846.959,0.000,0.000,0
1507860505.445,852.580,824.958,848.604,848.056,0.000,0.000,0
1507860505.447,850.592,822.696,848.124,842.641,0.000,0.000,0
1507860505.449,842.024,819.200,848.604,839.968,0.000,0.000,0
1507860505.451,837.158,822.627,847.782,832.154,0.000,0.000,0
1507860505.453,833.525,827.082,848.330,832.292,0.000,0.000,0
1507860505.455,834.622,828.453,845.451,842.710,0.000,0.000,0
1507860505.457,837.980,834.485,848.604,841.133,0.000,0.000,0
1507860505.459,841.133,839.488,849.290,837.912,0.000,0.000,0
1507860505.461,844.081,836.541,849.290,841.819,0.000,0.000,0
1507860505.463,842.093,831.058,848.330,839.900,0.000,0.000,0
1507860505.465,845.794,827.699,845.451,834.690,0.000,0.000,0
1507860505.467,850.729,822.422,845.451,836.267,0.000,0.000,0
1507860505.469,848.741,820.023,843.875,842.298,0.000,0.000,0
1507860505.471,845.588,816.184,843.395,837.364,0.000,0.000,0
1507860505.473,844.012,818.857,842.778,834.896,0.000,0.000,0
1507860505.475,834.142,827.288,844.903,835.856,0.000,0.000,0
1507860505.477,832.086,828.590,847.302,837.021,0.000,0.000,0
1507860505.479,837.706,830.372,847.233,834.828,0.000,0.000,0
1507860505.481,845.520,827.836,847.782,835.719,0.000,0.000,0
1507860505.483,850.249,821.736,849.632,841.750,0.000,0.000,0
1507860505.485,853.265,824.272,849.701,845.588,0.000,0.000,0
1507860505.487,854.910,826.808,849.495,856.007,0.000,0.000,0
1507860505.489,847.713,827.219,848.262,853.745,0.000,0.000,0
1507860505.491,842.298,827.219,847.919,847.919,0.000,0.000,0
1507860505.493,839.968,822.353,846.685,847.302,0.000,0.000,0
1507860505.495,834.690,817.761,845.863,843.943,0.000,0.000,0
1507860505.497,836.541,816.938,847.576,843.669,0.000,0.000,0
1507860505.499,841.613,818.926,850.455,848.878,0.000,0.000,0
1507860505.501,843.052,820.297,852.374,855.595,0.000,0.000,0
1507860505.503,840.448,820.708,849.632,847.919,0.000,0.000,0
1507860505.505,848.124,825.437,848.262,850.044,0.000,0.000,0
1507860505.507,845.863,827.357,849.906,845.246,0.000,0.000,0
1507860505.509,841.750,827.494,852.100,845.040,0.000,0.000,0
1507860505.511,839.488,828.727,850.181,840.174,0.000,0.000,0
1507860505.513,835.650,830.647,849.495,837.364,0.000,0.000,0
1507860505.515,835.376,834.074,850.181,840.928,0.000,0.000,0
1507860505.517,836.198,830.098,850.318,839.968,0.000,0.000,0
1507860505.519,840.174,829.344,851.414,838.460,0.000,0.000,0
1507860505.521,844.834,830.304,853.334,848.536,0.000,0.000,0
1507860505.523,842.230,823.313,851.894,849.084,0.000,0.000,0
1507860505.525,843.121,818.241,850.112,845.383,0.000,0.000,0
1507860505.527,843.327,821.805,850.181,844.492,0.000,0.000,0
1507860505.529,839.831,824.341,852.237,849.975,0.000,0.000,0
1507860505.531,839.420,828.042,850.112,845.040,0.000,0.000,0
1507860505.533,839.488,827.973,849.906,838.803,0.000,0.000,0
1507860505.535,836.404,818.995,849.975,847.370,0.000,0.000,0
1507860505.537,834.690,815.088,848.673,847.782,0.000,0.000,0
1507860505.539,838.529,816.184,850.112,846.068,0.000,0.000,0
1507860505.541,839.488,824.546,850.318,839.694,0.000,0.000,0
1507860505.543,850.249,828.933,853.059,850.249,0.000,0.000,0
1507860505.545,853.608,831.469,850.318,849.016,0.000,0.000,0
1507860505.547,854.225,832.360,849.838,847.165,0.000,0.000,0
1507860505.549,846.137,829.687,846.342,843.601,0.000,0.000,0
1507860505.551,835.307,827.836,842.298,836.335,0.000,0.000,0
1507860505.553,835.033,828.248,842.710,843.052,0.000,0.000,0
1507860505.555,828.796,828.385,845.040,838.529,0.000,0.000,0
1507860505.557,825.163,829.481,847.370,836.061,0.000,0.000,0
1507860505.559,828.796,829.207,846.959,839.831,0.000,0.000,0
1507860505.561,837.843,825.506,850.592,848.262,0.000,0.000,0
1507860505.563,847.645,820.640,849.632,854.704,0.000,0.000,0
1507860505.565,853.059,819.063,849.495,861.353,0.000,0.000,0
1507860505.567,854.362,822.285,851.414,860.667,0.000,0.000,0
1507860505.569,854.088,820.777,850.523,846.891,0.000,0.000,0
1507860505.571,852.511,821.462,847.576,846.822,0.000,0.000,0
1507860505.573,848.056,826.466,848.056,841.202,0.000,0.000,0
1507860505.575,837.295,829.139,847.370,833.045,0.000,0.000,0
1507860505.577,832.429,831.606,846.891,832.634,0.000,0.000,0
1507860505.579,838.323,828.933,846.479,836.267,0.000,0.000,0
1507860505.581,843.875,824.889,847.028,845.314,0.000,0.000,0
1507860505.583,850.660,824.958,849.290,861.147,0.000,0.000,0
1507860505.585,851.483,820.571,849.632,860.462,0.000,0.000,0
1507860505.587,846.617,820.365,847.439,853.950,0.000,0.000,0
1507860505.589,839.146,822.079,850.318,846.411,0.000,0.000,0
1507860505.591,847.096,826.397,851.003,843.943,0.000,0.000,0
1507860505.593,855.458,829.824,850.523,843.121,0.000,0.000,1
1507860505.595,847.165,831.949,851.003,847.850,0.000,0.000,0
1507860505.597,838.323,827.631,850.318,844.972,0.000,0.000,0
1507860505.599,834.759,824.272,849.769,842.915,0.000,0.000,0
1507860505.601,837.226,821.325,848.193,847.919,0.000,0.000,0
1507860505.603,839.077,819.543,847.302,847.919,0.000,0.000,0
1507860505.605,847.508,817.624,846.000,846.754,0.000,0.000,0
1507860505.607,851.072,819.337,845.451,854.156,0.000,0.000,0
1507860505.609,842.573,821.462,844.834,848.467,0.000,0.000,0
1507860505.611,836.335,823.724,843.395,837.501,0.000,0.000,0
1507860505.613,830.921,820.777,845.863,836.198,0.000,0.000,0
1507860505.615,832.566,823.381,848.262,847.439,0.000,0.000,0
1507860505.617,833.868,826.191,846.000,853.128,0.000,0.000,0
1507860505.619,835.376,828.796,848.741,847.713,0.000,0.000,0
1507860505.621,837.295,830.852,850.455,845.383,0.000,0.000,0
1507860505.623,841.065,824.067,848.330,851.483,0.000,0.000,0
1507860505.625,844.423,819.817,846.205,851.277,0.000,0.000,0
1507860505.627,850.935,819.680,845.657,854.019,0.000,0.000,0
1507860505.629,845.794,822.285,845.931,850.660,0.000,0.000,0
1507860505.631,839.900,821.325,845.246,842.504,0.000,0.000,0
1507860505.633,836.130,824.204,845.657,831.195,0.000,0.000,0
1507860505.635,832.360,825.575,845.794,823.930,0.000,0.000,0
1507860505.637,834.553,828.248,845.726,830.921,0.000,0.000,0
1507860505.639,837.364,828.111,844.834,836.541,0.000,0.000,0
1507860505.641,837.980,828.179,845.246,840.379,0.000,0.000,0
1507860505.643,835.444,824.272,844.081,834.416,0.000,0.000,0
1507860505.645,843.875,815.499,847.987,838.597,0.000,0.000,0
1507860505.647,846.685,811.318,851.003,843.052,0.000,0.000,0
1507860505.649,842.230,813.923,850.523,843.258,0.000,0.000,0
1507860505.651,840.105,822.285,850.660,847.850,0.000,0.000,0
1507860505.653,836.130,826.123,849.701,835.307,0.000,0.000,0
1507860505.655,835.376,827.014,848.330,834.485,0.000,0.000,0
1507860505.657,830.372,826.260,846.754,824.958,0.000,0.000,0
1507860505.659,827.973,821.051,845.246,822.422,0.000,0.000,0
1507860505.661,826.191,818.309,845.246,827.357,0.000,0.000,0
1507860505.663,832.634,814.951,847.028,834.211,0.000,0.000,0
1507860505.665,839.077,818.583,847.165,837.089,0.000,0.000,0
1507860505.667,842.778,824.821,848.124,839.488,0.000,0.000,0
1507860505.669,845.040,829.481,847.370,838.117,0.000,0.000,0
1507860505.671,843.875,833.525,848.673,839.625,0.000,0.000,0
1507860505.673,833.594,833.183,846.617,834.074,0.000,0.000,0
1507860505.675,826.945,830.098,848.878,832.017,0.000,0.000,0
1507860505.677,824.204,826.808,848.604,830.509,0.000,0.000,0
1507860505.679,830.235,823.176,849.084,831.058,0.000,0.000,0
1507860505.681,836.198,819.406,849.290,829.481,0.000,0.000,0
1507860505.683,832.497,819.337,847.096,830.989,0.000,0.000,0
1507860505.685,838.460,821.942,847.782,840.585,0.000,0.000,0
1507860505.687,835.102,821.119,846.822,837.226,0.000,0.000,0
1507860505.689,834.348,814.677,845.726,835.993,0.000,0.000,0
1507860505.691,827.151,811.798,849.358,826.877,0.000,0.000,0
1507860505.693,830.304,815.430,851.140,837.843,0.000,0.000,0
1507860505.695,827.699,821.393,850.112,844.834,0.000,0.000,0
1507860505.697,830.372,829.687,848.741,848.056,0.000,0.000,0
1507860505.699,831.880,835.719,847.645,842.984,0.000,0.000,0
1507860505.701,835.993,832.908,847.370,843.190,0.000,0.000,0
1507860505.703,846.822,824.889,847.302,856.486,0.000,0.000,0
1507860505.705,849.701,822.353,846.891,857.515,0.000,0.000,0
1507860505.707,843.258,819.406,847.987,854.362,0.000,0.000,0
1507860505.709,834.485,820.914,851.757,851.894,0.000,0.000,0
1507860505.711,835.102,818.583,850.935,846.205,0.000,0.000,0
1507860505.713,835.102,817.761,848.604,839.762,0.000,0.000,0
1507860505.715,832.771,819.886,847.096,839.077,0.000,0.000,0
1507860505.717,837.775,824.204,847.850,843.806,0.000,0.000,0
1507860505.719,850.386,826.466,849.906,853.882,0.000,0.000,0
1507860505.721,852.443,823.107,851.346,857.994,0.000,0.000,0
1507860505.723,849.221,824.752,850.249,854.156,0.000,0.000,0
1507860505.725,854.362,830.715,849.906,845.863,0.000,0.000,0
1507860505.727,863.341,829.824,849.290,854.704,0.000,0.000,0
1507860505.729,856.898,829.139,848.399,852.717,0.000,0.000,0
1507860505.731,852.237,827.014,848.810,847.370,0.000,0.000,0
1507860505.733,841.476,824.204,849.564,840.722,0.000,0.000,0
1507860505.735,836.335,827.357,849.769,837.638,0.000,0.000,0
1507860505.737,842.298,830.647,849.290,849.290,0.000,0.000,0
1507860505.739,847.645,835.650,850.935,850.044,0.000,0.000,0
1507860505.741,848.330,835.170,850.181,849.427,0.000,0.000,0
1507860505.743,855.047,833.045,849.084,849.975,0.000,0.000,0
1507860505.745,859.571,827.836,846.822,847.987,0.000,0.000,0
1507860505.747,858.680,824.341,847.508,845.863,0.000,0.000,0
1507860505.749,849.016,823.244,847.096,844.149,0.000,0.000,0
1507860505.751,848.947,827.699,847.850,849.427,0.000,0.000,0
1507860505.753,840.791,829.481,847.850,847.302,0.000,0.000,0
1507860505.755,834.279,826.603,849.701,849.564,0.000,0.000,0
1507860505.757,827.219,824.821,850.935,839.968,0.000,0.000,0
1507860505.759,840.585,824.067,853.128,847.096,0.000,0.000,0
1507860505.761,847.508,823.655,854.156,847.439,0.000,0.000,0
1507860505.763,845.314,827.082,851.620,844.149,0.000,0.000,0
1507860505.765,841.956,831.058,851.346,846.685,0.000,0.000,0
1507860505.767,842.778,830.989,851.894,844.629,0.000,0.000,0
1507860505.769,839.420,820.571,851.414,840.105,0.000,0.000,0
1507860505.771,839.214,808.645,849.975,848.056,0.000,0.000,0
1507860505.773,833.183,807.548,850.523,843.532,0.000,0.000,0
1507860505.775,830.167,806.589,850.866,838.597,0.000,0.000,0
1507860505.777,839.009,813.923,849.495,843.738,0.000,0.000,0
1507860505.779,843.532,829.002,849.838,844.286,0.000,0.000,0
1507860505.781,840.654,838.117,850.729,840.311,0.000,0.000,0
1507860505.783,843.601,839.009,847.508,844.492,0.000,0.000,0
1507860505.785,849.221,835.102,845.246,853.539,0.000,0.000,0
1507860505.787,848.810,832.566,844.560,844.697,0.000,0.000,0
1507860505.789,840.037,832.771,846.000,833.662,0.000,0.000,0
1507860505.791,838.734,832.634,849.221,829.207,0.000,0.000,0
1507860505.793,837.501,827.425,850.181,834.896,0.000,0.000,0
1507860505.795,827.836,819.749,846.137,836.747,0.000,0.000,0
1507860505.797,834.828,817.075,845.520,834.485,0.000,0.000,0
1507860505.799,843.395,821.942,848.604,836.678,0.000,0.000,0
1507860505.801,846.617,827.494,848.741,837.706,0.000,0.000,0
1507860505.803,848.056,828.042,848.330,846.137,0.000,0.000,0
1507860505.805,845.177,827.219,847.370,845.177,0.000,0.000,0
1507860505.807,841.682,826.808,847.370,840.516,0.000,0.000,0
1507860505.809,840.585,828.316,848.467,837.912,0.000,0.000,0
1507860505.811,843.738,829.824,847.782,840.928,0.000,0.000,0
1507860505.813,841.613,826.534,845.863,839.009,0.000,0.000,0
1507860505.815,834.074,818.309,845.794,843.943,0.000,0.000,0
1507860505.817,838.117,816.047,847.233,840.174,0.000,0.000,0
1507860505.819,845.109,815.499,846.617,840.037,0.000,0.000,0
1507860505.821,843.052,818.720,847.713,843.875,0.000,0.000,0
1507860505.823,840.859,823.792,849.427,840.928,0.000,0.000,0
1507860505.825,847.645,832.840,848.056,841.339,0.000,0.000,0
1507860505.827,853.265,834.828,845.931,848.741,0.000,0.000,0
1507860505.829,847.782,833.251,846.068,848.467,0.000,0.000,0
1507860505.831,842.230,830.852,843.806,844.423,0.000,0.000,0
1507860505.833,840.311,823.039,847.028,845.520,0.000,0.000,0
1507860505.835,841.065,821.462,850.181,859.228,0.000,0.000,0
1507860505.837,833.045,830.098,848.536,854.910,0.000,0.000,0
1507860505.839,836.610,834.279,846.000,842.984,0.000,0.000,0
1507860505.841,837.021,835.444,845.246,829.961,0.000,0.000,0
1507860505.843,844.492,834.965,846.205,838.460,0.000,0.000,0
1507860505.845,850.798,834.348,845.726,840.448,0.000,0.000,0
1507860505.847,854.019,835.650,844.697,835.170,0.000,0.000,0
1507860505.849,851.963,838.186,846.548,834.211,0.000,0.000,0
1507860505.851,847.302,836.198,846.548,831.538,0.000,0.000,0
1507860505.853,852.511,833.251,846.685,843.943,0.000,0.000,0
1507860505.855,846.548,828.590,848.467,841.133,0.000,0.000,0
1507860505.857,845.040,820.503,847.439,836.130,0.000,0.000,0
