timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507860316.616,837.980,822.285,843.052,840.448,0.000,0.000,0
1507860316.618,829.002,823.861,845.314,832.771,0.000,0.000,0
1507860316.620,813.648,826.534,843.532,825.712,0.000,0.000,0
1507860316.622,808.371,826.260,841.407,826.740,0.000,0.000,0
1507860316.624,817.692,825.369,842.161,829.618,0.000,0.000,0
1507860316.626,841.270,825.712,844.903,844.629,0.000,0.000,0
1507860316.628,846.000,824.683,845.451,832.977,0.000,0.000,0
1507860316.630,854.156,826.123,845.863,835.787,0.000,0.000,0
1507860316.632,861.970,830.304,847.302,838.392,0.000,0.000,0
1507860316.634,858.680,830.647,847.508,839.557,0.000,0.000,0
1507860316.636,843.258,826.945,845.726,835.787,0.000,0.000,0
1507860316.638,828.933,826.328,844.492,834.416,0.000,0.000,0
1507860316.640,809.947,821.942,841.682,824.067,0.000,0.000,0
1507860316.642,811.249,820.845,841.750,830.030,0.000,0.000,0
1507860316.644,803.847,823.930,840.516,820.160,0.000,0.000,0
1507860316.646,823.587,829.687,842.573,830.921,0.000,0.000,0
1507860316.648,844.629,829.070,844.149,841.476,0.000,0.000,0
1507860316.650,860.188,829.139,846.205,842.367,0.000,0.000,0
1507860316.652,866.425,828.385,845.177,838.186,0.000,0.000,0
1507860316.654,862.038,826.466,845.246,840.174,0.000,0.000,0
1507860316.656,851.552,824.752,847.302,838.666,0.000,0.000,0
1507860316.658,843.875,824.067,845.588,844.355,0.000,0.000,0
1507860316.660,814.334,826.054,841.545,830.715,0.000,0.000,0
1507860316.662,787.534,828.522,839.968,815.293,0.000,0.000,0
1507860316.664,794.800,830.852,840.859,821.942,0.000,0.000,0
1507860316.666,808.234,827.836,841.133,825.780,0.000,0.000,0
1507860316.668,822.216,825.986,842.504,834.211,0.000,0.000,0
1507860316.670,846.342,826.671,843.532,837.638,0.000,0.000,0
1507860316.672,874.650,828.796,845.314,850.386,0.000,0.000,1
1507860316.674,865.123,830.578,845.657,843.806,0.000,0.000,0
1507860316.676,849.495,826.808,844.012,839.146,0.000,0.000,0
1507860316.678,818.035,822.970,843.190,816.527,0.000,0.000,0
1507860316.680,809.947,819.132,843.738,824.135,0.000,0.000,0
1507860316.682,805.081,819.611,842.093,825.095,0.000,0.000,0
1507860316.684,811.798,822.696,841.133,823.381,0.000,0.000,0
1507860316.686,821.736,827.425,841.545,829.070,0.000,0.000,0
1507860316.688,831.263,827.219,843.669,838.666,0.000,0.000,0
1507860316.690,844.012,827.288,843.327,840.585,0.000,0.000,0
1507860316.692,862.107,824.204,841.339,857.103,0.000,0.000,0
1507860316.694,854.567,824.409,843.395,854.979,0.000,0.000,0
1507860316.696,841.202,827.219,844.560,837.501,0.000,0.000,0
1507860316.698,822.216,829.413,842.367,818.309,0.000,0.000,0
1507860316.700,808.439,830.098,839.900,813.237,0.000,0.000,0
1507860316.702,805.972,829.002,840.654,816.527,0.000,0.000,0
1507860316.704,813.923,830.441,841.682,822.764,0.000,0.000,0
1507860316.706,816.664,824.341,839.968,826.534,0.000,0.000,0
1507860316.708,827.425,815.156,840.928,838.049,0.000,0.000,0
1507860316.710,834.348,811.935,838.803,831.675,0.000,0.000,0
1507860316.712,854.636,814.060,839.488,832.429,0.000,0.000,0
1507860316.714,863.683,819.954,840.516,841.133,0.000,0.000,0
1507860316.716,844.149,822.970,839.625,835.239,0.000,0.000,0
1507860316.718,818.378,825.163,839.146,825.095,0.000,0.000,0
1507860316.720,802.888,820.845,838.323,823.655,0.000,0.000,0
1507860316.722,803.573,820.160,837.843,823.930,0.000,0.000,0
1507860316.724,806.589,819.817,836.884,823.381,0.000,0.000,0
1507860316.726,830.784,821.462,837.021,840.174,0.000,0.000,0
1507860316.728,830.578,821.325,833.936,832.840,0.000,0.000,0
1507860316.730,838.460,819.749,833.183,832.497,0.000,0.000,0
1507860316.732,850.112,820.365,835.650,831.880,0.000,0.000,0
1507860316.734,853.539,822.216,838.871,835.307,0.000,0.000,0
1507860316.736,840.448,825.232,837.432,829.002,0.000,0.000,0
1507860316.738,828.042,824.546,836.473,824.478,0.000,0.000,0
1507860316.740,814.060,825.506,834.965,814.814,0.000,0.000,0
1507860316.742,799.049,825.986,832.086,803.779,0.000,0.000,0
1507860316.744,803.984,827.836,831.400,801.242,0.000,0.000,0
1507860316.746,828.453,826.671,835.719,819.954,0.000,0.000,0
1507860316.748,838.803,825.643,837.021,831.058,0.000,0.000,0
1507860316.750,842.230,825.643,837.295,833.388,0.000,0.000,0
1507860316.752,850.181,824.615,839.351,833.731,0.000,0.000,0
1507860316.754,851.414,820.434,839.077,834.142,0.000,0.000,0
1507860316.756,845.863,818.241,839.077,830.098,0.000,0.000,0
1507860316.758,831.126,816.116,837.432,831.195,0.000,0.000,0
1507860316.760,802.339,811.661,835.033,835.376,0.000,0.000,0
1507860316.762,791.990,811.387,834.485,826.534,0.000,0.000,0
1507860316.764,804.190,817.487,835.307,820.228,0.000,0.000,0
1507860316.766,823.587,819.543,837.021,826.740,0.000,0.000,0
1507860316.768,832.840,816.664,839.009,833.868,0.000,0.000,0
1507860316.770,843.738,812.141,840.448,833.114,0.000,0.000,0
1507860316.772,863.820,811.112,840.379,841.202,0.000,0.000,0
1507860316.774,861.353,814.128,841.133,841.202,0.000,0.000,0
1507860316.776,835.102,819.200,840.448,824.272,0.000,0.000,0
1507860316.778,818.583,826.054,840.996,812.826,0.000,0.000,0
1507860316.780,820.708,826.945,841.682,820.297,0.000,0.000,0
1507860316.782,815.225,827.699,841.613,821.462,0.000,0.000,0
1507860316.784,816.459,829.276,839.968,823.518,0.000,0.000,0
1507860316.786,824.546,828.179,837.158,824.821,0.000,0.000,0
1507860316.788,835.787,825.643,838.049,829.276,0.000,0.000,0
1507860316.790,849.495,823.244,840.859,834.622,0.000,0.000,0
1507860316.792,863.957,821.462,841.956,851.483,0.000,0.000,0
1507860316.794,860.325,822.079,841.133,842.161,0.000,0.000,0
1507860316.796,838.803,824.821,839.009,825.506,0.000,0.000,0
1507860316.798,822.559,825.849,840.516,818.720,0.000,0.000,0
1507860316.800,814.402,825.575,840.516,818.926,0.000,0.000,0
1507860316.802,812.757,823.998,840.585,822.627,0.000,0.000,0
1507860316.804,821.599,819.543,840.791,837.569,0.000,0.000,0
1507860316.806,825.506,817.007,841.133,834.485,0.000,0.000,0
1507860316.808,830.509,815.773,840.859,830.441,0.000,0.000,0
1507860316.810,846.822,819.886,842.778,834.142,0.000,0.000,0
1507860316.812,848.878,821.051,843.943,840.174,0.000,0.000,0
1507860316.814,849.290,822.490,845.588,847.576,0.000,0.000,0
1507860316.816,838.323,822.901,844.560,844.766,0.000,0.000,0
1507860316.818,822.216,826.191,842.298,834.828,0.000,0.000,0
1507860316.820,813.717,830.441,839.831,829.413,0.000,0.000,0
1507860316.822,808.782,827.836,839.420,830.852,0.000,0.000,0
1507860316.824,811.181,821.805,838.392,833.868,0.000,0.000,0
1507860316.826,832.154,817.281,839.831,852.511,0.000,0.000,0
1507860316.828,842.847,811.935,840.859,847.782,0.000,0.000,0
1507860316.830,859.091,811.455,841.613,840.654,0.000,0.000,0
1507860316.832,868.070,813.991,843.327,839.831,0.000,0.000,0
1507860316.834,856.555,817.007,842.161,832.223,0.000,0.000,0
1507860316.836,844.766,819.954,842.093,823.792,0.000,0.000,0
1507860316.838,842.504,824.821,844.423,841.339,0.000,0.000,0
1507860316.840,816.801,825.437,843.327,831.743,0.000,0.000,0
1507860316.842,800.283,826.877,841.065,817.487,0.000,0.000,0
1507860316.844,807.068,823.655,837.569,819.680,0.000,0.000,0
1507860316.846,807.548,826.191,836.473,810.153,0.000,0.000,0
1507860316.848,822.696,827.562,837.706,821.325,0.000,0.000,0
1507860316.850,840.791,827.768,840.654,831.538,0.000,0.000,0
1507860316.852,861.696,830.304,841.065,836.678,0.000,0.000,0
1507860316.854,864.848,828.933,843.327,840.174,0.000,0.000,0
1507860316.856,847.508,824.546,843.601,836.198,0.000,0.000,0
1507860316.858,822.901,823.381,840.928,825.095,0.000,0.000,0
1507860316.860,820.571,823.176,840.996,832.840,0.000,0.000,0
1507860316.862,807.274,821.531,840.722,825.506,0.000,0.000,0
1507860316.864,804.670,826.466,839.488,818.104,0.000,0.000,0
1507860316.866,815.156,830.372,839.968,820.571,0.000,0.000,0
1507860316.868,831.812,825.917,842.230,829.550,0.000,0.000,0
1507860316.870,857.377,824.409,845.794,847.508,0.000,0.000,0
1507860316.872,871.360,825.437,844.492,845.520,0.000,0.000,0
1507860316.874,868.550,826.054,842.573,839.488,0.000,0.000,0
1507860316.876,844.834,827.357,846.000,824.889,0.000,0.000,0
1507860316.878,828.111,825.232,846.274,822.764,0.000,0.000,0
1507860316.880,816.116,820.434,844.012,822.490,0.000,0.000,0
1507860316.882,806.315,817.966,840.105,818.241,0.000,0.000,0
1507860316.884,811.798,820.503,840.516,817.966,0.000,0.000,0
1507860316.886,821.256,822.353,842.573,821.188,0.000,0.000,0
1507860316.888,835.444,822.216,843.121,831.675,0.000,0.000,0
1507860316.890,851.689,820.571,843.738,841.682,0.000,0.000,0
1507860316.892,865.465,819.749,846.000,850.181,0.000,0.000,0
1507860316.894,877.323,820.640,848.536,858.611,0.000,0.000,0
1507860316.896,859.571,823.930,845.109,842.641,0.000,0.000,0
1507860316.898,837.912,828.179,844.492,829.070,0.000,0.000,0
1507860316.900,810.907,832.154,841.133,814.471,0.000,0.000,0
1507860316.902,812.552,829.755,840.516,827.562,0.000,0.000,0
1507860316.904,812.072,823.655,838.255,832.017,0.000,0.000,0
1507860316.906,830.098,823.587,839.077,837.569,0.000,0.000,0
1507860316.908,847.645,826.671,841.682,850.660,0.000,0.000,0
1507860316.910,859.639,828.522,841.819,854.019,0.000,0.000,0
1507860316.912,870.606,829.002,843.601,849.153,0.000,0.000,0
1507860316.914,865.534,826.191,841.819,846.068,0.000,0.000,0
1507860316.916,844.423,824.204,843.052,845.520,0.000,0.000,0
1507860316.918,825.575,823.450,840.722,831.469,0.000,0.000,0
1507860316.920,820.503,821.462,841.270,839.077,0.000,0.000,0
1507860316.922,810.633,821.256,840.585,827.768,0.000,0.000,0
1507860316.924,820.091,823.313,839.625,826.466,0.000,0.000,0
1507860316.926,831.606,820.914,837.295,828.659,0.000,0.000,0
1507860316.928,832.360,822.147,840.311,829.481,0.000,0.000,0
1507860316.930,854.499,824.889,840.311,843.327,0.000,0.000,0
1507860316.932,859.228,825.232,839.077,840.722,0.000,0.000,0
1507860316.934,850.181,828.042,841.887,833.457,0.000,0.000,0
1507860316.936,844.012,826.603,844.149,832.977,0.000,0.000,0
1507860316.938,841.545,821.942,845.040,841.887,0.000,0.000,0
1507860316.940,817.281,822.010,843.327,826.945,0.000,0.000,0
1507860316.942,805.218,819.474,840.516,826.808,0.000,0.000,0
1507860316.944,814.882,820.091,840.928,831.743,0.000,0.000,0
1507860316.946,817.898,818.309,841.819,825.095,0.000,0.000,0
1507860316.948,832.977,819.406,843.464,836.198,0.000,0.000,0
1507860316.950,838.529,820.914,844.149,841.407,0.000,0.000,0
1507860316.952,847.576,822.010,844.903,843.875,0.000,0.000,0
1507860316.954,857.446,822.833,845.040,842.230,0.000,0.000,0
1507860316.956,852.305,822.422,848.536,842.984,0.000,0.000,0
1507860316.958,841.339,819.200,847.439,851.894,0.000,0.000,0
1507860316.960,816.527,817.555,845.383,834.211,0.000,0.000,0
1507860316.962,802.545,819.749,841.819,819.611,0.000,0.000,0
1507860316.964,812.963,826.328,841.202,825.506,0.000,0.000,0
1507860316.966,826.671,830.509,840.996,826.534,0.000,0.000,0
1507860316.968,837.089,831.606,842.778,832.977,0.000,0.000,0
1507860316.970,853.265,834.553,843.121,839.420,0.000,0.000,0
1507860316.972,870.811,835.719,846.205,852.580,0.000,0.000,0
1507860316.974,863.752,833.045,845.726,849.632,0.000,0.000,0
1507860316.976,846.891,832.223,844.492,840.037,0.000,0.000,0
1507860316.978,823.518,830.578,843.395,819.611,0.000,0.000,0
1507860316.980,825.506,830.235,845.040,830.030,0.000,0.000,0
1507860316.982,822.353,828.453,843.395,832.429,0.000,0.000,0
1507860316.984,819.817,827.699,842.915,830.852,0.000,0.000,0
1507860316.986,825.300,824.889,841.956,826.466,0.000,0.000,0
1507860316.988,834.828,822.010,842.984,830.167,0.000,0.000,0
1507860316.990,865.534,823.450,845.109,853.813,0.000,0.000,0
1507860316.992,881.847,825.026,843.395,848.193,0.000,0.000,0
1507860316.994,872.936,825.095,843.395,840.791,0.000,0.000,0
1507860316.996,844.012,826.054,844.766,829.139,0.000,0.000,0
1507860316.998,824.067,820.023,843.121,827.425,0.000,0.000,0
1507860317.000,809.262,819.954,841.065,823.107,0.000,0.000,0
1507860317.002,805.903,822.833,840.791,823.381,0.000,0.000,0
1507860317.004,802.271,825.095,838.940,821.051,0.000,0.000,0
1507860317.006,815.910,829.207,839.557,833.045,0.000,0.000,0
1507860317.008,813.032,827.905,840.791,833.525,0.000,0.000,0
1507860317.010,830.921,824.889,842.367,843.395,0.000,0.000,0
1507860317.012,842.847,824.067,844.629,841.202,0.000,0.000,0
1507860317.014,856.555,823.244,846.617,854.567,0.000,0.000,0
1507860317.016,846.274,822.559,846.685,846.754,0.000,0.000,0
1507860317.018,829.618,823.244,845.383,827.836,0.000,0.000,0
1507860317.020,803.710,818.995,843.875,813.100,0.000,0.000,0
1507860317.022,793.429,819.063,841.819,809.330,0.000,0.000,0
1507860317.024,808.782,823.313,842.984,824.752,0.000,0.000,0
1507860317.026,813.511,825.300,842.847,823.381,0.000,0.000,0
1507860317.028,818.995,827.219,842.367,822.147,0.000,0.000,0
1507860317.030,842.093,831.538,844.218,831.675,0.000,0.000,0
1507860317.032,855.595,829.687,844.903,834.348,0.000,0.000,0
1507860317.034,851.757,826.328,846.137,836.404,0.000,0.000,0
1507860317.036,837.501,823.998,844.560,835.102,0.000,0.000,0
1507860317.038,837.569,824.067,843.327,840.859,0.000,0.000,0
1507860317.040,819.886,818.104,842.367,824.067,0.000,0.000,0
1507860317.042,804.258,814.197,840.585,808.028,0.000,0.000,0
1507860317.044,806.520,819.406,843.190,806.589,0.000,0.000,0
1507860317.046,824.821,823.107,843.806,825.026,0.000,0.000,0
1507860317.048,835.650,821.668,843.806,839.351,0.000,0.000,0
1507860317.050,846.411,827.151,842.504,838.186,0.000,0.000,0
1507860317.052,855.732,830.372,839.625,834.622,0.000,0.000,0
1507860317.054,866.425,830.167,839.077,833.799,0.000,0.000,0
1507860317.056,858.131,827.768,840.859,833.662,0.000,0.000,0
1507860317.058,843.327,826.123,839.968,838.392,0.000,0.000,0
1507860317.060,822.627,825.232,838.940,826.740,0.000,0.000,0
1507860317.062,808.165,822.147,836.815,815.979,0.000,0.000,0
1507860317.064,806.109,826.191,836.884,818.035,0.000,0.000,0
1507860317.066,815.499,827.836,836.952,823.039,0.000,0.000,0
1507860317.068,834.142,826.397,839.557,831.538,0.000,0.000,0
1507860317.070,851.209,825.849,839.488,834.828,0.000,0.000,0
1507860317.072,871.291,825.917,842.298,850.181,0.000,0.000,0
1507860317.074,870.537,825.780,843.258,845.383,0.000,0.000,0
1507860317.076,850.386,828.316,843.327,834.416,0.000,0.000,0
1507860317.078,833.731,831.058,843.190,822.147,0.000,0.000,0
1507860317.080,825.849,827.082,843.052,833.457,0.000,0.000,0
1507860317.082,818.309,821.942,840.791,835.513,0.000,0.000,0
1507860317.084,821.188,820.914,842.093,840.379,0.000,0.000,0
1507860317.086,830.235,818.309,842.093,843.464,0.000,0.000,0
1507860317.088,839.214,819.680,844.218,841.339,0.000,0.000,0
1507860317.090,849.769,820.982,844.423,840.585,0.000,0.000,0
1507860317.092,865.397,820.297,844.766,854.979,0.000,0.000,0
1507860317.094,862.998,824.683,842.504,847.508,0.000,0.000,0
1507860317.096,841.339,826.671,840.242,832.908,0.000,0.000,0
1507860317.098,830.441,829.276,842.298,829.344,0.000,0.000,0
1507860317.100,812.483,828.659,841.545,824.135,0.000,0.000,0
1507860317.102,807.960,826.808,840.379,821.051,0.000,0.000,0
1507860317.104,827.973,825.712,838.460,830.304,0.000,0.000,0
1507860317.106,833.799,825.506,839.420,827.425,0.000,0.000,0
1507860317.108,834.690,825.986,839.557,826.740,0.000,0.000,0
1507860317.110,839.968,830.715,842.230,829.687,0.000,0.000,0
1507860317.112,857.035,833.183,846.000,843.943,0.000,0.000,0
1507860317.114,860.462,827.014,845.314,847.028,0.000,0.000,0
1507860317.116,845.520,821.805,842.367,841.270,0.000,0.000,0
1507860317.118,830.372,822.764,840.311,831.880,0.000,0.000,0
1507860317.120,816.184,822.285,838.940,826.740,0.000,0.000,0
1507860317.122,808.508,822.490,840.105,826.534,0.000,0.000,0
1507860317.124,807.000,820.982,839.283,826.328,0.000,0.000,0
1507860317.126,822.285,820.365,837.843,839.214,0.000,0.000,0
1507860317.128,826.328,819.886,837.158,832.908,0.000,0.000,0
1507860317.130,840.242,820.434,838.871,828.042,0.000,0.000,0
1507860317.132,861.970,823.313,842.573,836.130,0.000,0.000,0
1507860317.134,864.232,824.272,844.629,840.242,0.000,0.000,0
1507860317.136,856.418,824.958,845.726,848.056,0.000,0.000,0
1507860317.138,828.522,822.285,842.778,831.195,0.000,0.000,0
1507860317.140,815.499,820.777,840.585,826.603,0.000,0.000,0
1507860317.142,801.242,822.833,840.928,809.810,0.000,0.000,0
1507860317.144,809.673,824.478,842.778,817.624,0.000,0.000,0
1507860317.146,824.341,824.889,843.669,829.961,0.000,0.000,0
1507860317.148,839.009,824.546,843.532,839.762,0.000,0.000,0
1507860317.150,850.935,826.328,842.367,840.242,0.000,0.000,0
1507860317.152,857.446,830.441,841.887,841.202,0.000,0.000,0
1507860317.154,858.337,833.594,840.379,840.928,0.000,0.000,0
1507860317.156,851.346,836.404,841.339,836.815,0.000,0.000,0
1507860317.158,839.283,834.690,840.242,827.562,0.000,0.000,0
1507860317.160,818.857,827.699,836.678,831.332,0.000,0.000,0
1507860317.162,805.903,825.026,836.061,821.942,0.000,0.000,0
1507860317.164,807.480,823.792,838.323,818.789,0.000,0.000,0
1507860317.166,821.599,821.942,839.009,823.724,0.000,0.000,0
1507860317.168,828.111,821.462,839.968,821.873,0.000,0.000,0
1507860317.170,848.673,822.833,840.448,838.392,0.000,0.000,0
1507860317.172,850.935,826.397,839.214,835.102,0.000,0.000,0
1507860317.174,849.906,827.219,838.871,831.675,0.000,0.000,0
1507860317.176,836.335,825.369,839.009,819.611,0.000,0.000,0
1507860317.178,827.494,823.930,838.323,813.306,0.000,0.000,0
1507860317.180,816.047,822.696,838.666,810.975,0.000,0.000,0
1507860317.182,795.828,820.571,837.364,813.785,0.000,0.000,0
1507860317.184,796.376,819.063,836.952,819.406,0.000,0.000,0
1507860317.186,811.729,818.789,835.170,820.434,0.000,0.000,0
1507860317.188,828.111,820.365,838.049,828.727,0.000,0.000,0
1507860317.190,846.000,823.244,839.762,833.868,0.000,0.000,0
1507860317.192,865.945,823.244,840.379,848.810,0.000,0.000,0
1507860317.194,857.720,824.615,839.557,839.283,0.000,0.000,0
1507860317.196,839.488,824.067,837.775,822.627,0.000,0.000,0
1507860317.198,827.631,822.696,840.037,818.926,0.000,0.000,0
1507860317.200,814.608,823.176,841.202,818.995,0.000,0.000,0
1507860317.202,809.330,824.204,840.859,818.789,0.000,0.000,0
1507860317.204,822.970,821.599,843.601,836.267,0.000,0.000,0
1507860317.206,819.063,820.023,839.968,826.534,0.000,0.000,0
1507860317.208,821.188,816.390,838.392,822.559,0.000,0.000,0
1507860317.210,835.444,819.749,841.133,817.966,0.000,0.000,0
1507860317.212,862.312,821.805,843.806,835.993,0.000,0.000,0
1507860317.214,867.247,818.857,844.903,844.697,0.000,0.000,0
1507860317.216,855.458,820.160,846.754,839.762,0.000,0.000,0
1507860317.218,839.557,822.559,846.000,825.643,0.000,0.000,0
1507860317.220,810.358,822.764,844.149,816.664,0.000,0.000,0
1507860317.222,799.323,824.889,842.093,818.378,0.000,0.000,0
1507860317.224,821.942,826.945,843.258,838.803,0.000,0.000,0
1507860317.226,827.014,826.740,841.750,831.743,0.000,0.000,0
1507860317.228,826.328,824.683,840.791,833.594,0.000,0.000,0
1507860317.230,837.980,824.821,842.504,835.719,0.000,0.000,0
1507860317.232,860.805,826.808,845.109,840.242,0.000,0.000,0
1507860317.234,866.699,828.111,845.726,835.581,0.000,0.000,0
1507860317.236,855.664,824.615,846.205,831.126,0.000,0.000,0
1507860317.238,844.834,819.337,845.520,836.747,0.000,0.000,0
1507860317.240,822.010,819.749,843.806,831.880,0.000,0.000,0
1507860317.242,804.464,822.147,841.887,822.079,0.000,0.000,0
1507860317.244,801.791,828.248,842.984,820.845,0.000,0.000,0
