timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508373968.504,845.314,816.116,842.436,836.404,0.000,0.000,0
1508373968.506,843.395,816.459,843.121,834.965,0.000,0.000,0
1508373968.508,842.230,816.321,843.875,834.005,0.000,0.000,0
1508373968.510,848.124,814.608,842.778,832.360,0.000,0.000,0
1508373968.512,848.193,814.814,840.722,830.852,0.000,0.000,0
1508373968.514,846.411,816.047,842.024,843.327,0.000,0.000,0
1508373968.516,838.117,814.882,840.379,848.330,0.000,0.000,0
1508373968.518,834.142,813.374,842.024,838.940,0.000,0.000,0
1508373968.520,831.880,810.975,843.258,829.550,0.000,0.000,0
1508373968.522,835.102,811.318,844.355,832.086,0.000,0.000,0
1508373968.524,838.255,814.951,846.068,830.921,0.000,0.000,0
1508373968.526,844.286,817.007,845.520,831.949,0.000,0.000,0
1508373968.528,856.075,814.471,844.972,844.081,0.000,0.000,0
1508373968.530,856.486,812.415,844.081,841.476,0.000,0.000,0
1508373968.532,857.926,814.197,845.520,844.972,0.000,0.000,0
1508373968.534,845.177,813.923,845.794,835.102,0.000,0.000,0
1508373968.536,845.177,815.225,848.399,839.762,0.000,0.000,0
1508373968.538,839.625,814.197,850.523,845.109,0.000,0.000,0
1508373968.540,832.154,810.221,848.673,837.706,0.000,0.000,0
1508373968.542,832.429,809.467,847.370,838.597,0.000,0.000,0
1508373968.544,841.202,812.278,846.617,836.678,0.000,0.000,0
1508373968.546,854.019,815.773,845.863,842.436,0.000,0.000,0
1508373968.548,859.982,815.773,843.738,848.536,0.000,0.000,0
1508373968.550,862.312,813.923,843.121,838.597,0.000,0.000,0
1508373968.552,860.805,811.729,843.669,838.940,0.000,0.000,0
1508373968.554,842.367,812.346,843.327,839.214,0.000,0.000,0
1508373968.556,824.752,811.181,841.339,834.828,0.000,0.000,0
1508373968.558,818.241,810.701,840.585,822.285,0.000,0.000,0
1508373968.560,825.232,810.427,841.133,823.518,0.000,0.000,0
1508373968.562,833.457,811.455,839.968,839.831,0.000,0.000,0
1508373968.564,835.650,812.552,838.392,835.307,0.000,0.000,0
1508373968.566,841.270,813.100,837.912,831.675,0.000,0.000,0
1508373968.568,845.383,813.032,838.597,823.930,0.000,0.000,0
1508373968.570,849.084,812.963,839.694,826.260,0.000,0.000,0
1508373968.572,848.467,812.415,838.323,822.353,0.000,0.000,0
1508373968.574,844.081,812.894,839.214,823.724,0.000,0.000,0
1508373968.576,839.009,817.418,840.037,824.615,0.000,0.000,0
1508373968.578,832.840,817.075,842.161,827.905,0.000,0.000,0
1508373968.580,832.908,813.374,841.270,841.202,0.000,0.000,0
1508373968.582,827.699,813.237,840.859,835.924,0.000,0.000,0
1508373968.584,824.546,812.072,840.311,831.675,0.000,0.000,0
1508373968.586,835.581,813.785,840.859,830.852,0.000,0.000,0
1508373968.588,851.414,814.677,840.996,835.650,0.000,0.000,0
1508373968.590,851.552,814.745,840.379,836.541,0.000,0.000,0
1508373968.592,847.370,811.524,840.105,835.513,0.000,0.000,0
1508373968.594,848.878,810.633,842.847,848.330,0.000,0.000,0
1508373968.596,843.532,812.278,843.532,843.669,0.000,0.000,0
1508373968.598,829.550,812.963,841.750,831.949,0.000,0.000,0
1508373968.600,827.357,815.430,841.339,830.304,0.000,0.000,0
1508373968.602,838.529,817.761,843.395,839.146,0.000,0.000,0
1508373968.604,847.782,817.898,841.750,840.105,0.000,0.000,0
1508373968.606,851.757,817.350,843.052,838.049,0.000,0.000,0
1508373968.608,854.910,815.910,843.327,835.102,0.000,0.000,0
1508373968.610,859.091,815.293,842.915,841.339,0.000,0.000,0
1508373968.612,856.007,814.060,839.968,837.980,0.000,0.000,0
1508373968.614,847.919,812.689,837.980,846.685,0.000,0.000,0
1508373968.616,833.045,811.798,837.638,846.205,0.000,0.000,0
1508373968.618,824.958,810.975,840.037,836.335,0.000,0.000,0
1508373968.620,826.740,813.169,843.395,839.420,0.000,0.000,0
1508373968.622,830.852,814.677,845.246,835.239,0.000,0.000,0
1508373968.624,835.033,815.705,845.863,831.949,0.000,0.000,0
1508373968.626,845.657,816.801,847.096,834.142,0.000,0.000,0
1508373968.628,859.160,815.225,847.165,846.822,0.000,0.000,0
1508373968.630,854.910,815.842,846.342,846.205,0.000,0.000,0
1508373968.632,842.367,811.866,843.532,834.828,0.000,0.000,0
1508373968.634,834.896,812.552,844.629,826.945,0.000,0.000,0
1508373968.636,836.061,812.963,846.274,839.420,0.000,0.000,0
1508373968.638,833.936,809.810,845.451,840.105,0.000,0.000,0
1508373968.640,831.332,809.330,846.000,840.174,0.000,0.000,0
1508373968.642,828.111,807.480,845.040,839.146,0.000,0.000,0
1508373968.644,834.485,804.395,843.601,838.940,0.000,0.000,0
1508373968.646,846.137,807.068,843.875,843.052,0.000,0.000,0
1508373968.648,855.732,807.480,842.367,852.922,0.000,0.000,0
1508373968.650,850.455,808.919,842.298,846.959,0.000,0.000,0
1508373968.652,841.133,810.496,842.024,839.900,0.000,0.000,0
1508373968.654,836.610,810.496,842.024,842.024,0.000,0.000,0
1508373968.656,832.223,810.564,839.900,843.669,0.000,0.000,0
1508373968.658,826.945,811.387,839.214,835.924,0.000,0.000,0
1508373968.660,831.058,813.580,839.283,831.606,0.000,0.000,0
1508373968.662,832.634,813.237,842.024,839.009,0.000,0.000,0
1508373968.664,832.977,813.717,844.081,836.678,0.000,0.000,0
1508373968.666,833.936,814.334,843.464,832.223,0.000,0.000,0
1508373968.668,839.762,817.144,841.545,829.481,0.000,0.000,0
1508373968.670,854.704,818.309,842.298,839.831,0.000,0.000,0
1508373968.672,853.676,815.293,842.984,844.972,0.000,0.000,0
1508373968.674,845.931,814.608,844.218,849.153,0.000,0.000,0
1508373968.676,838.871,817.281,842.161,840.037,0.000,0.000,0
1508373968.678,834.142,818.241,841.476,833.183,0.000,0.000,0
1508373968.680,832.086,817.966,841.545,844.286,0.000,0.000,0
1508373968.682,830.030,815.430,842.847,837.432,0.000,0.000,0
1508373968.684,832.223,812.072,841.613,831.469,0.000,0.000,0
1508373968.686,838.186,811.729,841.270,831.675,0.000,0.000,0
1508373968.688,852.305,811.798,839.351,834.485,0.000,0.000,0
1508373968.690,860.256,812.757,838.255,835.719,0.000,0.000,0
1508373968.692,855.184,812.415,840.654,833.251,0.000,0.000,0
1508373968.694,850.181,812.278,842.847,846.000,0.000,0.000,0
1508373968.696,837.638,812.689,842.436,842.847,0.000,0.000,0
1508373968.698,825.437,811.524,839.557,830.304,0.000,0.000,0
1508373968.700,824.204,812.620,841.270,827.425,0.000,0.000,0
1508373968.702,837.638,813.785,843.121,835.307,0.000,0.000,0
1508373968.704,848.947,810.975,844.218,841.133,0.000,0.000,0
1508373968.706,852.168,812.072,845.794,844.903,0.000,0.000,0
1508373968.708,857.652,812.209,844.012,843.395,0.000,0.000,0
1508373968.710,862.998,813.169,839.351,835.581,0.000,0.000,0
1508373968.712,858.885,812.483,835.924,832.154,0.000,0.000,0
1508373968.714,856.966,814.471,837.432,846.685,0.000,0.000,0
1508373968.716,842.641,815.842,840.722,844.218,0.000,0.000,0
1508373968.718,838.940,815.705,843.669,838.940,0.000,0.000,0
1508373968.720,837.501,817.281,844.423,838.734,0.000,0.000,0
1508373968.722,829.961,820.228,843.190,838.392,0.000,0.000,0
1508373968.724,835.513,821.051,844.286,838.871,0.000,0.000,0
1508373968.726,845.863,819.611,845.520,843.327,0.000,0.000,0
1508373968.728,861.079,816.801,843.532,858.200,0.000,0.000,0
1508373968.730,867.316,817.350,843.601,861.764,0.000,0.000,0
1508373968.732,856.966,815.636,842.915,851.894,0.000,0.000,0
1508373968.734,844.560,812.963,845.040,841.407,0.000,0.000,0
1508373968.736,843.806,812.620,845.657,844.012,0.000,0.000,0
1508373968.738,836.541,813.032,844.560,840.448,0.000,0.000,0
1508373968.740,833.320,813.443,844.766,838.186,0.000,0.000,0
1508373968.742,833.799,812.826,844.697,838.323,0.000,0.000,0
1508373968.744,837.021,813.854,843.669,837.706,0.000,0.000,0
1508373968.746,853.402,814.745,844.492,848.810,0.000,0.000,0
1508373968.748,860.188,813.785,844.149,845.040,0.000,0.000,0
1508373968.750,859.160,812.278,841.407,838.734,0.000,0.000,0
1508373968.752,848.124,812.209,842.367,838.117,0.000,0.000,0
1508373968.754,848.536,811.592,844.972,845.588,0.000,0.000,0
1508373968.756,834.416,808.508,845.177,841.750,0.000,0.000,0
1508373968.758,822.696,806.657,843.806,842.915,0.000,0.000,0
1508373968.760,827.905,807.754,842.093,839.420,0.000,0.000,0
1508373968.762,840.928,811.798,842.778,853.608,0.000,0.000,0
1508373968.764,841.750,813.100,843.601,849.564,0.000,0.000,0
1508373968.766,849.153,814.677,845.520,842.230,0.000,0.000,0
1508373968.768,854.362,812.689,845.040,834.965,0.000,0.000,0
1508373968.770,857.309,814.402,845.383,836.541,0.000,0.000,0
1508373968.772,848.673,813.511,843.875,837.158,0.000,0.000,0
1508373968.774,838.323,811.935,841.545,836.404,0.000,0.000,0
1508373968.776,834.142,812.278,843.052,836.473,0.000,0.000,0
1508373968.778,832.360,815.499,844.697,834.828,0.000,0.000,0
1508373968.780,839.009,817.144,844.492,843.738,0.000,0.000,0
1508373968.782,839.077,817.418,843.532,839.077,0.000,0.000,0
1508373968.784,840.311,815.156,842.984,832.497,0.000,0.000,0
1508373968.786,842.161,815.088,845.246,835.719,0.000,0.000,0
1508373968.788,850.660,814.608,844.286,838.597,0.000,0.000,0
1508373968.790,853.128,815.979,845.109,842.093,0.000,0.000,0
1508373968.792,849.358,817.007,844.492,849.701,0.000,0.000,0
1508373968.794,846.617,813.648,845.863,862.518,0.000,0.000,0
1508373968.796,839.146,810.427,845.383,848.947,0.000,0.000,0
1508373968.798,829.413,809.947,842.024,833.457,0.000,0.000,0
1508373968.800,823.724,812.757,842.504,821.325,0.000,0.000,0
1508373968.802,830.235,813.717,845.451,827.494,0.000,0.000,0
1508373968.804,841.065,813.306,845.383,831.606,0.000,0.000,0
1508373968.806,849.358,812.963,844.149,830.647,0.000,0.000,0
1508373968.808,852.580,811.044,844.355,830.372,0.000,0.000,0
1508373968.810,852.717,810.427,844.560,835.307,0.000,0.000,0
1508373968.812,850.386,810.975,844.560,839.283,0.000,0.000,0
1508373968.814,854.088,812.689,846.000,849.221,0.000,0.000,0
1508373968.816,845.931,812.141,847.302,843.052,0.000,0.000,0
1508373968.818,834.211,809.947,846.822,843.532,0.000,0.000,0
1508373968.820,829.481,811.661,846.274,840.242,0.000,0.000,0
1508373968.822,837.158,812.552,846.000,836.678,0.000,0.000,0
1508373968.824,842.161,811.524,843.395,833.457,0.000,0.000,0
1508373968.826,847.782,813.854,843.738,836.061,0.000,0.000,0
1508373968.828,858.337,816.527,844.218,846.137,0.000,0.000,0
1508373968.830,856.829,816.596,847.302,841.682,0.000,0.000,0
1508373968.832,857.446,813.100,845.863,851.346,0.000,0.000,0
1508373968.834,848.262,812.209,845.040,841.476,0.000,0.000,0
1508373968.836,838.871,814.471,846.822,839.420,0.000,0.000,0
1508373968.838,832.771,814.334,846.617,837.501,0.000,0.000,0
1508373968.840,833.114,814.539,847.302,831.812,0.000,0.000,0
1508373968.842,834.759,813.169,847.096,834.965,0.000,0.000,0
1508373968.844,838.392,813.923,847.165,837.089,0.000,0.000,0
1508373968.846,851.620,813.169,849.906,855.595,0.000,0.000,0
1508373968.848,859.708,812.963,848.467,850.798,0.000,0.000,0
1508373968.850,869.852,813.032,847.439,848.741,0.000,0.000,0
1508373968.852,858.200,815.225,847.919,844.697,0.000,0.000,0
1508373968.854,838.666,816.321,847.713,848.399,0.000,0.000,0
1508373968.856,825.300,815.979,846.205,844.834,0.000,0.000,0
1508373968.858,828.453,814.745,847.302,841.202,0.000,0.000,0
1508373968.860,838.255,816.733,847.576,849.564,0.000,0.000,0
1508373968.862,846.685,815.156,848.947,864.163,0.000,0.000,0
1508373968.864,844.081,813.032,850.935,853.402,0.000,0.000,0
1508373968.866,840.105,810.770,850.455,834.553,0.000,0.000,0
1508373968.868,849.290,809.947,850.318,829.413,0.000,0.000,0
1508373968.870,858.131,810.358,847.713,836.130,0.000,0.000,0
1508373968.872,849.701,811.044,844.697,834.622,0.000,0.000,0
1508373968.874,849.153,810.496,847.850,834.896,0.000,0.000,0
1508373968.876,844.834,811.729,850.523,833.525,0.000,0.000,0
1508373968.878,839.009,814.402,850.866,833.457,0.000,0.000,0
1508373968.880,841.956,816.801,849.358,843.875,0.000,0.000,0
1508373968.882,838.392,819.200,847.302,838.117,0.000,0.000,0
1508373968.884,835.719,818.720,845.726,831.126,0.000,0.000,0
1508373968.886,842.847,818.652,846.137,832.703,0.000,0.000,0
1508373968.888,851.072,816.527,845.588,836.541,0.000,0.000,0
1508373968.890,850.523,814.608,846.205,834.828,0.000,0.000,0
1508373968.892,849.016,814.265,846.274,834.759,0.000,0.000,0
1508373968.894,853.745,816.116,845.657,846.411,0.000,0.000,0
1508373968.896,845.931,815.979,848.330,846.274,0.000,0.000,0
1508373968.898,825.986,811.661,848.878,837.021,0.000,0.000,0
1508373968.900,813.374,811.866,848.878,826.260,0.000,0.000,0
1508373968.902,822.833,812.689,849.838,828.864,0.000,0.000,0
1508373968.904,837.775,815.773,849.084,832.154,0.000,0.000,0
1508373968.906,846.891,814.197,846.959,834.896,0.000,0.000,0
1508373968.908,854.773,813.100,846.411,832.566,0.000,0.000,0
1508373968.910,852.580,811.798,845.794,832.703,0.000,0.000,0
1508373968.912,851.757,811.112,844.218,828.111,0.000,0.000,0
1508373968.914,851.826,811.592,843.875,840.448,0.000,0.000,0
1508373968.916,840.585,812.620,844.697,834.759,0.000,0.000,0
1508373968.918,829.824,809.467,843.052,827.836,0.000,0.000,0
1508373968.920,828.522,806.931,843.943,827.973,0.000,0.000,0
1508373968.922,829.550,805.766,847.028,833.457,0.000,0.000,0
1508373968.924,838.392,807.685,846.754,842.367,0.000,0.000,0
1508373968.926,844.149,809.742,848.056,842.847,0.000,0.000,0
1508373968.928,847.370,812.757,847.165,846.068,0.000,0.000,0
1508373968.930,844.560,814.265,846.822,840.722,0.000,0.000,0
1508373968.932,843.258,812.689,844.012,831.538,0.000,0.000,0
1508373968.934,838.117,812.894,844.355,831.263,0.000,0.000,0
1508373968.936,836.747,813.032,846.000,839.146,0.000,0.000,0
1508373968.938,835.719,814.677,846.891,835.650,0.000,0.000,0
1508373968.940,837.295,816.253,845.657,828.590,0.000,0.000,0
1508373968.942,836.198,813.785,843.943,823.724,0.000,0.000,0
1508373968.944,840.105,812.278,845.451,826.603,0.000,0.000,0
1508373968.946,843.464,813.306,846.959,832.360,0.000,0.000,0
1508373968.948,852.100,812.689,846.822,840.722,0.000,0.000,0
1508373968.950,857.926,815.019,847.645,840.996,0.000,0.000,0
1508373968.952,856.075,813.443,847.713,840.722,0.000,0.000,0
1508373968.954,852.580,814.471,849.016,837.021,0.000,0.000,0
1508373968.956,842.093,816.184,849.290,829.755,0.000,0.000,0
1508373968.958,835.650,817.692,847.713,831.469,0.000,0.000,0
1508373968.960,838.666,816.596,847.302,842.573,0.000,0.000,0
1508373968.962,834.690,814.814,846.479,836.473,0.000,0.000,0
1508373968.964,836.198,815.499,846.205,830.167,0.000,0.000,0
1508373968.966,834.690,813.648,846.068,819.406,0.000,0.000,0
1508373968.968,847.713,812.552,847.439,830.167,0.000,0.000,0
1508373968.970,860.256,811.112,847.645,837.638,0.000,0.000,0
1508373968.972,862.038,814.197,849.495,840.311,0.000,0.000,0
1508373968.974,851.689,815.842,850.318,845.246,0.000,0.000,0
1508373968.976,835.787,814.677,848.604,841.407,0.000,0.000,0
1508373968.978,832.360,813.511,847.370,834.485,0.000,0.000,0
1508373968.980,845.451,813.923,848.673,850.249,0.000,0.000,0
1508373968.982,843.875,814.539,848.124,843.943,0.000,0.000,0
1508373968.984,846.137,813.648,847.096,836.198,0.000,0.000,0
1508373968.986,845.794,811.318,845.863,831.812,0.000,0.000,0
1508373968.988,845.040,812.483,845.931,833.868,0.000,0.000,0
1508373968.990,849.427,809.536,846.548,833.320,0.000,0.000,0
1508373968.992,851.757,810.221,844.903,834.416,0.000,0.000,0
1508373968.994,851.072,814.402,842.984,845.177,0.000,0.000,0
1508373968.996,839.968,816.459,844.286,841.270,0.000,0.000,0
1508373968.998,830.989,812.826,846.000,837.775,0.000,0.000,0
1508373969.000,826.603,813.648,847.782,833.251,0.000,0.000,0
1508373969.002,833.457,814.060,845.726,837.158,0.000,0.000,0
1508373969.004,840.654,814.334,844.972,838.392,0.000,0.000,0
1508373969.006,844.081,814.265,843.738,836.541,0.000,0.000,0
1508373969.008,851.346,814.265,843.875,834.759,0.000,0.000,0
1508373969.010,852.991,813.854,842.984,836.404,0.000,0.000,0
1508373969.012,853.265,813.237,841.956,836.335,0.000,0.000,0
1508373969.014,854.088,810.221,840.791,843.738,0.000,0.000,0
1508373969.016,840.037,807.754,840.859,836.610,0.000,0.000,0
1508373969.018,828.522,809.879,841.682,830.030,0.000,0.000,0
1508373969.020,830.784,812.894,844.012,825.437,0.000,0.000,0
1508373969.022,835.650,813.648,843.121,831.880,0.000,0.000,0
1508373969.024,840.379,812.963,841.065,839.009,0.000,0.000,0
1508373969.026,847.370,813.580,842.367,842.093,0.000,0.000,0
1508373969.028,858.543,815.430,842.573,848.056,0.000,0.000,0
1508373969.030,858.748,817.418,840.996,840.996,0.000,0.000,0
1508373969.032,848.536,812.483,838.255,828.590,0.000,0.000,0
1508373969.034,845.177,810.016,840.242,822.627,0.000,0.000,0
1508373969.036,840.448,813.580,843.943,825.437,0.000,0.000,0
1508373969.038,828.179,811.592,843.395,825.232,0.000,0.000,0
1508373969.040,823.244,811.455,841.339,825.575,0.000,0.000,0
1508373969.042,828.522,812.826,841.270,830.098,0.000,0.000,0
1508373969.044,841.750,815.225,843.190,836.678,0.000,0.000,0
1508373969.046,857.446,814.677,845.314,847.919,0.000,0.000,0
1508373969.048,854.841,813.169,844.972,847.028,0.000,0.000,0
1508373969.050,851.689,812.689,842.984,837.295,0.000,0.000,0
1508373969.052,844.560,814.402,842.298,834.005,0.000,0.000,0
1508373969.054,837.980,815.293,842.710,833.936,0.000,0.000,0
1508373969.056,834.759,815.773,844.218,833.936,0.000,0.000,0
1508373969.058,832.017,817.898,844.972,831.949,0.000,0.000,0
1508373969.060,839.351,819.132,846.411,839.968,0.000,0.000,0
1508373969.062,841.270,816.321,847.370,836.473,0.000,0.000,0
1508373969.064,845.726,814.402,847.576,834.348,0.000,0.000,0
1508373969.066,847.919,814.951,843.806,835.650,0.000,0.000,0
1508373969.068,852.717,813.169,841.682,836.404,0.000,0.000,0
1508373969.070,852.785,810.221,841.545,829.824,0.000,0.000,0
1508373969.072,855.390,807.000,841.750,829.002,0.000,0.000,0
1508373969.074,853.950,806.520,840.791,828.933,0.000,0.000,0
1508373969.076,852.648,808.508,842.298,833.594,0.000,0.000,0
1508373969.078,849.975,813.991,844.492,845.109,0.000,0.000,1
1508373969.080,837.912,816.870,845.451,850.523,0.000,0.000,0
1508373969.082,828.933,816.938,848.056,848.193,0.000,0.000,0
1508373969.084,830.852,814.197,846.000,838.255,0.000,0.000,0
1508373969.086,839.214,814.265,846.411,842.230,0.000,0.000,0
1508373969.088,848.262,814.334,847.439,845.383,0.000,0.000,0
1508373969.090,858.337,813.580,846.822,844.286,0.000,0.000,0
1508373969.092,861.010,812.826,844.012,842.710,0.000,0.000,0
1508373969.094,865.328,814.882,843.601,853.813,0.000,0.000,0
1508373969.096,849.084,815.430,843.052,846.754,0.000,0.000,0
1508373969.098,830.441,812.278,841.202,833.457,0.000,0.000,0
1508373969.100,822.901,813.306,843.806,823.792,0.000,0.000,0
1508373969.102,837.501,815.705,845.246,840.859,0.000,0.000,0
1508373969.104,843.532,816.253,843.875,844.560,0.000,0.000,0
1508373969.106,848.262,816.116,842.230,841.270,0.000,0.000,0
1508373969.108,848.673,814.197,842.093,840.174,0.000,0.000,0
1508373969.110,851.003,811.524,842.573,836.610,0.000,0.000,0
1508373969.112,855.732,809.947,843.052,840.379,0.000,0.000,0
1508373969.114,857.857,807.617,843.464,855.116,0.000,0.000,0
1508373969.116,842.847,806.452,844.697,850.729,0.000,0.000,0
1508373969.118,830.852,807.343,842.024,828.385,0.000,0.000,0
1508373969.120,826.808,805.492,840.722,818.446,0.000,0.000,0
1508373969.122,831.469,804.532,840.654,821.531,0.000,0.000,0
1508373969.124,841.202,810.975,843.190,826.466,0.000,0.000,0
1508373969.126,845.314,812.963,842.778,830.030,0.000,0.000,0
1508373969.128,854.019,812.415,843.806,845.451,0.000,0.000,0
1508373969.130,858.200,813.923,845.931,845.726,0.000,0.000,0
1508373969.132,846.548,812.689,843.121,835.993,0.000,0.000,0
