timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507857701.897,838.460,813.169,758.542,849.769,0.000,0.000,0
1507857701.899,849.221,827.973,422.075,821.873,0.000,0.000,0
1507857701.901,848.878,852.031,1298.369,825.095,0.000,0.000,0
1507857701.903,860.736,853.471,915.432,859.365,0.000,0.000,0
1507857701.905,852.511,821.873,598.087,850.318,0.000,0.000,0
1507857701.907,838.117,821.599,615.977,854.499,0.000,0.000,0
1507857701.909,832.017,824.067,562.035,860.188,0.000,0.000,0
1507857701.911,837.706,807.617,751.002,833.457,0.000,0.000,0
1507857701.913,834.759,822.764,529.067,844.286,0.000,0.000,0
1507857701.915,817.966,861.901,1453.409,852.100,0.000,0.000,0
1507857701.917,837.775,872.114,1084.453,850.455,0.000,0.000,0
1507857701.919,844.149,796.445,91.708,853.813,0.000,0.000,0
1507857701.921,841.682,806.315,498.703,866.151,0.000,0.000,0
1507857701.923,832.497,827.699,726.396,874.307,0.000,0.000,0
1507857701.925,826.603,829.961,727.904,878.077,0.000,0.000,0
1507857701.927,852.922,832.566,811.866,874.924,0.000,0.000,0
1507857701.929,876.363,809.467,460.526,884.108,0.000,0.000,0
1507857701.931,844.149,830.372,786.301,854.636,0.000,0.000,0
1507857701.933,827.219,831.606,1039.970,845.451,0.000,0.000,0
1507857701.935,837.775,868.824,1195.969,831.675,0.000,0.000,0
1507857701.937,856.761,809.125,389.586,852.511,0.000,0.000,0
1507857701.939,859.639,810.496,584.859,866.356,0.000,0.000,0
1507857701.941,855.458,821.599,736.746,868.550,0.000,0.000,0
1507857701.943,863.066,828.453,791.784,875.815,0.000,0.000,0
1507857701.945,879.516,807.754,401.786,889.386,0.000,0.000,0
1507857701.947,861.970,823.655,856.349,849.632,0.000,0.000,0
1507857701.949,858.200,802.888,375.467,844.012,0.000,0.000,0
1507857701.951,853.196,847.508,1055.461,844.012,0.000,0.000,0
1507857701.953,853.402,838.734,874.307,822.901,0.000,0.000,0
1507857701.955,842.847,822.147,687.944,820.297,0.000,0.000,0
1507857701.957,838.186,850.523,1108.374,841.956,0.000,0.000,0
1507857701.959,862.038,814.471,375.124,857.103,0.000,0.000,0
1507857701.961,843.806,832.771,1038.394,838.666,0.000,0.000,0
1507857701.963,844.903,838.529,751.825,855.938,0.000,0.000,0
1507857701.965,849.153,784.861,155.451,856.898,0.000,0.000,0
1507857701.967,847.096,840.791,1086.304,844.081,0.000,0.000,0
1507857701.969,846.685,826.671,921.600,836.061,0.000,0.000,0
1507857701.971,845.794,828.316,868.275,832.771,0.000,0.000,0
1507857701.973,850.249,861.970,1351.214,835.581,0.000,0.000,0
1507857701.975,854.362,835.856,785.752,854.293,0.000,0.000,0
1507857701.977,851.757,820.845,659.020,869.715,0.000,0.000,0
1507857701.979,853.813,798.227,390.957,900.078,0.000,0.000,0
1507857701.981,842.915,818.035,831.606,857.309,0.000,0.000,0
1507857701.983,855.458,843.464,1369.103,835.924,0.000,0.000,0
1507857701.985,875.404,867.727,1157.244,868.138,0.000,0.000,0
1507857701.987,880.407,805.218,368.407,879.173,0.000,0.000,0
1507857701.989,852.374,806.315,467.517,861.901,0.000,0.000,0
1507857701.991,836.747,815.568,576.154,848.947,0.000,0.000,0
1507857701.993,844.834,827.699,732.702,850.798,0.000,0.000,0
1507857701.995,846.068,831.880,743.600,864.026,0.000,0.000,0
1507857701.997,848.467,807.000,670.124,864.643,0.000,0.000,0
1507857701.999,860.805,830.647,534.482,837.912,0.000,0.000,0
1507857702.001,859.776,840.996,1156.353,808.782,0.000,0.000,0
1507857702.003,859.365,848.741,930.648,832.908,0.000,0.000,0
1507857702.005,846.548,821.188,547.710,828.385,0.000,0.000,0
1507857702.007,842.641,820.845,609.945,847.302,0.000,0.000,0
1507857702.009,847.370,806.589,383.623,868.275,0.000,0.000,0
1507857702.011,835.376,835.444,839.625,833.868,0.000,0.000,0
1507857702.013,843.121,823.587,764.093,821.531,0.000,0.000,0
1507857702.015,864.985,820.708,434.892,834.553,0.000,0.000,0
1507857702.017,853.539,853.950,1208.375,828.659,0.000,0.000,0
1507857702.019,856.555,838.255,872.388,846.000,0.000,0.000,0
1507857702.021,868.618,824.889,635.579,861.353,0.000,0.000,0
1507857702.023,865.534,854.362,1213.927,854.430,0.000,0.000,0
1507857702.025,863.546,825.300,499.594,862.107,0.000,0.000,0
1507857702.027,852.237,820.571,828.796,854.362,0.000,0.000,0
1507857702.029,854.225,850.249,956.556,865.397,0.000,0.000,0
1507857702.031,865.397,812.141,357.783,878.557,0.000,0.000,0
1507857702.033,855.321,840.859,955.117,851.003,0.000,0.000,0
1507857702.035,860.325,804.807,660.185,833.799,0.000,0.000,0
1507857702.037,849.016,823.998,779.926,820.160,0.000,0.000,0
1507857702.039,851.072,862.724,1444.635,823.998,0.000,0.000,0
1507857702.041,858.543,848.467,938.735,834.279,0.000,0.000,0
1507857702.043,857.583,825.095,533.796,843.121,0.000,0.000,0
1507857702.045,859.160,809.467,784.587,858.337,0.000,0.000,0
1507857702.047,865.260,818.995,436.948,859.502,0.000,0.000,0
1507857702.049,850.181,867.590,1501.250,840.996,0.000,0.000,0
1507857702.051,857.103,879.242,1166.771,860.256,0.000,0.000,0
1507857702.053,860.805,794.320,8.019,884.108,0.000,0.000,0
1507857702.055,848.878,795.965,327.145,878.351,0.000,0.000,0
1507857702.057,854.910,828.042,765.259,873.759,0.000,0.000,0
1507857702.059,862.518,840.174,820.160,897.680,0.000,0.000,0
1507857702.061,853.813,835.102,719.062,888.701,0.000,0.000,0
1507857702.063,858.406,800.420,412.547,879.996,0.000,0.000,0
1507857702.065,859.434,837.226,822.764,861.833,0.000,0.000,0
1507857702.067,847.165,824.135,929.345,846.959,0.000,0.000,0
1507857702.069,825.986,848.878,960.874,828.453,0.000,0.000,0
1507857702.071,832.566,820.777,563.886,835.787,0.000,0.000,0
1507857702.073,849.769,823.930,678.554,862.038,0.000,0.000,0
1507857702.075,862.107,836.404,816.938,861.079,0.000,0.000,0
1507857702.077,866.219,834.348,657.033,859.708,0.000,0.000,0
1507857702.079,855.390,813.991,833.594,839.831,0.000,0.000,0
1507857702.081,851.209,819.200,566.696,835.376,0.000,0.000,0
1507857702.083,839.009,862.655,1471.572,827.699,0.000,0.000,0
1507857702.085,847.370,854.567,874.033,852.511,0.000,0.000,0
1507857702.087,837.912,785.547,92.393,861.627,0.000,0.000,0
1507857702.089,827.699,804.327,514.879,856.007,0.000,0.000,0
1507857702.091,825.712,822.696,693.496,854.841,0.000,0.000,0
1507857702.093,836.678,829.207,786.026,874.787,0.000,0.000,0
1507857702.095,853.128,817.213,464.638,897.405,0.000,0.000,0
1507857702.097,834.005,832.703,1010.703,840.174,0.000,0.000,0
1507857702.099,835.239,806.794,537.634,844.972,0.000,0.000,0
1507857702.101,831.675,862.861,1358.548,855.047,0.000,0.000,0
1507857702.103,842.024,811.661,346.543,868.275,0.000,0.000,0
1507857702.105,840.379,802.613,493.426,865.260,0.000,0.000,0
1507857702.107,847.302,825.643,740.927,876.226,0.000,0.000,0
1507857702.109,854.499,835.513,822.147,885.068,0.000,0.000,0
1507857702.111,867.659,807.822,564.502,880.818,0.000,0.000,0
1507857702.113,861.216,821.462,652.166,839.009,0.000,0.000,0
1507857702.115,836.267,847.713,1392.819,816.527,0.000,0.000,0
1507857702.117,834.622,878.899,1507.693,819.954,0.000,0.000,0
1507857702.119,855.458,802.819,121.386,859.434,0.000,0.000,0
1507857702.121,847.233,787.123,247.432,856.829,0.000,0.000,0
1507857702.123,853.539,822.285,710.220,851.963,0.000,0.000,0
1507857702.125,857.103,837.706,820.023,845.726,0.000,0.000,0
1507857702.127,855.595,833.662,752.990,846.959,0.000,0.000,0
1507857702.129,857.446,831.058,715.224,856.486,0.000,0.000,0
1507857702.131,857.446,805.424,627.491,860.393,0.000,0.000,0
1507857702.133,847.576,817.692,512.823,836.130,0.000,0.000,0
1507857702.135,840.037,822.833,788.905,804.944,0.000,0.000,0
1507857702.137,838.666,831.469,1118.792,779.652,0.000,0.000,0
1507857702.139,853.882,826.123,868.001,794.731,0.000,0.000,0
1507857702.141,859.434,823.587,730.920,807.068,0.000,0.000,0
1507857702.143,847.987,824.615,737.979,806.726,0.000,0.000,0
1507857702.145,838.460,837.364,1009.881,800.214,0.000,0.000,0
1507857702.147,840.037,843.121,1042.712,796.924,0.000,0.000,0
1507857702.149,853.471,822.285,802.408,802.134,0.000,0.000,0
1507857702.151,856.418,817.555,498.086,810.838,0.000,0.000,0
1507857702.153,850.386,820.640,558.745,810.496,0.000,0.000,0
1507857702.155,851.277,841.339,998.366,811.798,0.000,0.000,0
1507857702.157,852.854,838.666,1110.156,810.701,0.000,0.000,0
1507857702.159,856.829,828.042,831.606,830.578,0.000,0.000,0
1507857702.161,846.479,823.655,689.521,854.841,0.000,0.000,0
1507857702.163,857.035,832.908,778.487,864.848,0.000,0.000,0
1507857702.165,851.140,842.984,887.261,849.769,0.000,0.000,0
1507857702.167,825.849,838.597,957.447,829.413,0.000,0.000,0
1507857702.169,834.759,824.546,540.102,848.330,0.000,0.000,0
1507857702.171,845.863,865.602,1156.078,844.492,0.000,0.000,0
1507857702.173,857.720,850.112,804.327,844.834,0.000,0.000,0
1507857702.175,858.063,835.513,699.734,849.358,0.000,0.000,0
1507857702.177,867.727,811.112,446.612,873.210,0.000,0.000,0
1507857702.179,861.627,832.086,770.605,861.696,0.000,0.000,0
1507857702.181,848.124,845.726,1230.788,861.558,0.000,0.000,0
1507857702.183,839.214,885.137,1463.141,866.836,0.000,0.000,0
1507857702.185,848.124,812.278,108.980,882.738,0.000,0.000,0
1507857702.187,842.367,805.766,319.812,871.086,0.000,0.000,0
1507857702.189,833.799,833.731,645.106,881.435,0.000,0.000,0
1507857702.191,846.685,845.863,774.100,873.759,0.000,0.000,0
1507857702.193,855.801,847.439,837.364,880.613,0.000,0.000,0
1507857702.195,849.975,840.722,752.030,890.688,0.000,0.000,0
1507857702.197,862.381,808.576,444.967,898.570,0.000,0.000,0
1507857702.199,863.957,842.436,778.555,859.845,0.000,0.000,0
1507857702.201,850.523,831.195,868.755,833.320,0.000,0.000,0
1507857702.203,850.455,851.003,979.380,846.617,0.000,0.000,0
1507857702.205,854.704,834.553,726.464,860.873,0.000,0.000,0
1507857702.207,843.190,827.219,623.790,866.768,0.000,0.000,0
1507857702.209,831.400,824.889,573.207,871.086,0.000,0.000,0
1507857702.211,834.828,810.633,637.567,869.578,0.000,0.000,0
1507857702.213,842.984,834.348,558.128,850.798,0.000,0.000,0
1507857702.215,837.432,840.996,1152.446,840.585,0.000,0.000,0
1507857702.217,840.791,884.245,1402.963,856.624,0.000,0.000,0
1507857702.219,857.377,804.601,84.237,873.485,0.000,0.000,0
1507857702.221,855.321,802.065,410.217,872.936,0.000,0.000,0
1507857702.223,848.673,824.752,703.092,871.771,0.000,0.000,0
1507857702.225,837.569,826.397,700.282,869.235,0.000,0.000,0
1507857702.227,840.516,826.808,734.826,868.413,0.000,0.000,0
1507857702.229,860.393,811.866,415.426,892.265,0.000,0.000,0
1507857702.231,834.348,834.142,1038.325,840.037,0.000,0.000,0
1507857702.233,837.432,815.430,536.195,834.142,0.000,0.000,0
1507857702.235,845.657,854.156,1139.012,852.991,0.000,0.000,0
1507857702.237,847.508,845.863,848.262,866.082,0.000,0.000,0
1507857702.239,833.045,828.385,628.931,861.833,0.000,0.000,0
1507857702.241,823.930,826.808,603.091,858.131,0.000,0.000,0
1507857702.243,819.543,828.522,623.379,854.156,0.000,0.000,0
1507857702.245,841.887,823.930,513.028,863.478,0.000,0.000,0
1507857702.247,827.425,833.114,1004.946,839.762,0.000,0.000,0
1507857702.249,831.606,815.019,450.656,834.896,0.000,0.000,0
1507857702.251,818.926,862.038,1286.923,820.297,0.000,0.000,0
1507857702.253,831.195,834.074,550.931,831.675,0.000,0.000,0
1507857702.255,846.479,825.643,623.448,839.214,0.000,0.000,0
1507857702.257,856.212,837.706,839.625,855.801,0.000,0.000,0
1507857702.259,860.599,841.682,858.406,868.207,0.000,0.000,0
1507857702.261,856.007,830.304,579.033,864.574,0.000,0.000,0
1507857702.263,830.921,823.107,883.354,842.710,0.000,0.000,0
1507857702.265,839.146,815.842,330.093,840.174,0.000,0.000,0
1507857702.267,830.098,861.284,1374.587,832.429,0.000,0.000,0
1507857702.269,844.286,841.887,567.861,864.506,0.000,0.000,0
1507857702.271,833.731,812.141,377.523,855.870,0.000,0.000,0
1507857702.273,836.267,826.808,674.648,841.819,0.000,0.000,0
1507857702.275,840.242,839.077,822.353,843.806,0.000,0.000,0
1507857702.277,839.146,836.610,762.037,845.383,0.000,0.000,0
1507857702.279,851.552,817.555,394.315,862.038,0.000,0.000,0
1507857702.281,837.638,831.880,955.254,827.699,0.000,0.000,0
1507857702.283,846.205,802.065,166.417,818.241,0.000,0.000,0
1507857702.285,851.346,806.383,189.036,831.606,0.000,0.000,0
1507857702.287,853.471,811.935,440.306,848.604,0.000,0.000,0
1507857702.289,845.383,864.574,1331.817,843.052,0.000,0.000,0
1507857702.291,843.669,892.333,1418.727,849.153,0.000,0.000,0
1507857702.293,831.606,842.641,624.613,846.617,0.000,0.000,0
1507857702.295,839.077,815.225,305.281,866.356,0.000,0.000,0
1507857702.297,842.230,825.643,909.537,832.360,0.000,0.000,0
1507857702.299,832.360,834.279,614.743,817.418,0.000,0.000,0
1507857702.301,825.712,879.996,1321.605,818.995,0.000,0.000,0
1507857702.303,833.799,841.407,585.819,840.174,0.000,0.000,0
1507857702.305,833.662,824.067,578.896,840.448,0.000,0.000,0
1507857702.307,846.411,837.775,804.258,842.847,0.000,0.000,0
1507857702.309,849.906,844.560,827.562,843.601,0.000,0.000,0
1507857702.311,853.539,837.226,656.416,846.685,0.000,0.000,0
1507857702.313,844.834,819.200,785.204,839.762,0.000,0.000,0
1507857702.315,837.295,828.453,414.535,823.107,0.000,0.000,0
1507857702.317,837.501,872.936,1402.140,821.188,0.000,0.000,0
1507857702.319,850.386,853.608,685.271,848.193,0.000,0.000,0
1507857702.321,842.093,820.914,445.995,853.608,0.000,0.000,0
1507857702.323,842.710,828.933,624.476,850.455,0.000,0.000,0
1507857702.325,844.560,838.871,742.023,838.392,0.000,0.000,0
1507857702.327,847.233,817.281,441.609,846.205,0.000,0.000,0
1507857702.329,839.009,846.891,884.451,824.752,0.000,0.000,0
1507857702.331,838.117,828.042,737.362,826.466,0.000,0.000,0
1507857702.333,834.485,893.704,1631.821,822.079,0.000,0.000,0
1507857702.335,848.673,837.912,273.067,844.286,0.000,0.000,0
1507857702.337,849.153,806.452,269.571,843.052,0.000,0.000,0
1507857702.339,849.221,834.074,693.496,844.629,0.000,0.000,0
1507857702.341,843.875,844.423,764.984,850.935,0.000,0.000,0
1507857702.343,839.488,842.298,729.000,852.168,0.000,0.000,0
1507857702.345,843.190,836.198,677.252,851.003,0.000,0.000,0
1507857702.347,847.096,838.460,777.527,860.119,0.000,0.000,0
1507857702.349,849.084,827.905,511.726,892.950,0.000,0.000,0
1507857702.351,837.706,820.845,867.933,852.100,0.000,0.000,0
1507857702.353,834.896,841.339,895.418,823.792,0.000,0.000,0
1507857702.355,833.936,875.404,1299.877,813.032,0.000,0.000,0
1507857702.357,831.058,846.205,754.566,829.824,0.000,0.000,0
1507857702.359,840.722,833.457,677.458,854.088,0.000,0.000,0
1507857702.361,858.543,811.661,516.044,853.128,0.000,0.000,0
1507857702.363,860.325,845.246,772.798,829.618,0.000,0.000,0
1507857702.365,848.878,835.856,901.449,823.107,0.000,0.000,0
1507857702.367,836.678,893.841,1495.356,819.817,0.000,0.000,0
1507857702.369,837.569,821.119,88.075,856.761,0.000,0.000,0
1507857702.371,835.033,810.427,283.074,847.919,0.000,0.000,0
1507857702.373,842.367,843.395,732.359,852.854,0.000,0.000,0
1507857702.375,842.230,854.979,767.383,858.680,0.000,0.000,0
1507857702.377,840.242,857.103,767.041,857.240,0.000,0.000,0
1507857702.379,849.427,826.328,583.968,864.094,0.000,0.000,0
1507857702.381,848.536,846.479,600.212,842.298,0.000,0.000,0
1507857702.383,849.084,870.949,1390.214,830.715,0.000,0.000,0
1507857702.385,862.587,874.170,881.161,864.711,0.000,0.000,0
1507857702.387,851.894,825.506,334.616,868.550,0.000,0.000,0
1507857702.389,839.762,829.824,522.898,862.175,0.000,0.000,0
1507857702.391,839.351,842.093,695.484,849.769,0.000,0.000,0
1507857702.393,840.516,845.314,752.441,844.423,0.000,0.000,0
1507857702.395,852.100,817.624,457.442,860.188,0.000,0.000,0
1507857702.397,846.411,845.931,671.632,831.400,0.000,0.000,0
1507857702.399,848.399,858.954,1187.265,824.889,0.000,0.000,0
1507857702.401,855.870,891.785,1248.540,830.509,0.000,0.000,0
1507857702.403,847.096,831.743,301.443,848.399,0.000,0.000,0
1507857702.405,846.205,831.812,473.069,861.833,0.000,0.000,0
1507857702.407,851.003,856.144,791.030,873.759,0.000,0.000,0
1507857702.409,846.754,858.543,786.506,873.964,0.000,0.000,0
1507857702.411,849.221,850.798,659.980,871.703,0.000,0.000,0
1507857702.413,860.051,834.074,794.868,853.196,0.000,0.000,0
1507857702.415,864.780,842.778,420.292,836.130,0.000,0.000,0
1507857702.417,845.177,867.659,1276.984,821.531,0.000,0.000,0
1507857702.419,846.685,857.652,698.568,845.657,0.000,0.000,0
1507857702.421,846.822,829.893,491.369,854.499,0.000,0.000,0
1507857702.423,841.887,837.295,610.768,854.979,0.000,0.000,0
1507857702.425,840.585,843.601,663.955,852.237,0.000,0.000,0
1507857702.427,839.420,827.494,754.086,860.667,0.000,0.000,0
1507857702.429,832.017,837.843,836.747,845.520,0.000,0.000,0
1507857702.431,842.915,841.407,656.073,832.154,0.000,0.000,0
1507857702.433,849.358,849.701,864.232,808.234,0.000,0.000,0
1507857702.435,842.161,826.397,709.809,808.097,0.000,0.000,0
1507857702.437,835.581,852.031,914.815,822.764,0.000,0.000,0
1507857702.439,835.650,839.694,666.080,837.501,0.000,0.000,0
1507857702.441,839.420,837.706,687.670,836.130,0.000,0.000,0
1507857702.443,839.420,840.996,684.860,829.687,0.000,0.000,0
1507857702.445,837.775,841.750,621.597,835.307,0.000,0.000,0
1507857702.446,837.980,821.736,730.234,843.052,0.000,0.000,0
1507857702.448,837.843,832.566,648.465,837.226,0.000,0.000,0
1507857702.450,831.675,847.987,859.708,819.543,0.000,0.000,0
1507857702.452,833.388,870.400,1402.551,806.109,0.000,0.000,0
1507857702.454,843.806,867.179,1027.496,822.216,0.000,0.000,0
1507857702.456,841.545,840.174,663.133,838.117,0.000,0.000,0
1507857702.458,843.258,832.497,555.729,855.253,0.000,0.000,0
1507857702.460,841.956,821.805,806.383,848.604,0.000,0.000,0
1507857702.462,834.965,831.126,631.124,841.202,0.000,0.000,0
1507857702.464,819.269,888.426,1587.475,838.117,0.000,0.000,0
1507857702.466,832.566,891.579,1216.669,865.123,0.000,0.000,0
1507857702.468,845.657,811.387,18.780,885.479,0.000,0.000,0
1507857702.470,846.617,814.060,344.007,874.513,0.000,0.000,0
1507857702.472,855.801,846.205,777.664,876.432,0.000,0.000,0
1507857702.474,848.536,855.801,838.186,863.135,0.000,0.000,0
1507857702.476,847.096,846.411,708.781,866.151,0.000,0.000,0
1507857702.478,849.153,815.636,556.552,876.706,0.000,0.000,0
1507857702.480,835.102,841.133,563.200,843.464,0.000,0.000,0
1507857702.482,824.958,852.443,1158.203,827.288,0.000,0.000,0
1507857702.484,844.423,874.924,978.489,843.875,0.000,0.000,0
1507857702.486,843.806,834.005,484.378,849.838,0.000,0.000,0
1507857702.488,844.218,833.251,613.098,859.434,0.000,0.000,0
1507857702.490,845.794,842.778,728.384,867.727,0.000,0.000,0
1507857702.492,849.632,846.754,738.528,870.743,0.000,0.000,0
1507857702.494,862.861,819.954,494.796,873.210,0.000,0.000,0
1507857702.496,862.587,851.757,764.230,837.501,0.000,0.000,0
1507857702.498,842.093,840.379,891.648,825.163,0.000,0.000,0
1507857702.500,840.448,875.609,1067.661,838.529,0.000,0.000,0
1507857702.502,847.987,834.759,504.598,854.636,0.000,0.000,0
1507857702.504,856.281,836.335,651.823,860.393,0.000,0.000,0
1507857702.506,857.583,846.137,754.909,866.562,0.000,0.000,0
1507857702.508,843.327,845.863,723.517,856.486,0.000,0.000,0
1507857702.510,828.385,840.585,655.388,851.620,0.000,0.000,0
1507857702.512,829.413,810.564,512.617,857.377,0.000,0.000,0
1507857702.514,826.328,838.871,735.923,826.328,0.000,0.000,0
1507857702.516,824.958,867.727,1432.709,817.555,0.000,0.000,0
1507857702.518,836.130,864.026,1014.267,839.557,0.000,0.000,1
1507857702.520,840.448,832.771,637.019,856.555,0.000,0.000,0
1507857702.522,841.887,832.840,684.655,852.168,0.000,0.000,0
1507857702.524,849.769,814.265,430.916,861.010,0.000,0.000,0
1507857702.526,842.847,837.912,806.520,844.423,0.000,0.000,0
1507857702.528,840.105,838.803,1010.224,834.622,0.000,0.000,0
1507857702.530,840.379,895.623,1637.235,831.880,0.000,0.000,0
1507857702.532,850.455,862.792,798.501,848.467,0.000,0.000,0
1507857702.534,858.817,807.206,69.638,857.720,0.000,0.000,0
