timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777391.439,801.174,796.513,853.950,812.552,0.000,0.000,0
1510777391.441,796.924,796.033,856.144,806.794,0.000,0.000,0
1510777391.443,788.974,796.582,854.636,794.937,0.000,0.000,0
1510777391.445,779.721,797.473,853.608,785.067,0.000,0.000,0
1510777391.447,774.991,798.775,852.443,787.055,0.000,0.000,0
1510777391.449,783.011,801.654,853.196,789.453,0.000,0.000,0
1510777391.451,795.896,804.327,854.499,793.292,0.000,0.000,0
1510777391.453,797.884,802.476,852.580,793.703,0.000,0.000,0
1510777391.455,801.654,803.710,853.402,806.040,0.000,0.000,0
1510777391.457,807.343,805.286,851.620,812.757,0.000,0.000,0
1510777391.459,814.334,807.480,849.632,810.633,0.000,0.000,0
1510777391.461,815.636,809.604,848.399,806.383,0.000,0.000,0
1510777391.463,801.585,806.794,847.302,792.812,0.000,0.000,0
1510777391.465,790.276,808.165,848.330,779.789,0.000,0.000,0
1510777391.467,788.700,808.234,850.935,766.424,0.000,0.000,0
1510777391.469,788.288,808.302,851.140,769.028,0.000,0.000,0
1510777391.471,790.070,805.972,848.056,783.216,0.000,0.000,0
1510777391.473,803.573,809.467,851.620,798.775,0.000,0.000,0
1510777391.475,817.007,807.891,853.539,813.100,0.000,0.000,0
1510777391.477,825.232,806.520,853.196,825.643,0.000,0.000,0
1510777391.479,827.357,808.302,852.305,828.933,0.000,0.000,0
1510777391.481,824.204,809.467,851.003,821.599,0.000,0.000,0
1510777391.483,810.975,808.576,849.975,804.670,0.000,0.000,0
1510777391.485,795.691,804.601,846.411,789.316,0.000,0.000,0
1510777391.487,797.678,808.782,849.084,791.441,0.000,0.000,0
1510777391.489,797.884,807.274,847.370,783.696,0.000,0.000,0
1510777391.491,807.206,808.302,845.109,785.889,0.000,0.000,0
1510777391.493,818.720,809.262,846.891,803.436,0.000,0.000,0
1510777391.495,822.079,808.234,846.754,820.708,0.000,0.000,0
1510777391.497,828.385,806.863,846.274,833.799,0.000,0.000,0
1510777391.499,839.077,807.891,845.383,833.594,0.000,0.000,0
1510777391.501,837.775,809.262,846.959,825.095,0.000,0.000,0
1510777391.503,821.531,811.455,848.947,798.364,0.000,0.000,0
1510777391.505,806.657,812.620,850.660,779.652,0.000,0.000,0
1510777391.507,798.158,810.564,849.975,787.603,0.000,0.000,0
1510777391.509,798.295,811.181,850.798,800.214,0.000,0.000,0
1510777391.511,808.028,811.112,850.044,813.648,0.000,0.000,0
1510777391.513,822.970,813.648,851.483,822.079,0.000,0.000,0
1510777391.515,830.578,813.991,851.552,831.675,0.000,0.000,0
1510777391.517,836.404,809.193,848.124,839.351,0.000,0.000,0
1510777391.519,841.202,809.742,848.193,837.364,0.000,0.000,0
1510777391.521,832.497,812.072,850.181,829.755,0.000,0.000,0
1510777391.523,821.668,813.923,850.386,814.197,0.000,0.000,0
1510777391.525,804.532,813.991,849.701,803.573,0.000,0.000,0
1510777391.527,807.274,813.991,850.660,807.274,0.000,0.000,0
1510777391.529,825.026,814.608,849.427,813.511,0.000,0.000,0
1510777391.531,830.167,815.910,849.084,823.518,0.000,0.000,0
1510777391.533,835.993,816.253,849.769,835.444,0.000,0.000,0
1510777391.535,844.972,819.543,850.181,841.407,0.000,0.000,0
1510777391.537,843.464,819.063,847.645,836.061,0.000,0.000,0
1510777391.539,841.065,818.104,843.464,833.320,0.000,0.000,0
1510777391.541,836.952,817.213,842.573,826.191,0.000,0.000,0
1510777391.543,827.014,818.789,843.601,817.350,0.000,0.000,0
1510777391.545,815.842,818.241,844.972,808.371,0.000,0.000,0
1510777391.547,814.814,819.132,846.479,810.016,0.000,0.000,0
1510777391.549,813.100,815.979,843.258,800.763,0.000,0.000,0
1510777391.551,818.857,813.580,844.149,805.218,0.000,0.000,0
1510777391.553,831.195,811.592,844.766,818.789,0.000,0.000,0
1510777391.555,851.277,815.430,849.632,846.548,0.000,0.000,0
1510777391.557,865.123,818.035,850.249,869.989,0.000,0.000,0
1510777391.559,865.397,819.680,847.233,872.594,0.000,0.000,0
1510777391.561,846.617,823.518,841.613,852.237,0.000,0.000,0
1510777391.563,824.478,825.026,835.170,821.325,0.000,0.000,0
1510777391.565,810.221,823.518,834.142,796.170,0.000,0.000,0
1510777391.567,804.190,823.655,838.597,793.634,0.000,0.000,0
1510777391.569,795.554,819.611,836.541,783.765,0.000,0.000,0
1510777391.571,812.689,820.434,836.747,789.179,0.000,0.000,0
1510777391.573,823.313,822.764,836.473,805.149,0.000,0.000,0
1510777391.575,826.397,824.821,832.360,819.749,0.000,0.000,0
1510777391.577,832.017,825.986,826.740,828.316,0.000,0.000,0
1510777391.579,828.727,822.490,826.945,827.562,0.000,0.000,0
1510777391.581,824.889,824.889,829.618,822.079,0.000,0.000,0
1510777391.583,813.991,824.135,826.191,793.360,0.000,0.000,0
1510777391.585,810.016,825.986,823.998,775.677,0.000,0.000,0
1510777391.587,797.884,822.490,821.256,769.851,0.000,0.000,0
1510777391.589,803.025,827.631,827.631,782.668,0.000,0.000,0
1510777391.591,813.923,828.796,831.195,798.090,0.000,0.000,0
1510777391.593,826.191,828.316,831.606,813.854,0.000,0.000,0
1510777391.595,837.638,828.659,832.566,827.151,0.000,0.000,0
1510777391.597,847.782,827.631,832.429,834.005,0.000,0.000,0
1510777391.599,849.906,829.207,834.074,831.058,0.000,0.000,0
1510777391.601,841.065,827.357,832.771,817.213,0.000,0.000,0
1510777391.603,829.413,825.780,830.784,806.931,0.000,0.000,0
1510777391.605,818.995,825.849,832.497,793.840,0.000,0.000,0
1510777391.607,812.620,825.575,833.868,794.526,0.000,0.000,0
1510777391.609,814.265,823.861,833.868,802.065,0.000,0.000,0
1510777391.611,822.901,824.204,833.525,817.281,0.000,0.000,0
1510777391.613,831.195,824.272,833.045,821.805,0.000,0.000,0
1510777391.615,840.996,824.615,832.566,824.615,0.000,0.000,0
1510777391.617,853.608,822.079,832.497,825.712,0.000,0.000,0
1510777391.619,854.841,822.079,833.183,832.223,0.000,0.000,0
1510777391.621,847.508,823.107,834.279,828.796,0.000,0.000,0
1510777391.623,839.146,827.014,835.307,816.596,0.000,0.000,0
1510777391.625,827.219,827.494,835.581,792.127,0.000,0.000,0
1510777391.627,823.450,828.385,834.416,780.612,0.000,0.000,0
1510777391.629,826.945,828.179,833.799,785.204,0.000,0.000,0
1510777391.631,831.263,827.768,834.828,798.569,0.000,0.000,0
1510777391.633,835.239,828.864,835.650,807.891,0.000,0.000,0
1510777391.635,837.021,827.357,834.896,813.237,0.000,0.000,0
1510777391.637,839.762,824.135,832.497,820.023,0.000,0.000,0
1510777391.639,844.629,823.861,834.553,829.413,0.000,0.000,0
1510777391.641,845.657,822.559,834.759,825.095,0.000,0.000,0
1510777391.643,838.597,820.434,834.416,811.318,0.000,0.000,0
1510777391.645,820.365,821.599,835.307,796.170,0.000,0.000,0
1510777391.647,808.919,821.805,836.267,791.784,0.000,0.000,0
1510777391.649,821.119,820.228,837.912,792.812,0.000,0.000,0
1510777391.651,831.812,820.982,836.952,795.348,0.000,0.000,0
1510777391.653,835.170,821.051,832.908,805.012,0.000,0.000,0
1510777391.655,840.105,822.147,832.497,822.010,0.000,0.000,0
1510777391.657,848.193,822.559,832.017,834.622,0.000,0.000,0
1510777391.659,849.906,822.353,831.400,837.432,0.000,0.000,0
1510777391.661,851.209,822.559,831.332,827.357,0.000,0.000,0
1510777391.663,844.903,821.462,831.880,811.798,0.000,0.000,0
1510777391.665,825.986,826.397,836.541,799.186,0.000,0.000,0
1510777391.667,808.919,824.821,836.541,784.519,0.000,0.000,0
1510777391.669,804.532,824.478,834.074,784.724,0.000,0.000,0
1510777391.671,808.508,821.805,833.594,794.526,0.000,0.000,0
1510777391.673,829.276,825.437,838.255,813.237,0.000,0.000,0
1510777391.675,839.351,824.683,839.968,824.958,0.000,0.000,0
1510777391.677,839.077,825.163,840.654,838.734,0.000,0.000,0
1510777391.679,841.202,823.998,841.202,845.451,0.000,0.000,0
1510777391.681,839.420,823.381,840.448,841.682,0.000,0.000,0
1510777391.683,830.235,826.260,840.379,821.051,0.000,0.000,0
1510777391.685,815.362,823.724,837.706,793.018,0.000,0.000,0
1510777391.687,808.234,821.531,835.376,786.780,0.000,0.000,0
1510777391.689,817.213,824.272,837.980,796.993,0.000,0.000,0
1510777391.691,828.659,824.204,839.214,805.835,0.000,0.000,0
1510777391.693,840.037,823.518,840.722,818.309,0.000,0.000,0
1510777391.695,844.012,822.970,842.024,831.606,0.000,0.000,0
1510777391.697,849.632,825.026,844.149,837.432,0.000,0.000,0
1510777391.699,852.374,826.397,844.423,834.005,0.000,0.000,0
1510777391.701,843.669,821.873,839.420,823.724,0.000,0.000,0
1510777391.703,831.469,824.135,838.529,812.141,0.000,0.000,0
1510777391.705,828.933,827.562,842.093,804.738,0.000,0.000,0
1510777391.707,823.313,825.917,842.024,798.364,0.000,0.000,0
1510777391.709,817.761,822.422,841.956,797.199,0.000,0.000,0
1510777391.711,824.272,821.462,841.819,805.766,0.000,0.000,0
1510777391.713,830.852,823.998,841.545,823.518,0.000,0.000,0
1510777391.715,843.532,824.821,841.613,841.339,0.000,0.000,0
1510777391.717,857.172,825.026,841.956,852.374,0.000,0.000,0
1510777391.719,850.249,828.659,841.339,849.906,0.000,0.000,0
1510777391.721,834.759,825.437,838.666,826.877,0.000,0.000,0
1510777391.723,826.808,826.123,837.638,814.882,0.000,0.000,0
1510777391.725,819.954,829.824,839.146,810.633,0.000,0.000,0
1510777391.727,817.761,830.441,839.488,807.891,0.000,0.000,0
1510777391.729,821.531,829.824,840.105,810.221,0.000,0.000,0
1510777391.731,821.462,828.248,841.476,811.524,0.000,0.000,0
1510777391.733,821.736,825.643,839.762,818.515,0.000,0.000,0
1510777391.735,834.828,824.821,836.610,822.010,0.000,0.000,0
1510777391.737,850.592,829.413,841.133,830.235,0.000,0.000,0
1510777391.739,846.822,829.413,841.613,835.719,0.000,0.000,0
1510777391.741,844.218,826.671,840.174,831.400,0.000,0.000,0
1510777391.743,827.905,821.873,837.912,812.620,0.000,0.000,0
1510777391.745,818.652,825.437,839.351,798.569,0.000,0.000,0
1510777391.747,814.265,827.425,839.009,789.728,0.000,0.000,0
1510777391.749,814.677,828.111,837.226,794.046,0.000,0.000,0
1510777391.751,821.805,829.070,842.778,809.742,0.000,0.000,0
1510777391.753,829.207,825.506,840.105,804.944,0.000,0.000,0
1510777391.755,832.977,826.397,837.706,816.459,0.000,0.000,0
1510777391.757,845.794,825.575,839.694,833.662,0.000,0.000,0
1510777391.759,847.028,824.409,839.009,842.436,0.000,0.000,0
1510777391.761,835.239,826.054,839.762,835.787,0.000,0.000,0
1510777391.763,827.357,827.151,842.367,816.116,0.000,0.000,0
1510777391.765,822.833,826.054,842.915,795.211,0.000,0.000,0
1510777391.767,812.689,823.244,842.504,785.478,0.000,0.000,0
1510777391.769,810.084,823.244,841.407,788.974,0.000,0.000,0
1510777391.771,822.833,825.849,846.274,802.065,0.000,0.000,0
1510777391.773,832.771,826.054,844.081,808.165,0.000,0.000,0
1510777391.775,836.815,825.163,842.504,815.225,0.000,0.000,0
1510777391.777,838.186,826.191,843.052,829.550,0.000,0.000,0
1510777391.779,842.024,826.328,841.065,834.485,0.000,0.000,0
1510777391.780,841.407,823.930,839.283,828.248,0.000,0.000,0
1510777391.782,834.348,826.877,843.464,813.374,0.000,0.000,0
1510777391.784,816.527,824.272,843.121,788.562,0.000,0.000,0
1510777391.786,809.604,821.119,842.024,778.693,0.000,0.000,0
1510777391.788,813.785,822.559,843.601,788.220,0.000,0.000,0
1510777391.790,820.160,822.901,842.778,795.279,0.000,0.000,0
1510777391.792,828.316,821.119,840.791,808.988,0.000,0.000,0
1510777391.794,833.594,820.914,841.476,819.543,0.000,0.000,0
1510777391.796,837.638,821.531,840.311,834.690,0.000,0.000,0
1510777391.798,836.952,824.546,842.573,843.669,0.000,0.000,0
1510777391.800,838.734,824.683,844.149,826.534,0.000,0.000,0
1510777391.802,828.933,822.559,842.436,805.561,0.000,0.000,0
1510777391.804,815.362,822.079,842.915,791.852,0.000,0.000,0
1510777391.806,815.499,823.518,845.177,792.675,0.000,0.000,0
1510777391.808,821.051,824.341,845.246,798.912,0.000,0.000,0
1510777391.810,827.562,824.683,844.697,809.947,0.000,0.000,0
1510777391.812,826.054,824.683,845.794,820.091,0.000,0.000,0
1510777391.814,833.320,824.546,846.754,821.051,0.000,0.000,0
1510777391.816,843.738,822.833,843.669,824.752,0.000,0.000,0
1510777391.818,846.754,820.640,843.806,829.413,0.000,0.000,0
1510777391.820,847.713,823.518,846.754,831.606,0.000,0.000,0
1510777391.822,837.912,823.861,847.987,820.640,0.000,0.000,0
1510777391.824,823.930,821.736,847.439,800.831,0.000,0.000,0
1510777391.826,808.851,820.777,849.290,791.098,0.000,0.000,0
1510777391.828,819.611,822.147,850.386,798.501,0.000,0.000,0
1510777391.830,837.980,822.559,849.906,811.661,0.000,0.000,0
1510777391.832,844.492,822.490,850.798,819.543,0.000,0.000,0
1510777391.834,841.270,819.611,849.153,818.446,0.000,0.000,0
1510777391.836,840.722,817.829,847.370,828.727,0.000,0.000,0
1510777391.838,846.000,820.297,847.987,840.379,0.000,0.000,0
1510777391.840,846.959,821.599,844.355,835.376,0.000,0.000,0
1510777391.842,839.351,821.393,843.121,819.749,0.000,0.000,0
1510777391.844,829.413,821.325,844.492,803.984,0.000,0.000,0
1510777391.846,823.450,822.627,847.439,797.199,0.000,0.000,0
1510777391.848,823.381,819.886,844.766,786.301,0.000,0.000,0
1510777391.850,827.905,819.063,845.588,789.865,0.000,0.000,0
1510777391.852,824.615,815.293,843.601,799.803,0.000,0.000,0
1510777391.854,837.843,818.995,846.754,819.886,0.000,0.000,0
1510777391.856,849.427,818.789,846.754,838.803,0.000,0.000,0
1510777391.858,846.068,817.966,847.165,848.741,0.000,0.000,0
1510777391.860,839.900,818.104,847.370,845.383,0.000,0.000,0
1510777391.862,821.531,818.104,845.863,830.578,0.000,0.000,0
1510777391.864,809.536,823.244,847.233,816.321,0.000,0.000,0
1510777391.866,809.262,821.531,843.327,788.700,0.000,0.000,0
1510777391.868,811.524,822.627,841.750,785.684,0.000,0.000,0
1510777391.870,808.782,821.873,841.270,791.784,0.000,0.000,0
1510777391.872,811.798,821.873,842.984,804.738,0.000,0.000,0
1510777391.874,826.328,822.559,844.355,818.104,0.000,0.000,0
1510777391.876,837.432,822.490,843.464,833.114,0.000,0.000,0
1510777391.878,834.759,823.724,842.504,836.541,0.000,0.000,0
1510777391.880,828.796,825.712,843.738,825.643,0.000,0.000,0
1510777391.882,823.655,823.313,844.697,803.710,0.000,0.000,0
1510777391.884,811.249,820.160,842.367,787.603,0.000,0.000,0
1510777391.886,805.835,819.817,844.218,780.406,0.000,0.000,0
1510777391.888,811.729,820.845,846.137,787.603,0.000,0.000,0
1510777391.890,820.091,819.474,842.573,797.473,0.000,0.000,0
1510777391.892,827.631,818.720,842.710,812.346,0.000,0.000,0
1510777391.894,832.566,819.406,841.133,823.107,0.000,0.000,0
1510777391.896,838.666,818.720,842.915,832.771,0.000,0.000,0
1510777391.898,838.940,821.325,848.124,840.585,0.000,0.000,0
1510777391.900,825.506,818.515,846.479,823.381,0.000,0.000,0
1510777391.902,815.088,818.241,845.520,806.589,0.000,0.000,0
1510777391.904,814.128,819.132,845.657,792.058,0.000,0.000,0
1510777391.906,809.879,818.652,845.109,782.805,0.000,0.000,0
1510777391.908,800.420,816.733,843.806,787.329,0.000,0.000,0
1510777391.910,799.460,818.515,844.697,797.404,0.000,0.000,0
1510777391.912,808.782,819.200,844.629,810.084,0.000,0.000,0
1510777391.914,824.821,820.365,846.411,814.402,0.000,0.000,0
1510777391.916,838.049,821.188,845.794,825.095,0.000,0.000,0
1510777391.918,840.928,820.365,844.218,831.812,0.000,0.000,0
1510777391.920,832.360,819.200,843.395,826.740,0.000,0.000,0
1510777391.922,824.272,819.132,844.355,813.785,0.000,0.000,0
1510777391.924,815.019,820.640,846.548,799.803,0.000,0.000,0
1510777391.926,807.754,821.325,845.040,790.550,0.000,0.000,0
1510777391.928,811.455,820.023,841.750,788.357,0.000,0.000,0
1510777391.930,812.415,820.091,842.230,794.251,0.000,0.000,0
1510777391.932,820.914,823.518,843.601,805.903,0.000,0.000,0
1510777391.934,834.348,824.478,842.436,812.757,0.000,0.000,0
1510777391.936,851.826,826.877,842.298,831.058,0.000,0.000,0
1510777391.938,864.232,825.300,842.436,846.411,0.000,0.000,0
1510777391.940,852.922,821.736,844.149,847.576,0.000,0.000,0
1510777391.942,825.780,817.761,850.181,832.223,0.000,0.000,0
1510777391.944,814.128,818.378,853.334,811.181,0.000,0.000,0
1510777391.946,811.524,820.160,854.019,795.896,0.000,0.000,0
1510777391.948,809.810,820.640,853.745,785.821,0.000,0.000,0
1510777391.950,815.293,821.256,854.156,787.534,0.000,0.000,0
1510777391.952,820.160,816.321,852.991,794.114,0.000,0.000,0
1510777391.954,826.260,815.019,853.882,812.415,0.000,0.000,0
1510777391.956,827.699,815.156,853.059,832.292,0.000,0.000,0
1510777391.958,820.640,813.923,849.358,838.803,0.000,0.000,0
1510777391.960,820.297,814.951,850.044,830.441,0.000,0.000,0
1510777391.962,810.633,814.814,848.262,805.561,0.000,0.000,0
1510777391.964,797.541,814.951,849.838,792.264,0.000,0.000,0
1510777391.966,790.824,814.677,850.318,771.976,0.000,0.000,0
1510777391.968,790.687,813.237,851.757,770.193,0.000,0.000,0
1510777391.970,792.743,814.951,852.785,775.334,0.000,0.000,0
1510777391.972,796.033,816.047,852.443,781.503,0.000,0.000,0
1510777391.974,800.420,816.047,848.673,791.852,0.000,0.000,0
1510777391.976,815.293,815.019,848.467,811.798,0.000,0.000,0
1510777391.978,823.381,813.854,848.878,824.546,0.000,0.000,0
1510777391.980,819.200,816.664,850.592,828.453,0.000,0.000,0
1510777391.982,814.265,820.297,855.801,816.938,0.000,0.000,0
1510777391.984,804.190,815.979,855.801,786.438,0.000,0.000,0
1510777391.986,796.239,814.814,852.100,770.947,0.000,0.000,0
1510777391.988,791.647,814.128,851.414,777.733,0.000,0.000,0
1510777391.990,793.155,813.100,850.318,789.865,0.000,0.000,0
1510777391.992,808.576,813.511,851.209,808.508,0.000,0.000,0
1510777391.994,816.801,814.608,851.414,827.768,0.000,0.000,0
1510777391.996,823.724,817.144,854.019,839.488,0.000,0.000,0
1510777391.998,823.313,814.197,853.334,838.666,0.000,0.000,0
1510777392.000,822.422,810.427,851.072,835.581,0.000,0.000,0
1510777392.002,810.838,811.661,850.729,820.571,0.000,0.000,0
1510777392.004,798.364,815.499,853.539,810.153,0.000,0.000,0
1510777392.006,796.445,814.197,850.386,795.142,0.000,0.000,0
1510777392.008,805.218,812.415,847.302,793.223,0.000,0.000,0
1510777392.010,807.000,812.689,848.056,800.214,0.000,0.000,0
1510777392.012,808.576,813.306,847.508,808.713,0.000,0.000,0
1510777392.014,811.592,813.169,847.165,820.160,0.000,0.000,0
1510777392.016,819.200,815.979,847.713,834.348,0.000,0.000,0
1510777392.018,830.372,813.511,845.246,829.481,0.000,0.000,0
1510777392.020,833.320,811.935,844.903,826.123,0.000,0.000,0
1510777392.022,826.328,812.689,846.959,818.995,0.000,0.000,0
1510777392.024,807.960,815.156,846.205,803.025,0.000,0.000,0
1510777392.026,801.996,815.705,845.451,789.659,0.000,0.000,0
1510777392.028,802.134,816.596,848.810,791.098,0.000,0.000,0
1510777392.030,799.803,815.636,850.112,792.401,0.000,0.000,0
1510777392.032,811.661,813.785,848.604,800.694,0.000,0.000,0
1510777392.034,832.977,813.100,845.383,815.773,0.000,0.000,0
1510777392.036,847.508,817.624,849.906,841.887,0.000,0.000,0
1510777392.038,845.863,816.390,852.511,853.676,0.000,0.000,0
1510777392.040,837.295,818.172,854.156,846.342,0.000,0.000,0
1510777392.042,828.659,820.777,856.075,830.989,0.000,0.000,0
1510777392.044,820.982,822.010,853.950,812.963,0.000,0.000,0
1510777392.046,816.390,821.805,850.592,797.884,0.000,0.000,0
1510777392.048,820.023,823.313,851.003,802.956,0.000,0.000,0
1510777392.050,814.402,825.780,851.894,804.807,0.000,0.000,0
1510777392.052,812.689,823.518,851.140,805.629,0.000,0.000,0
1510777392.054,823.930,821.942,847.233,819.406,0.000,0.000,0
1510777392.056,840.722,823.244,846.617,843.806,0.000,0.000,0
1510777392.058,848.056,822.833,849.016,858.063,0.000,0.000,0
1510777392.060,839.488,823.724,850.181,852.717,0.000,0.000,0
1510777392.062,840.174,824.341,852.168,839.488,0.000,0.000,0
1510777392.064,828.590,820.845,849.564,810.838,0.000,0.000,0
1510777392.066,817.966,820.708,847.645,797.953,0.000,0.000,0
