timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777527.937,832.017,767.178,857.515,835.719,0.000,0.000,0
1510777527.939,843.669,767.178,858.611,851.072,0.000,0.000,0
1510777527.941,842.641,769.234,860.188,858.885,0.000,0.000,0
1510777527.943,835.513,768.069,859.160,850.592,0.000,0.000,0
1510777527.945,829.618,770.536,857.583,839.146,0.000,0.000,0
1510777527.947,826.191,774.306,860.530,830.441,0.000,0.000,0
1510777527.949,831.743,773.209,861.627,835.993,0.000,0.000,0
1510777527.951,835.513,773.552,862.929,833.731,0.000,0.000,0
1510777527.953,840.791,774.443,863.615,840.311,0.000,0.000,0
1510777527.955,856.349,775.197,863.820,830.647,0.000,0.000,0
1510777527.957,856.075,776.225,865.739,833.320,0.000,0.000,0
1510777527.959,849.632,775.677,863.546,842.710,0.000,0.000,0
1510777527.961,852.031,773.483,861.147,850.386,0.000,0.000,0
1510777527.963,844.423,774.991,860.736,844.218,0.000,0.000,0
1510777527.965,827.768,773.826,862.929,830.304,0.000,0.000,0
1510777527.967,820.777,773.141,862.107,822.490,0.000,0.000,0
1510777527.969,809.536,767.657,859.639,818.720,0.000,0.000,0
1510777527.971,815.499,767.383,853.950,804.875,0.000,0.000,0
1510777527.973,824.067,768.549,846.891,818.720,0.000,0.000,0
1510777527.975,827.562,770.399,843.052,830.441,0.000,0.000,0
1510777527.977,830.647,770.399,844.629,834.690,0.000,0.000,0
1510777527.979,844.355,763.271,844.218,842.778,0.000,0.000,0
1510777527.981,856.761,768.686,843.738,862.998,0.000,0.000,0
1510777527.983,849.495,774.923,844.423,856.555,0.000,0.000,0
1510777527.985,852.100,776.088,845.109,835.444,0.000,0.000,0
1510777527.987,819.063,773.826,844.286,817.281,0.000,0.000,0
1510777527.989,811.112,774.786,841.407,809.536,0.000,0.000,0
1510777527.991,822.559,777.116,841.339,807.548,0.000,0.000,0
1510777527.993,824.409,778.076,843.806,821.668,0.000,0.000,0
1510777527.995,835.650,777.253,844.834,833.320,0.000,0.000,0
1510777527.997,847.645,778.693,844.149,832.497,0.000,0.000,0
1510777527.999,851.894,781.297,843.943,846.411,0.000,0.000,0
1510777528.001,851.689,780.200,843.121,853.196,0.000,0.000,0
1510777528.003,857.035,778.693,845.520,862.792,0.000,0.000,0
1510777528.005,852.100,779.926,848.399,872.319,0.000,0.000,0
1510777528.007,846.205,780.132,845.109,859.639,0.000,0.000,0
1510777528.009,859.365,781.229,842.230,843.738,0.000,0.000,0
1510777528.011,847.576,783.216,843.943,819.337,0.000,0.000,0
1510777528.013,819.337,785.889,844.081,788.288,0.000,0.000,0
1510777528.015,820.571,786.164,844.903,813.854,0.000,0.000,0
1510777528.017,826.466,789.248,843.738,820.571,0.000,0.000,0
1510777528.019,833.183,789.591,844.218,820.228,0.000,0.000,0
1510777528.021,844.972,789.522,847.919,830.852,0.000,0.000,0
1510777528.023,846.754,787.946,848.399,837.569,0.000,0.000,0
1510777528.025,851.277,786.095,847.987,836.198,0.000,0.000,0
1510777528.027,841.887,778.761,848.673,837.364,0.000,0.000,0
1510777528.029,841.065,780.543,854.430,823.176,0.000,0.000,0
1510777528.031,842.298,784.450,852.031,822.696,0.000,0.000,0
1510777528.033,821.462,790.413,851.552,821.942,0.000,0.000,0
1510777528.035,837.980,792.332,850.181,826.740,0.000,0.000,0
1510777528.037,849.084,792.881,851.140,844.629,0.000,0.000,0
1510777528.039,850.044,793.018,850.592,827.425,0.000,0.000,0
1510777528.041,842.230,791.784,852.511,820.228,0.000,0.000,0
1510777528.043,840.311,791.098,852.991,828.864,0.000,0.000,0
1510777528.045,841.613,788.151,851.757,822.216,0.000,0.000,0
1510777528.047,838.460,788.905,851.483,805.972,0.000,0.000,0
1510777528.049,847.096,787.946,850.660,803.916,0.000,0.000,0
1510777528.051,845.383,786.712,850.455,800.283,0.000,0.000,0
1510777528.053,838.529,788.905,850.455,799.186,0.000,0.000,0
1510777528.055,846.411,791.304,852.785,815.156,0.000,0.000,0
1510777528.057,831.949,791.304,853.950,825.849,0.000,0.000,0
1510777528.059,832.017,786.712,853.471,832.771,0.000,0.000,0
1510777528.061,840.379,781.640,852.785,843.327,0.000,0.000,0
1510777528.063,862.312,778.144,851.003,869.029,0.000,0.000,0
1510777528.065,846.479,774.991,848.262,854.088,0.000,0.000,0
1510777528.067,834.348,771.496,850.866,836.815,0.000,0.000,0
1510777528.069,823.930,773.346,850.729,809.742,0.000,0.000,0
1510777528.071,821.736,775.266,853.950,805.972,0.000,0.000,0
1510777528.073,825.026,777.664,854.979,817.418,0.000,0.000,0
1510777528.075,844.423,780.543,855.321,823.998,0.000,0.000,0
1510777528.077,839.968,782.874,855.938,827.219,0.000,0.000,0
1510777528.079,832.771,781.503,858.885,830.784,0.000,0.000,0
1510777528.081,840.174,779.721,860.119,826.603,0.000,0.000,0
1510777528.083,841.065,781.640,862.655,817.281,0.000,0.000,0
1510777528.085,833.045,784.587,862.861,808.508,0.000,0.000,0
1510777528.087,825.917,780.954,862.518,809.604,0.000,0.000,0
1510777528.089,831.538,779.858,867.933,817.829,0.000,0.000,0
1510777528.091,845.863,781.366,872.799,814.951,0.000,0.000,0
1510777528.093,855.184,781.914,876.912,835.033,0.000,0.000,0
1510777528.095,852.305,781.640,879.379,837.158,0.000,0.000,0
1510777528.097,836.061,783.285,882.121,836.130,0.000,0.000,0
1510777528.099,832.771,783.765,884.040,843.395,0.000,0.000,0
1510777528.101,843.806,784.724,886.096,843.943,0.000,0.000,0
1510777528.103,856.966,783.696,885.137,844.903,0.000,0.000,0
1510777528.105,851.894,784.039,885.548,851.003,0.000,0.000,0
1510777528.107,834.142,784.656,882.189,824.615,0.000,0.000,0
1510777528.109,835.719,784.381,881.641,803.710,0.000,0.000,0
1510777528.111,836.267,782.599,881.778,805.424,0.000,0.000,0
1510777528.113,834.965,780.749,884.245,823.518,0.000,0.000,0
1510777528.115,839.900,779.447,884.931,830.098,0.000,0.000,0
1510777528.117,851.552,779.172,883.560,836.061,0.000,0.000,0
1510777528.119,850.112,777.459,882.738,852.100,0.000,0.000,0
1510777528.121,848.604,777.596,881.093,860.805,0.000,0.000,0
1510777528.123,849.769,777.322,881.024,863.135,0.000,0.000,0
1510777528.125,834.690,776.431,880.887,849.838,0.000,0.000,0
1510777528.127,841.407,778.007,880.750,820.571,0.000,0.000,0
1510777528.129,831.400,778.144,882.669,821.256,0.000,0.000,0
1510777528.131,840.654,782.668,884.862,823.244,0.000,0.000,0
1510777528.133,841.682,784.107,883.766,811.044,0.000,0.000,0
1510777528.135,839.488,782.599,881.230,815.156,0.000,0.000,0
1510777528.137,847.576,779.241,880.133,831.743,0.000,0.000,0
1510777528.139,855.595,778.761,884.794,831.606,0.000,0.000,0
1510777528.141,846.959,779.995,885.342,830.784,0.000,0.000,0
1510777528.143,842.367,776.499,884.451,828.111,0.000,0.000,0
1510777528.145,829.276,768.549,882.806,828.933,0.000,0.000,0
1510777528.147,813.648,766.904,881.778,814.265,0.000,0.000,0
1510777528.149,814.814,771.496,881.435,798.706,0.000,0.000,0
1510777528.151,825.026,779.584,883.149,798.912,0.000,0.000,0
1510777528.153,831.949,780.612,883.423,818.720,0.000,0.000,0
1510777528.155,841.133,779.584,881.847,841.545,0.000,0.000,0
1510777528.157,856.624,777.116,883.766,860.119,0.000,0.000,0
1510777528.159,855.253,775.540,886.302,864.711,0.000,0.000,0
1510777528.161,856.007,781.571,885.479,850.112,0.000,0.000,0
1510777528.163,860.119,787.466,887.398,862.381,0.000,0.000,0
1510777528.165,847.096,790.207,884.999,832.908,0.000,0.000,0
1510777528.167,841.202,793.634,880.887,810.564,0.000,0.000,0
1510777528.169,835.650,794.800,881.641,818.995,0.000,0.000,0
1510777528.171,847.302,797.267,884.588,824.341,0.000,0.000,0
1510777528.173,849.016,796.993,883.766,825.026,0.000,0.000,0
1510777528.175,845.314,793.086,884.314,833.936,0.000,0.000,3
1510777528.177,838.186,787.946,880.476,835.376,0.000,0.000,0
1510777528.179,835.719,785.684,876.775,857.652,0.000,0.000,0
1510777528.181,823.998,784.107,875.883,874.992,0.000,0.000,0
1510777528.183,819.337,787.260,876.295,888.495,0.000,0.000,0
1510777528.185,839.283,795.005,877.734,884.999,0.000,0.000,0
1510777528.187,848.947,795.417,876.500,847.028,0.000,0.000,0
1510777528.189,829.961,794.251,875.335,840.242,0.000,0.000,0
1510777528.191,844.423,796.582,876.637,849.632,0.000,0.000,0
1510777528.193,859.022,798.295,879.105,817.281,0.000,0.000,0
1510777528.195,838.392,799.186,879.105,789.933,0.000,0.000,0
1510777528.197,834.553,800.283,879.790,801.448,0.000,0.000,0
1510777528.199,845.177,803.573,878.419,822.422,0.000,0.000,0
1510777528.201,841.682,804.875,877.323,841.750,0.000,0.000,0
1510777528.203,851.483,806.109,876.637,835.650,0.000,0.000,0
1510777528.205,840.654,805.903,874.787,816.527,0.000,0.000,0
1510777528.207,838.186,803.779,874.033,812.209,0.000,0.000,0
1510777528.209,838.460,803.984,876.775,814.745,0.000,0.000,0
1510777528.211,863.135,802.956,878.351,817.761,0.000,0.000,0
1510777528.213,862.655,801.037,879.311,840.516,0.000,0.000,0
1510777528.215,846.068,804.464,878.077,830.098,0.000,0.000,0
1510777528.217,851.620,805.835,878.968,837.569,0.000,0.000,0
1510777528.219,871.291,804.532,877.871,846.959,0.000,0.000,0
1510777528.221,848.741,803.847,876.295,840.996,0.000,0.000,0
1510777528.223,840.654,800.557,875.061,823.587,0.000,0.000,0
1510777528.225,847.233,800.009,876.089,829.618,0.000,0.000,0
1510777528.227,846.000,796.650,877.460,846.617,0.000,0.000,0
1510777528.229,844.560,797.336,877.117,853.059,0.000,0.000,0
1510777528.231,858.680,804.875,874.924,842.436,0.000,0.000,0
1510777528.233,855.458,810.633,874.924,828.385,0.000,0.000,0
1510777528.235,862.655,815.088,873.759,829.002,0.000,0.000,0
1510777528.237,860.462,812.072,875.678,848.056,0.000,0.000,0
1510777528.239,847.987,811.318,876.158,854.156,0.000,0.000,0
1510777528.241,860.051,818.720,874.101,867.247,0.000,0.000,0
1510777528.243,862.244,822.559,871.428,855.732,0.000,0.000,0
1510777528.245,864.643,821.599,869.783,860.051,0.000,0.000,0
1510777528.247,862.655,823.313,869.852,848.056,0.000,0.000,0
1510777528.249,861.490,823.518,865.739,822.490,0.000,0.000,0
1510777528.251,851.346,824.821,863.752,817.418,0.000,0.000,0
1510777528.253,860.119,825.917,863.615,836.130,0.000,0.000,0
1510777528.255,867.933,829.618,861.558,848.262,0.000,0.000,0
1510777528.257,886.576,831.880,860.873,860.805,0.000,0.000,0
1510777528.259,898.776,834.074,861.490,888.358,0.000,0.000,0
1510777528.261,903.437,834.279,863.615,893.019,0.000,0.000,0
1510777528.263,908.852,834.690,865.602,879.790,0.000,0.000,0
1510777528.265,891.511,836.952,868.070,872.251,0.000,0.000,0
1510777528.267,892.813,837.980,869.578,856.692,0.000,0.000,0
1510777528.269,891.854,838.871,867.864,848.741,0.000,0.000,0
1510777528.271,899.462,838.734,869.029,870.400,0.000,0.000,0
1510777528.273,907.481,838.803,872.045,892.950,0.000,0.000,0
1510777528.275,904.054,840.311,871.428,897.885,0.000,0.000,0
1510777528.277,910.154,845.657,867.247,895.555,0.000,0.000,0
1510777528.279,905.425,845.451,867.316,891.922,0.000,0.000,0
1510777528.281,904.808,849.564,864.232,904.671,0.000,0.000,0
1510777528.283,910.702,848.947,862.998,901.792,0.000,0.000,0
1510777528.285,901.929,848.124,863.203,876.912,0.000,0.000,0
1510777528.287,877.391,846.205,861.901,854.841,0.000,0.000,0
1510777528.289,872.799,846.068,863.683,851.894,0.000,0.000,0
1510777528.291,882.258,849.975,863.272,859.708,0.000,0.000,0
1510777528.293,900.627,853.471,862.998,863.546,0.000,0.000,0
1510777528.295,906.384,856.418,864.300,865.397,0.000,0.000,0
1510777528.297,910.291,856.829,865.534,876.775,0.000,0.000,0
1510777528.299,911.388,858.337,862.998,894.321,0.000,0.000,0
1510777528.301,915.432,862.655,860.462,904.602,0.000,0.000,0
1510777528.303,910.291,866.768,861.079,899.119,0.000,0.000,0
1510777528.305,923.108,867.864,861.284,896.720,0.000,0.000,0
1510777528.307,919.475,868.138,860.530,884.040,0.000,0.000,0
1510777528.309,898.228,866.493,859.708,874.376,0.000,0.000,0
1510777528.311,882.943,865.191,859.297,870.674,0.000,0.000,0
1510777528.313,876.706,870.263,857.789,872.731,0.000,0.000,0
1510777528.315,877.597,873.416,855.321,869.304,0.000,0.000,0
1510777528.317,882.669,873.073,855.732,884.314,0.000,0.000,0
1510777528.319,908.646,873.690,858.885,902.752,0.000,0.000,0
1510777528.321,900.147,873.896,860.736,909.537,0.000,0.000,0
1510777528.323,888.975,872.799,859.571,893.636,0.000,0.000,0
1510777528.325,893.156,872.525,856.555,885.548,0.000,0.000,0
1510777528.327,872.936,874.307,854.019,861.558,0.000,0.000,0
1510777528.329,873.005,876.500,853.402,844.560,0.000,0.000,0
1510777528.331,872.388,878.351,854.225,848.467,0.000,0.000,0
1510777528.333,883.492,879.653,854.841,865.260,0.000,0.000,0
1510777528.335,881.847,877.460,852.785,873.690,0.000,0.000,0
1510777528.337,886.028,876.843,849.975,886.028,0.000,0.000,0
1510777528.339,906.932,880.133,849.358,895.486,0.000,0.000,0
1510777528.341,918.584,882.395,847.850,911.799,0.000,0.000,0
1510777528.343,913.307,883.834,848.193,904.876,0.000,0.000,0
1510777528.345,884.794,883.560,849.016,881.161,0.000,0.000,0
1510777528.347,892.607,884.451,850.866,866.905,0.000,0.000,0
1510777528.349,894.184,886.987,849.701,853.059,0.000,0.000,0
1510777528.351,880.956,890.894,849.016,861.833,0.000,0.000,0
1510777528.353,879.516,893.224,851.346,885.479,0.000,0.000,0
1510777528.355,893.841,894.732,853.334,891.991,0.000,0.000,0
1510777528.357,890.962,893.293,850.935,893.361,0.000,0.000,0
1510777528.359,891.511,887.535,849.838,868.207,0.000,0.000,0
1510777528.361,893.910,884.999,850.592,872.388,0.000,0.000,0
1510777528.363,879.585,886.165,850.249,869.304,0.000,0.000,0
1510777528.365,877.460,891.716,848.536,850.660,0.000,0.000,0
1510777528.367,875.198,893.910,847.233,848.741,0.000,0.000,0
1510777528.369,904.534,891.511,848.193,871.154,0.000,0.000,0
1510777528.371,896.720,891.854,849.838,885.411,0.000,0.000,0
1510777528.373,865.808,893.567,849.838,874.855,0.000,0.000,0
1510777528.375,879.448,895.692,851.620,867.933,0.000,0.000,0
1510777528.377,870.949,897.885,851.757,865.945,0.000,0.000,0
1510777528.379,863.409,894.527,854.088,887.261,0.000,0.000,0
1510777528.381,868.618,897.131,855.116,880.956,0.000,0.000,0
1510777528.383,876.706,902.477,857.857,876.569,0.000,0.000,0
1510777528.385,881.778,905.562,859.982,882.395,0.000,0.000,0
1510777528.387,882.326,903.985,856.898,889.249,0.000,0.000,0
1510777528.389,872.114,901.792,854.156,875.883,0.000,0.000,0
1510777528.391,871.086,901.312,854.019,854.499,0.000,0.000,0
1510777528.393,885.959,906.041,857.652,867.659,0.000,0.000,0
1510777528.395,892.265,913.512,860.051,886.987,0.000,0.000,0
1510777528.397,886.233,915.363,860.188,878.557,0.000,0.000,0
1510777528.399,886.644,916.391,859.228,876.775,0.000,0.000,0
1510777528.401,897.954,911.867,862.038,892.607,0.000,0.000,0
1510777528.403,895.623,910.085,868.618,893.224,0.000,0.000,0
1510777528.405,890.825,911.662,871.291,877.666,0.000,0.000,0
1510777528.407,877.528,914.541,870.195,857.652,0.000,0.000,0
1510777528.409,886.233,916.665,871.703,853.676,0.000,0.000,0
1510777528.411,878.077,919.270,872.731,872.319,0.000,0.000,0
1510777528.413,878.077,922.697,872.525,883.903,0.000,0.000,0
1510777528.415,891.511,924.822,870.606,878.968,0.000,0.000,0
1510777528.417,888.084,926.467,869.372,876.706,0.000,0.000,0
1510777528.419,893.704,927.769,867.864,908.098,0.000,0.000,0
1510777528.421,886.233,929.482,862.724,895.006,0.000,0.000,0
1510777528.423,877.049,930.099,862.381,876.500,0.000,0.000,0
1510777528.425,882.532,929.482,864.437,885.548,0.000,0.000,0
1510777528.427,879.379,930.648,864.848,871.840,0.000,0.000,0
1510777528.429,879.242,930.785,866.768,871.908,0.000,0.000,0
1510777528.431,877.049,930.648,868.138,875.883,0.000,0.000,0
1510777528.433,874.787,932.087,868.344,868.207,0.000,0.000,0
1510777528.435,872.388,931.607,866.356,855.184,0.000,0.000,0
1510777528.437,880.270,931.950,864.985,861.147,0.000,0.000,0
1510777528.439,879.311,936.679,863.341,889.180,0.000,0.000,0
1510777528.441,880.818,938.461,862.655,892.128,0.000,0.000,0
1510777528.443,873.485,937.022,864.300,882.532,0.000,0.000,0
1510777528.445,880.133,938.598,866.836,883.217,0.000,0.000,0
1510777528.447,890.209,942.711,865.945,879.173,0.000,0.000,0
1510777528.449,869.235,941.271,866.356,862.244,0.000,0.000,0
1510777528.451,873.759,937.982,867.659,857.172,0.000,0.000,0
1510777528.453,875.198,939.215,867.796,879.105,0.000,0.000,0
1510777528.455,882.669,939.352,867.110,891.511,0.000,0.000,0
1510777528.457,903.848,942.711,868.413,893.156,0.000,0.000,0
1510777528.459,904.534,947.783,869.029,895.075,0.000,0.000,0
1510777528.461,908.783,953.266,867.247,902.683,0.000,0.000,0
1510777528.463,899.873,955.048,864.643,884.177,0.000,0.000,0
1510777528.465,905.425,956.899,865.808,913.444,0.000,0.000,0
1510777528.467,901.929,958.133,864.163,912.553,0.000,0.000,0
1510777528.469,896.857,957.447,864.574,854.773,0.000,0.000,0
1510777528.471,887.193,956.625,866.493,848.536,0.000,0.000,0
1510777528.473,891.854,956.556,867.042,863.615,0.000,0.000,0
1510777528.475,889.934,958.475,868.070,890.209,0.000,0.000,0
1510777528.477,892.950,959.777,869.578,902.683,0.000,0.000,0
1510777528.479,910.154,959.298,873.073,907.481,0.000,0.000,0
1510777528.481,898.159,960.120,873.073,908.646,0.000,0.000,0
1510777528.483,898.708,965.809,873.279,905.562,0.000,0.000,0
1510777528.485,898.433,969.305,872.731,890.414,0.000,0.000,0
1510777528.487,891.511,965.398,872.319,879.379,0.000,0.000,0
1510777528.489,894.184,961.697,874.581,883.560,0.000,0.000,0
1510777528.491,890.071,962.382,876.980,890.962,0.000,0.000,0
1510777528.493,899.324,967.385,879.379,878.831,0.000,0.000,0
1510777528.495,897.200,974.514,877.940,887.124,0.000,0.000,0
1510777528.497,902.272,982.327,881.778,906.179,0.000,0.000,0
1510777528.499,910.565,985.686,885.411,904.945,0.000,0.000,0
1510777528.501,916.185,985.960,886.370,908.166,0.000,0.000,0
1510777528.503,912.142,983.081,892.128,909.263,0.000,0.000,0
1510777528.505,902.409,978.695,898.433,898.708,0.000,0.000,0
1510777528.507,900.901,977.393,901.175,899.941,0.000,0.000,0
1510777528.509,880.750,977.324,895.418,868.892,0.000,0.000,0
1510777528.511,864.917,976.296,889.455,860.805,0.000,0.000,0
1510777528.513,868.275,978.626,889.797,860.530,0.000,0.000,0
1510777528.515,869.989,979.037,887.810,851.894,0.000,0.000,0
1510777528.517,871.977,980.408,887.535,861.216,0.000,0.000,0
1510777528.518,874.307,978.215,887.741,875.198,0.000,0.000,0
1510777528.520,880.064,977.393,887.604,890.277,0.000,0.000,0
1510777528.522,866.493,973.554,889.043,901.792,0.000,0.000,0
1510777528.524,850.660,971.361,887.124,884.999,0.000,0.000,0
1510777528.526,846.617,970.196,885.959,860.119,0.000,0.000,0
1510777528.528,843.327,965.261,882.395,841.887,0.000,0.000,0
1510777528.530,843.532,969.647,879.379,829.687,0.000,0.000,0
1510777528.532,841.545,974.856,878.899,833.936,0.000,0.000,0
1510777528.534,839.077,977.530,880.956,838.186,0.000,0.000,0
1510777528.536,844.903,978.421,880.681,826.671,0.000,0.000,0
1510777528.538,855.732,981.436,881.572,827.151,0.000,0.000,0
1510777528.540,843.601,983.630,882.738,844.560,0.000,0.000,0
1510777528.542,837.501,983.424,880.613,837.158,0.000,0.000,0
1510777528.544,831.743,981.573,881.024,847.576,0.000,0.000,0
1510777528.546,821.393,980.477,880.202,836.610,0.000,0.000,0
1510777528.548,824.409,982.053,880.476,832.017,0.000,0.000,0
1510777528.550,838.734,983.835,881.161,839.762,0.000,0.000,0
1510777528.552,860.805,984.589,883.766,858.131,0.000,0.000,0
1510777528.554,878.351,988.976,884.931,874.513,0.000,0.000,0
1510777528.556,887.193,994.802,885.411,866.836,0.000,0.000,0
1510777528.558,860.599,995.556,886.781,858.885,0.000,0.000,0
1510777528.560,865.465,997.955,886.919,868.755,0.000,0.000,0
1510777528.562,867.864,999.805,887.535,878.899,0.000,0.000,0
1510777528.564,866.630,1000.148,886.439,869.372,0.000,0.000,0
